21752				    62.644
21763				    62.644
21774				    62.644
21786				    62.644
21797				    62.644
21809				    62.644
21821				    62.644
21832				    62.644
21844				    62.644
21855				    62.644
21866				    62.644
21878				    62.644
21889				    16.995
21901				    13.422
21912				    13.422
21923				    13.422
21934				    13.422
21946				    13.422
21957				    13.422
21969				    13.422
21980				    13.422
21992				    13.422
22003				    13.422
22014				    11.907
22026				    11.907
22037				    5.16
22049				    3.682
22060				    3.682
22072				    3.682
22084				    3.682
22095				    3.682
22106				    3.682
22118				    3.682
22129				    3.682
22141				    4.295
22153				    4.295
22164				    5.151
22175				    3.787
22187				    4.208
22198				    11.451
22209				    6.069
22221				    7.338
22232				    11.71
22244				    11.71
22256				    11.71
22267				    11.71
22278				    11.71
22290				    11.71
22301				    11.71
22313				    7.062
22324				    7.062
22336				    9.065
22347				    9.065
22359				    15.974
22370				    5.154
22381				    5.154
22393				    14.194
22405				    15.42
22416				    7.101
22427				    4.135
22439				    4.135
22450				    16.128
22461				    7.155
22473				    7.155
22484				    7.155
22496				    7.155
22507				    7.155
22519				    7.155
22530				    7.155
22541				    7.259
22553				    7.259
22564				    5.757
22576				    5.757
22587				    5.757
22598				    7.681
22610				    6.618
22621				    8.459
22633				    5.566
22645				    6.321
22656				    5.479
22668				    4.689
22679				    4.508
22690				    6.412
22702				    2.108
22713				    0.87
22724				    0.87
22736				    9.876
22748				    7.253
22759				    4.223
22771				    9.212
22782				    12.097
22793				    17.347
22805				    21.385
22817				    21.385
22828				    21.385
22840				    21.385
22851				    21.385
22862				    16.542
22874				    16.542
22885				    16.542
22896				    22.38
22908				    16.268
22920				    12.44
22932				    6.002
22943				    5.402
22954				    5.251
22966				    0.518
22977				    4.542
22989				    4.393
23001				    3.351
23012				    3.351
23024				    7.407
23036				    3.911
23047				    4.283
23059				    7.416
23070				    3.784
23081				    1.104
23093				    6.335
23105				    9.53
23116				    10.658
23128				    2.959
23140				    6.8
23151				    7.579
23162				    3.713
23174				    9.656
23185				    9.656
23197				    9.45
23208				    9.845
23220				    9.845
23231				    15.335
23242				    3.504
23254				    6.346
23265				    4.832
23277				    8.666
23289				    8.666
23300				    8.666
23311				    8.666
23323				    19.274
23334				    15.481
23345				    14.238
23357				    9.23
23368				    9.23
23379				    8.253
23391				    12.145
23402				    5.694
23413				    4.629
23425				    4.548
23437				    8.8
23449				    10.623
23460				    12.609
23472				    4.857
23483				    4.857
23495				    6.618
23506				    9.205
23518				    9.205
23529				    8.252
23540				    8.252
23552				    17.666
23564				    1.98
23575				    1.98
23587				    1.98
23598				    1.98
23609				    1.98
23621				    1.98
23633				    1.98
23644				    1.98
23655				    1.98
23666				    1.98
23678				    1.98
23689				    1.98
23701				    1.98
23713				    1.98
23724				    1.98
23735				    1.98
23747				    1.98
