0				    10
7				    10
13				    10
20				    10
27				    10
33				    10
40				    15
47				    20
53				    20
60				    20
67				    20
73				    24
80				    31
87				    40
93				    40
100				    40
107				    40
113				    44
120				    44
127				    47
134				    67
140				    67
147				    79
154				    87
161				    87
168				    89
174				    124
181				    131
187				    133
194				    135
201				    158
207				    172
214				    184
221				    190
228				    210
235				    211
241				    260
248				    307
254				    307
261				    315
268				    364
274				    369
281				    376
287				    431
294				    453
300				    478
307				    493
314				    501
321				    535
327				    556
334				    572
341				    584
348				    584
354				    606
361				    630
367				    650
374				    658
381				    658
387				    658
394				    715
401				    773
408				    821
415				    831
421				    847
428				    889
435				    909
442				    940
448				    950
455				    989
462				    1009
468				    1027
475				    1055
481				    1057
487				    1065
494				    1089
501				    1115
508				    1133
515				    1147
522				    1147
528				    1183
535				    1193
541				    1209
548				    1211
555				    1225
561				    1247
568				    1257
575				    1263
581				    1271
588				    1271
595				    1271
601				    1271
609				    1315
620				    1353
631				    1389
643				    1428
655				    1478
667				    1521
678				    1534
690				    1569
701				    1621
713				    1641
724				    1641
735				    1641
746				    1642
758				    1654
769				    1795
781				    1837
793				    1989
804				    1997
815				    2028
827				    2089
839				    2098
850				    1438
861				    1427
873				    1409
884				    1399
895				    1388
907				    1373
918				    1360
929				    1352
940				    1336
951				    1327
963				    1318
974				    1313
986				    1306
997				    1293
1008				    1287
1020				    1265
1031				    1048
1042				    1008
1053				    978
1065				    926
1077				    868
1088				    850
1099				    807
1111				    758
1122				    715
1133				    704
1144				    671
1156				    634
1168				    577
1179				    552
1191				    503
1202				    470
1213				    446
1224				    395
1236				    335
1247				    289
1259				    258
1271				    231
1283				    175
1292				    140
1301				    107
1309				    80
1317				    38
1326				    25
1334				    15
1342				    1060
1351				    1060
1359				    1060
1367				    1060
1375				    1060
1384				    1060
1392				    1060
1400				    1060
1408				    1060
1416				    1060
1425				    1060
1433				    1060
1442				    1060
1450				    1060
1458				    1060
1466				    1060
1475				    1060
1483				    1060
1491				    1060
1499				    1060
1508				    1060
1516				    1060
1524				    1060
1533				    1060
1541				    1060
1549				    1060
1557				    1060
1565				    1060
1573				    1060
1581				    1060
1589				    1060
1597				    1060
1605				    1060
1614				    1060
1622				    1060
1630				    1060
1638				    1060
1646				    1060
1654				    1060
1663				    1060
1671				    1060
1679				    1060
1687				    1060
1695				    1060
1703				    1033
1712				    1024
1720				    1014
1728				    1008
1736				    1008
1744				    1008
1752				    1008
1761				    1006
1769				    1003
1777				    1000
1785				    948
1794				    939
1802				    880
1811				    857
1819				    854
1827				    836
1836				    810
1844				    804
1852				    793
1860				    783
1869				    764
1877				    746
1885				    731
1894				    725
1902				    714
1911				    683
1919				    673
1928				    672
1936				    669
1944				    647
1953				    502
1962				    465
1971				    430
1979				    409
1988				    372
1996				    345
2005				    341
2013				    336
2023				    530
2031				    530
2040				    530
2048				    530
2056				    530
2064				    530
2072				    530
2081				    530
2089				    530
2098				    525
2106				    499
2114				    497
2122				    484
2131				    472
2139				    449
2147				    428
2155				    416
2164				    401
2172				    381
2180				    380
2188				    364
2197				    349
2205				    344
2213				    344
2221				    335
2229				    327
2238				    322
2246				    301
2254				    288
2262				    280
2270				    265
2279				    265
2287				    265
2296				    265
2305				    265
2313				    265
2321				    265
2329				    265
2338				    265
2346				    265
2354				    265
2363				    265
2374				    265
2385				    266
2396				    266
2409				    266
2420				    266
2431				    266
2443				    266
2455				    266
2465				    266
2477				    266
2488				    266
2499				    266
2510				    267
2521				    267
2533				    267
2544				    267
2555				    267
2567				    267
2578				    267
2589				    267
2600				    267
2611				    268
2622				    268
2633				    268
2644				    268
2655				    268
2666				    268
