4901				    10
4913				    10
4924				    10
4936				    10
4947				    10
4958				    10
4969				    17
4981				    18
4992				    18
5004				    18
5016				    18
5027				    18
5039				    18
5050				    22
5061				    29
5073				    36
5084				    36
5095				    36
5107				    36
5118				    36
5129				    39
5140				    40
5152				    52
5163				    52
5175				    63
5186				    63
5198				    65
5209				    72
5221				    72
5232				    75
5243				    76
5255				    80
5267				    81
5278				    82
5290				    82
5301				    83
5312				    83
5323				    83
5335				    83
5346				    84
5358				    84
5369				    84
5380				    84
5392				    84
5403				    84
5414				    85
5426				    86
5438				    86
5449				    87
5461				    87
5472				    87
5484				    88
5495				    88
5507				    88
5518				    88
5529				    88
5541				    88
5552				    88
5564				    89
5575				    89
5586				    89
5598				    89
5609				    89
5620				    90
5632				    90
5643				    91
5655				    91
5667				    91
5678				    92
5690				    92
5701				    92
5712				    92
5723				    92
5735				    93
5747				    93
5758				    93
5769				    93
5781				    94
5792				    94
5803				    95
5815				    96
5826				    96
5837				    96
5849				    96
5861				    97
5872				    97
5883				    97
5895				    97
5906				    97
5918				    97
5929				    98
5940				    98
5952				    99
5963				    99
5975				    99
5986				    99
5997				    101
6009				    101
6020				    101
6032				    102
6043				    102
6054				    102
6066				    102
6078				    102
6090				    102
6101				    102
6113				    103
6124				    103
6135				    103
6147				    104
6158				    104
6170				    105
6181				    105
6192				    105
6203				    106
6215				    107
6226				    107
6238				    107
6249				    107
6261				    107
6272				    107
6283				    107
6294				    107
6306				    108
6318				    108
6329				    108
6340				    109
6352				    109
6363				    109
6375				    109
6387				    110
6398				    111
6409				    111
6420				    111
6432				    112
6443				    112
6455				    112
6466				    112
6477				    112
6489				    112
6500				    113
6511				    113
6523				    113
6534				    113
6546				    113
6557				    113
6569				    114
