9266				    2.9	
9273				    2.9	
9279				    2.9	
9286				    2.9	
9293				    2.9	
9300				    2.9	
9306				    4.1	
9313				    5.5	
9320				    5.5	
9327				    5.5	
9333				    5.5	
9340				    8.4	
9347				    9.0	
9354				    10.5	
9361				    10.5	
9367				    10.5	
9374				    13.6	
9381				    14.5	
9387				    15.9	
9394				    18.2	
9401				    20.1	
9407				    20.2	
9414				    26.7	
9420				    27.9	
9427				    29.8	
9434				    38.4	
9440				    41.0	
9447				    40.2	
9454				    46.2	
9461				    55.2	
9473				    52.7	
9484				    58.3	
9495				    75.1	
9507				    117.0	
9518				    120.8	
9529				    129.1	
9541				    130.1	
9552				    110.0	
9563				    112.5	
9575				    112.0	
9586				    109.5
9598				    104.1
