10495				    
10503				    1.7	
10511				    1.7	
10519				    1.7	
10527				    1.7	
10535				    1.7	
10543				    1.7	
10551				    2.4	
10559				    2.8	
10567				    2.8	
10575				    2.8	
10583				    2.8	
10592				    3.8	
10600				    3.8	
10608				    6.7	
10616				    6.7	
10624				    6.7	
10633				    7.9	
10641				    8.7	
10650				    11.9	
10658				    13.0	
10666				    13.0	
10674				    14.7	
10682				    14.8	
10690				    18.7	
10698				    19.0	
10706				    19.7	
10714				    19.5	
10723				    24.7	
10731				    24.7	
10739				    24.7	
10747				    25.2	
10756				    26.8	
10764				    28.1	
10772				    28.4	
10780				    30.3	
10789				    30.8	
10797				    32.4	
10805				    32.4	
10813				    31.2	
10822				    30.1	
10830				    29.9	
10838				    29.5	
10846				    29.5	
10854				    30.5	
10862				    31.0	
10870				    29.1	
10879				    29.8	
10887				    29.8	
10895				    28.5	
10904				    29.3	
10912				    29.4	
10921				    29.2	
10933				    28.5	
10944				    30.3	
10955				    30.3	
10966				    29.0	
10977				    29.0	
10989				    28.2	
11000				    29.1	
11011				    28.7	
11022				    28.5	
11033				    27.8	
11045				    27.8	
11056				    30.9	
11067				    30.6	
11078				    30.6	
11089				    30.6	
11100				    29.3	
11111				    29.3	
11122				    30.1	
11134				    30.1	
11145				    30.2	
11156				    31.3	
11167				    31.2	
11178				    30.7	
11189				    30.7	
11200				    30.2	
11212				    30.3	
11223				    30.3	
