12657				    2.7	
12668				    2.7	
12679				    2.7	
12691				    3.5	
12701				    5.2	
12713				    5.2	
12724				    5.9	
12735				    6.6	
12746				    9.2	
12757				    9.2	
12768				    11.7	
12779				    16.3	
12790				    17.7	
12801				    25.5	
12813				    29.2	
12824				    30.6	
12835				    32.1	
12848				    52.0	
12859				    58.0	
12870				    71.3	
12881				    69.9	
12892				    60.9	
12903				    65.5	
12914				    77.3	
12926				    81.2	
12936				    135.8	
12947				    138.7	
12960				    126.9	
12971				    111.8	
12982				    110.9	
12994				    99.8	
13006				    96.0	
