4119				    246.096
4130				    246.096
4141				    246.096
4152				    246.096
4163				    246.096
4174				    246.096
4185				    246.096
4198				    246.096
4209				    246.096
4220				    246.096
4231				    246.096
4242				    246.096
4253				    246.096
4265				    246.096
4277				    246.096
4288				    246.096
4300				    246.096
4312				    246.096
4323				    246.096
4334				    219.756
4345				    219.756
4357				    219.756
4369				    219.756
4380				    219.756
4391				    219.756
4402				    219.756
4414				    219.756
4425				    134.079
4436				    109.264
4447				    109.264
4459				    109.264
4470				    109.264
4481				    109.264
4492				    109.264
4504				    109.264
4515				    109.264
4526				    105.58
4538				    104.905
4549				    104.586
4561				    104.586
4572				    104.586
4583				    108.983
4594				    108.983
4605				    108.983
4617				    108.983
4628				    102.716
4639				    104.795
4650				    107.217
4661				    107.217
4672				    107.217
4683				    107.217
4694				    107.905
4706				    107.905
4717				    107.905
4728				    106.554
4739				    107.832
4751				    110.069
4762				    109.495
4773				    118.972
4785				    120.234
4796				    120.234
4807				    120.234
4818				    123.491
4829				    123.491
4841				    123.491
4853				    125.529
4865				    130.567
4876				    129.854
4888				    137.671
4899				    140.388
4910				    147.558
4921				    145.402
4932				    153.561
4943				    153.561
4955				    153.561
4966				    153.561
4977				    153.561
4988				    160.473
4999				    166.674
5010				    165.13
5021				    164.844
5032				    171.049
5044				    164.448
