8308				    2.9	
8317				    2.9	
8325				    2.9	
8333				    2.9	
8341				    2.9	
8349				    4.1	
8358				    5.5	
8366				    5.5	
8374				    5.5	
8383				    6.9	
8391				    6.9	
8399				    7.3	
8407				    9.2	
8416				    10.3	
8424				    12.6	
8433				    16.3	
8441				    18.9	
8449				    22.9	
8457				    28.1	
8465				    29.0	
8474				    29.0	
8482				    29.0	
8490				    29.0	
8498				    51.4	
8506				    51.4	
8514				    51.4	
8523				    51.4	
8531				    54.2	
8539				    53.4	
8548				    49.9	
8556				    57.5	
8564				    58.1	
8573				    82.4	
8581				    92.4	
8590				    88.7	
8598				    87.5	
8607				    84.0	
8615				    88.0	
8623				    90.9	
8631				    88.3	
8640				    87.0	
8648				    85.2	
8656				    87.0	
8665				    87.0	
8673				    86.4	
8682				    86.4	
8691				    92.7	
8699				    89.8	
8707				    89.8	
