533				    2.4	
544				    2.4	
556				    2.4	
568				    2.4	
580				    4.0	
591				    4.4	
603				    4.4	
615				    4.4	
627				    4.8	
639				    5.1
651				    5.1
663				    5.5
675				    5.6
687				    5.0
699				    5.2
711				    5.2
723				    5.1
735				    5.0
747				    5.0
759				    5.0
771				    5.1
783				    5.1
795				    5.1
807				    4.3
819				    3.3
831				    3.7
842				    4.5
854				    4.9
866				    4.9
878				    4.9
890				    4.2
902				    4.3
913				    4.5
925				    4.5
937				    4.5
949				    4.5
960				    4.1
972				    4.1
984				    4.1
996				    4.8
1007				    4.8
1019				    4.8
1031				    5.5
1043				    5.8
1055				    5.8
1067				    5.8
1079				    5.8
1091				    5.7
1103				    5.7
1115				    5.7
1127				    5.7
1138				    5.7
1150				    5.6
1162				    5.8
1174				    6.0
1186				    6.0
1198				    6.2
1210				    6.4
1222				    6.4
1233				    6.4
1245				    6.3
1257				    6.4
1269				    6.4
1280				    6.4
1292				    6.2
1303				    6.0
1315				    6.0
1327				    6.3
1339				    6.1
1351				    5.7
1363				    6.0
1375				    6.0
1386				    6.5
1399				    6.7
1411				    6.7
1423				    5.8
1435				    6.4
1447				    6.4
1459				    6.4
1471				    6.6
1482				    6.4
1494				    6.4
1506				    6.7
1518				    7.3
1530				    6.5
1542				    6.4
1554				    6.9
1565				    6.9
1577				    7.0
1588				    7.0
1600				    6.7
1611				    7.2
1623				    7.4
1635				    7.5
1647				    7.1
1660				    6.9
1672				    6.9
1683				    7.5
1695				    7.5
1707				    7.1
1719				    7.6
1731				    7.6
1743				    7.6
1755				    7.5
1767				    7.3
1778				    6.6
1790				    6.4
1802				    6.4
1813				    6.4
1825				    6.4
1837				    5.1
1848				    5.1
1860				    5.1
1871				    5.1
1883				    6.7
1896				    6.7
1907				    5.2
1919				    5.2
1931				    4.2
1943				    4.2
1955				    4.9
1967				    5.8
1979				    5.8
1991				    5.8
2002				    6.0
2014				    6.0
2026				    5.2
2037				    5.0
2049				    5.1
2061				    5.1
