12289				    1
12300				    1
12311				    1
12321				    1
12332				    1
12344				    1
12355				    1
12366				    1
12377				    1
12388				    1
12399				    1
12410				    1
12421				    1
12432				    1
12443				    1
12454				    1
12465				    1
12476				    1
12487				    1
12498				    1
12509				    1
12520				    1
12531				    1
12542				    1
12553				    1
12564				    1
12575				    1
12586				    1
12598				    1
12609				    1
12620				    1
12631				    1
12642				    1
12653				    1
12665				    1
12676				    1
12687				    1
12698				    1
12709				    1
12720				    1
12731				    1
12742				    1
12754				    1
12765				    1
12776				    1
12787				    1
12798				    1
12809				    1
12820				    1
12831				    1
12842				    1
12854				    1
12865				    1
12876				    1
12887				    1
12898				    1
12908				    1
12919				    1
12930				    1
12941				    1
12952				    1
12963				    1
12974				    1
12986				    1
12997				    1
13008				    1
13019				    1
13030				    1
13041				    1
13052				    1
13063				    1
13074				    1
13085				    1
13097				    1
13108				    1
13119				    1
13130				    1
13141				    1
13152				    1
13163				    1
13174				    1
13185				    1
13197				    1
13207				    1
13219				    1
13230				    1
13241				    1
13252				    1
13263				    1
13274				    1
13286				    1
13297				    1
13308				    1
13319				    1
13330				    1
13341				    1
13352				    1
13363				    1
13374				    1
13385				    1
13396				    1
13407				    1
13418				    1
13430				    1
13440				    1
13451				    1
13462				    1
13473				    1
13484				    1
13495				    1
13507				    1
13517				    1
13528				    1
13539				    1
13550				    1
13561				    1
13572				    1
13584				    1
13595				    1
13606				    1
13617				    1
13628				    1
13639				    1
13651				    1
13662				    1
13673				    1
13685				    1
13696				    1
13706				    1
13718				    1
13729				    1
13740				    1
13751				    1
13761				    1
13772				    1
13783				    1
13794				    1
13805				    1
13817				    1
13828				    1
13839				    1
13850				    1
13862				    1
13873				    1
13884				    1
13895				    1
13906				    1
13918				    1
13929				    1
13940				    1
13951				    1
13963				    1
13974				    1
13984				    1
13995				    1
14006				    1
14018				    1
14029				    1
14040				    1
14051				    1
14062				    1
14073				    1
14084				    1
14096				    1
14107				    1
14118				    1
14129				    1
14140				    1
14151				    1
14162				    1
14174				    1
14185				    1
14196				    1
14208				    1
14219				    1
14231				    1
14242				    1
14253				    1
14264				    1
14275				    1
14287				    1
14298				    1
14309				    1
14320				    1
14332				    1
14343				    1
14354				    1
14365				    1
14376				    1
14388				    1
14399				    1
14410				    1
14421				    1
14432				    1
14444				    1
14455				    1
14466				    1
14477				    1
14488				    1
14500				    1
14511				    1
14522				    1
14534				    1
14545				    1
14556				    1
14567				    1
14579				    1
14590				    1
14601				    1
14612				    1
14623				    1
14635				    1
14646				    1
14658				    1
14669				    1
14680				    1
14691				    1
14703				    1
14714				    1
14726				    1
14737				    1
14749				    1
14760				    1
14772				    1
14784				    1
14796				    1
14807				    1
14818				    1
14830				    1
14841				    1
14853				    1
14864				    1
14876				    1
14887				    1
14900				    1
14911				    1
14923				    1
14934				    1
14946				    1
14957				    1
14968				    1
14979				    1
14990				    1.0	
15001				    1.1	
15013				    1.1	
15024				    1.2
15035				    1.2
15046				    1.2
15057				    1.2
15068				    1.2
15079				    1.2
15091				    1.2
15102				    1.2
15113				    1.2
15124				    1.2
15135				    1.2
15146				    1.2
15157				    1.2
15169				    1.2
15180				    1.2
15191				    1.2
15203				    1.2
15214				    1.2
15225				    1.2
15236				    1.2
15247				    1.2
15259				    1.2
15270				    1.2
15281				    1.2
15292				    1.2
15304				    1.2
15315				    1.2
15326				    1.2
15337				    1.2
15348				    1.2
15360				    1.2
15371				    1.2
15382				    1.2
15394				    1.2
15405				    1.2
15416				    1.2
15427				    1.2
15438				    1.2
15450				    1.2
15461				    1.2
15472				    1.2
15483				    1.2
15494				    1.2
15505				    1.4
15517				    1.4
15528				    1.6
15539				    1.6
15550				    1.7
15561				    1.7
15572				    1.6
15583				    1.6
15594				    1.6
15605				    1.5
15616				    1.5
15627				    1.4
15639				    1.4
15650				    1.4
15661				    1.4
15673				    1.4
15684				    1.4
15695				    1.4
15706				    1.4
15718				    1.4
15729				    1.4
15740				    1.4
15751				    1.4
15762				    1.4
15773				    1.4
15785				    1.4
15796				    1.4
15807				    1.4
15818				    1.4
15829				    1.4
15841				    1.4
15852				    1.4
15863				    1.4
15874				    1.4
15886				    1.4
15897				    1.5
15908				    1.4
15919				    1.3
15930				    1.0
15942				    1.0
15953				    1.6
15964				    1.6
15976				    1.7
15987				    1.7
15998				    1.7
16009				    1.7
16020				    1.7
16031				    1.7
16042				    1.7
16053				    1.7
16065				    1.7
16076				    1.7
16087				    1.7
16098				    1.7
16109				    1.7
16120				    1.7
16132				    1.7
16143				    1.7
16154				    1.7
16165				    1.7
16176				    1.7
16187				    1.7
16199				    1.7
16210				    1.7
16221				    1.7
16233				    1.7
16244				    1.7
16255				    1.7
16266				    1.7
16279				    1.7
16290				    1.7
16301				    1.9
16312				    1.9
16323				    1.9
16334				    1.9
16344				    1.9
16356				    1.9
16366				    1.9
16378				    1.9
16389				    1.9
16400				    1.9
16411				    1.9
16422				    1.9
16433				    1.9
16444				    1.9
16455				    1.9
16467				    1.9
16478				    1.9
16490				    1.9
16501				    1.9
16512				    1.9
16523				    1.9
16534				    1.9
16545				    1.9
16556				    1.9
16567				    1.9
16578				    1.9
16590				    1.9
16601				    1.9
16612				    1.9
16624				    1.9
16635				    1.9
16646				    1.9
16658				    1.9
16669				    1.9
16680				    1.9
16691				    1.9
16702				    1.9
16713				    1.9
16725				    1.9
16736				    1.9
16747				    1.9
16758				    1.9
16769				    1.9
16780				    1.9
16791				    1.9
16803				    1.9
16814				    1.9
16824				    1.9
16832				    1.9
16840				    1.9
16849				    1.9
16857				    1.9
16865				    1.9
16874				    1.9
16882				    1.9
16890				    1.9
16898				    1.9
16907				    1.9
16915				    1.9
16924				    1.9
16932				    1.9
16940				    1.9
16948				    1.9
16957				    1.9
16965				    1.9
16973				    1.9
16981				    1.9
16989				    1.9
16997				    1.9
17006				    1.9
17014				    1.9
17022				    1.9
17031				    1.9
17039				    1.9
17047				    1.9
17055				    1.9
