0				    26.488
11				    26.488
22				    25.754
33				    23.216
44				    4.26
56				    4.297
67				    4.911
78				    5.266
89				    1.993
100				    2.977
112				    4.267
123				    1.721
134				    1.872
145				    1.638
157				    2.764
168				    1.522
179				    4.22
190				    1.5
202				    1.761
213				    3.983
224				    3.983
235				    0.778
247				    0.639
258				    1.248
269				    1.022
280				    1.022
291				    5.444
303				    5.444
314				    3.132
325				    3.838
336				    4.099
347				    3.973
358				    4.497
369				    1.652
381				    0.687
392				    4.321
403				    0.415
415				    0.466
426				    2.175
437				    2.175
448				    7.07
459				    7.911
471				    2.75
482				    4.384
493				    5.866
504				    7.749
516				    11.315
527				    11.315
538				    16.244
549				    8.077
561				    9.785
572				    11.037
583				    13.248
594				    9.46
605				    2.279
617				    2.917
626				    2.917
634				    2.917
643				    15.194
652				    8.573
660				    7.35
668				    7.35
677				    7.35
685				    6.148
693				    2.339
702				    2.29
710				    1.412
718				    1.416
726				    1.416
735				    2.686
743				    4.279
751				    4.279
759				    5.637
768				    2.636
776				    2.638
784				    4.661
792				    5.414
800				    4.079
809				    2.789
817				    2.651
825				    2.585
833				    4.884
841				    9.903
850				    8.167
858				    6.443
866				    6.519
875				    2.352
883				    0.62
891				    2.259
900				    4.378
908				    2.282
916				    1.729
924				    2.312
932				    2.312
941				    2.325
949				    2.897
957				    1.967
966				    1.669
974				    1.867
983				    1.867
991				    1.867
1000				    7.439
1008				    12.021
1017				    3.125
1025				    4.514
1033				    4.514
1041				    5.803
1050				    3.962
1058				    2.278
1066				    3.657
1075				    5.059
1083				    5.123
1091				    3.795
1099				    3.795
1107				    3.795
1116				    3.795
1124				    3.795
1132				    15.992
1140				    17.499
1149				    7.688
1157				    8.595
1165				    3.716
1173				    8.074
1182				    9.358
1190				    9.301
1198				    6.569
1206				    2.253
1215				    3.193
1223				    1.567
1231				    3.259
1240				    2.94
1248				    2.409
1256				    4.419
1265				    1.445
1273				    3.34
1281				    2.28
1289				    1.374
1297				    2.108
1306				    2.108
1314				    5.783
1322				    3.113
1330				    0.978
1339				    0.646
