11471				    2.7	
11482				    2.7	
11494				    2.7	
11505				    3.4	
11516				    5.7	
11527				    5.7	
11537				    6.2	
11545				    9.4	
11554				    11.6	
11562				    11.6	
11570				    11.6	
11578				    12.3	
11586				    14.1	
11594				    19.8	
11602				    20.6	
11610				    22.9	
11618				    27.2	
11626				    28.6	
11634				    27.1	
11642				    45.1	
11650				    54.7	
11658				    58.6	
11666				    61.0	
11674				    59.7	
11682				    55.2	
11690				    53.9	
11698				    51.4	
11707				    49.7	
11718				    46.5	
11729				    54.6	
11740				    81.3	
11751				    81.3	
11762				    99.1	
11773				    97.4	
11784				    96.2	
11795				    84.0	
11806				    74.6	
11817				    76.1	
11829				    73.2	
11840				    74.0	
