0				    33.787
12				    33.787
23				    33.787
34				    33.787
46				    33.787
57				    33.787
69				    16.451
80				    7.337
92				    7.337
103				    7.337
115				    10.27
126				    9.619
137				    4.43
149				    4.881
160				    2.455
172				    2.455
184				    1.152
195				    4.61
207				    4.61
218				    4.61
230				    12.244
241				    2.441
253				    2.826
264				    3.118
276				    3.833
288				    3.833
299				    13.865
311				    4.724
322				    4.724
334				    1.493
345				    1.391
356				    1.391
368				    13.69
380				    4.643
392				    4.643
403				    4.643
415				    8.653
426				    8.653
437				    8.653
449				    13.992
461				    4.491
473				    5.306
485				    11.032
496				    12.767
508				    8.013
520				    5.67
532				    7.267
544				    3.743
555				    6.007
567				    12.086
578				    10.41
590				    3.542
601				    6.215
613				    7.033
625				    6.943
636				    7.701
648				    7.969
660				    10.876
671				    15.651
682				    15.651
694				    5.442
705				    5.108
717				    4.657
729				    11.57
741				    12.787
753				    12.787
764				    3.138
776				    3.738
787				    4.508
798				    9.164
810				    11.785
822				    2.353
833				    3.922
845				    4.768
857				    3.925
868				    2.822
880				    2.506
892				    2.356
903				    1.339
915				    1.339
926				    3.985
938				    4.493
950				    4.493
961				    4.802
973				    0.66
985				    2.695
996				    7.753
1008				    8.904
1020				    2.294
1032				    5.035
1044				    3.72
1055				    6.134
1067				    7.665
1078				    8.962
1090				    11.667
1101				    4.262
1113				    5.961
1125				    8.847
1137				    3.37
1148				    3.049
1160				    3.049
1172				    11.79
1183				    5.237
1194				    5.185
1206				    6.947
1217				    3.765
1229				    9.646
1240				    4.728
1252				    5.27
1263				    7.102
1275				    4.573
1286				    6.409
1298				    14.08
1309				    15.109
1321				    6.707
1333				    1.901
1345				    1.845
1356				    3.053
1368				    6.994
1380				    3.415
1392				    3.415
1403				    2.231
1415				    2.231
1427				    4.17
1438				    3.226
1450				    5.364
1461				    3.921
1473				    3.921
1484				    9.471
1496				    9.471
1508				    2.893
1520				    3.596
1532				    7.615
1544				    2.472
1556				    2.472
1567				    9.927
1579				    3.157
1591				    2.728
1603				    3.022
1614				    2.148
1625				    8.493
1637				    8.493
1649				    10.779
1661				    1.501
1672				    1.002
1684				    1.002
1695				    8.189
1706				    1.148
1718				    1.148
1729				    7.784
1741				    1.309
1753				    7.426
1765				    7.426
1777				    1.941
1789				    3.511
1801				    5.547
1812				    5.547
1824				    5.381
1836				    6.395
1848				    3.208
1861				    3.508
1872				    1.518
1884				    1.518
1895				    8.389
1907				    1.537
1918				    3.759
1930				    3.759
1942				    9.738
1954				    5.21
1966				    0.283
1978				    6.787
1990				    6.787
2002				    6.724
2013				    3.065
2025				    3.065
2037				    3.616
2048				    4.811
2060				    5.667
2072				    5.667
2083				    5.667
2094				    2.764
2107				    2.529
2119				    3.511
2130				    3.511
2142				    9.505
2154				    14.68
2165				    14.68
2177				    14.68
2189				    14.68
2202				    13.292
2214				    13.735
2226				    14.283
2237				    14.283
2250				    14.283
2262				    14.283
2274				    14.283
2285				    14.283
2297				    14.283
2309				    14.283
2322				    14.283
2334				    14.283
2346				    14.283
2357				    14.283
2369				    14.283
2381				    14.283
2393				    14.283
2406				    14.283
2419				    14.283
2430				    14.283
2442				    14.283
2453				    14.283
2465				    14.283
2478				    14.283
2492				    14.283
2503				    14.283
2515				    14.283
2526				    14.283
2538				    35.037
2550				    49.122
2562				    49.122
2573				    51.748
2585				    55.337
2597				    58.016
2609				    58.016
2620				    58.016
2632				    58.016
2644				    58.895
2655				    79.934
2667				    72.523
2678				    15.364
2690				    13.473
2701				    4.265
2713				    2.905
2725				    2.36
2736				    3.859
2748				    5.418
2760				    3.028
2772				    4.613
2784				    6.29
2795				    1.761
2807				    3.123
2819				    5.188
2830				    5.188
2842				    5.188
2853				    3.373
2865				    4.728
2877				    7.85
2889				    6.991
2900				    4.608
2912				    6.755
2923				    9.415
2935				    10.483
2946				    4.75
2958				    8.382
2969				    7.089
2981				    8.467
2993				    9.911
3004				    8.246
3016				    8.246
3028				    5.995
3040				    4.862
3052				    12.553
3064				    5.779
3076				    4.969
3087				    3.244
3098				    3.795
3110				    3.795
3122				    3.795
3133				    2.657
3145				    7.567
3156				    7.567
3168				    7.868
3180				    12.277
3192				    10.61
3203				    3.334
3215				    3.334
3226				    4.016
3238				    11.331
3249				    11.595
