7				    2.3	
13				    2.3	
20				    2.3	
27				    2.3	
33				    2.3	
40				    2.3	
48				    5.1	
59				    5.1	
70				    5.1	
81				    5.1	
93				    10.4	
103				    10.4	
114				    10.4	
125				    10.4	
136				    10.4	
147				    15.5	
158				    15.5	
170				    15.5	
180				    15.5	
191				    15.5	
202				    20.9	
213				    29.4	
224				    29.4	
235				    29.4	
246				    29.4	
256				    29.4	
267				    35.7	
278				    34.5	
289				    33.3	
299				    31.5	
310				    31.5	
321				    34.8	
332				    34.8	
343				    34.8	
354				    34.8	
366				    34.8	
376				    34.0	
387				    32.6	
398				    33.8	
409				    35.0	
420				    35.6	
430				    43.0	
441				    43.3	
452				    48.0	
463				    47.2	
474				    44.9	
485				    45.2	
495				    45.2	
506				    45.2	
517				    45.2	
528				    45.2	
539				    45.2	
550				    45.2	
561				    45.2	
572				    38.7	
583				    42.3	
594				    42.3	
605				    41.6	
616				    41.6	
627				    41.6	
