0.186933000	1
0.798854000	1
0.798894000	1
0.798898000	1
0.798913000	1
0.798919000	1
0.813843000	1
0.813867000	1
0.813884000	1
0.813889000	1
0.813898000	1
0.813902000	1
0.813909000	1
0.813914000	1
0.821798000	1
0.828961000	1
0.828993000	1
0.828999000	1
0.829008000	1
0.829013000	1
0.829021000	1
0.829025000	1
0.829923000	1
0.829943000	1
0.829960000	1
0.829965000	1
0.837872000	1
0.852872000	1
0.852910000	1
0.852917000	1
0.852926000	1
0.852931000	1
0.852941000	1
0.852946000	1
0.852954000	1
0.852960000	1
0.852965000	1
0.852970000	1
0.852975000	1
0.879883000	1
0.879935000	1
0.879946000	1
0.886876000	1
0.886914000	1
0.886937000	1
0.886944000	1
0.886954000	1
0.886961000	1
0.886970000	1
0.886977000	1
0.886986000	1
0.887976000	1
0.888015000	1
0.888023000	1
0.888033000	1
0.888040000	1
0.888049000	1
0.888055000	1
0.888064000	1
0.888071000	1
0.888864000	1
0.888890000	1
0.888912000	1
0.888920000	1
0.888931000	1
0.888937000	1
0.888947000	1
0.889829000	1
0.889863000	1
0.889872000	1
0.890837000	1
0.919942000	1
0.926879000	1
0.926937000	1
0.926961000	1
0.926969000	1
0.926980000	1
0.926987000	1
0.926998000	1
0.927005000	1
0.927014000	1
0.927021000	1
0.927973000	1
0.927998000	1
0.928017000	1
0.928026000	1
0.928037000	1
0.928044000	1
0.928055000	1
0.928062000	1
0.928072000	1
0.928079000	1
0.928909000	1
0.928934000	1
0.928954000	1
0.928963000	1
0.928974000	1
0.928982000	1
0.928993000	1
0.929822000	1
0.929859000	1
0.933907000	1
0.933943000	1
0.933953000	1
0.933965000	1
0.933973000	1
0.959887000	1
0.959929000	1
0.966964000	1
0.966994000	1
0.967015000	1
0.967024000	1
0.967036000	1
0.967044000	1
0.967052000	1
0.967059000	1
0.967985000	1
0.968012000	1
0.968032000	1
0.968041000	1
0.968053000	1
0.968062000	1
0.968070000	1
0.968079000	1
0.968968000	1
0.969831000	1
0.984977000	1
0.985008000	1
0.985021000	1
0.985030000	1
0.985889000	1
0.985917000	1
1.000928000	1
1.000959000	1
1.000981000	1
1.000991000	1
1.001003000	1
1.001012000	1
1.001020000	1
1.001029000	1
1.001910000	1
1.001941000	1
1.001968000	1
1.009846000	1
1.016862000	1
1.023967000	1
1.024008000	1
1.024020000	1
1.024043000	1
1.024054000	1
1.024063000	1
1.024072000	1
1.024080000	1
1.024089000	1
1.038967000	1
1.039008000	1
1.039039000	1
1.039055000	1
1.039074000	1
