8923				    1.7	
8931				    1.7	
8939				    1.7	
8947				    1.7	
8956				    1.7	
8964				    1.7	
8972				    2.6	
8981				    3.8	
8989				    3.8	
8997				    3.8	
9005				    3.8	
9014				    4.9	
9022				    4.9	
9031				    8.1	
9039				    8.2	
9048				    8.2	
9056				    9.7	
9064				    10.3	
9072				    10.4	
9081				    12.1	
9089				    12.2	
9097				    19.4	
9106				    19.4	
9114				    20.3	
9122				    26.1	
9131				    26.3	
9139				    26.3	
9147				    25.3	
9155				    24.8	
9163				    26.0	
9172				    25.9	
9183				    25.0	
9194				    23.4	
9205				    26.3	
9216				    32.5	
9227				    32.5	
9239				    33.3	
9250				    33.4	
9261				    31.1	
9272				    29.7	
9283				    29.7	
9294				    28.5	
9306				    29.1	
9317				    30.0	
9328				    30.1	
9339				    31.2	
9350				    31.5	
9362				    31.5	
9373				    30.6	
9385				    29.4	
9396				    28.2	
9407				    28.2	
9418				    29.9	
9429				    29.7	
9441				    28.8	
9452				    28.8	
9463				    28.2	
9474				    28.2	
9485				    28.6	
9496				    28.7	
9507				    28.8	
9519				    29.0	
9530				    29.0	
9541				    29.6	
9552				    29.6	
9563				    29.6	
9574				    28.6	
9585				    28.6	
9596				    27.6	
9608				    27.6	
9619				    27.8	
9630				    28.5	
9641				    28.5	
9653				    28.5	
9664				    27.8	
