0				    1.7	
12				    1.7	
23				    1.7	
34				    1.7	
45				    2.1	
56				    2.4	
67				    2.4	
78				    2.4	
89				    5.0	
100				    5.0	
111				    5.7	
122				    6.8	
134				    6.8	
145				    7.0	
156				    8.2	
167				    8.7	
177				    8.7	
189				    9.4	
200				    13.9	
211				    13.9	
222				    13.9	
234				    15.3	
245				    15.7	
256				    15.7	
267				    15.7	
279				    15.7	
290				    15.6	
301				    15.6	
312				    15.6	
323				    15.6	
334				    15.5	
345				    15.4	
356				    14.8	
367				    14.8	
378				    13.7	
389				    14.1	
401				    13.9	
412				    14.0	
423				    14.2	
434				    14.4	
445				    14.4	
456				    13.8	
467				    14.0	
479				    14.0	
490				    14.8	
501				    15.0	
512				    14.9	
523				    14.9	
534				    14.9	
545				    14.9	
557				    14.9	
568				    14.9	
580				    14.9	
591				    13.3	
602				    12.8	
613				    12.8	
624				    12.5	
635				    12.8	
647				    12.8	
658				    12.9	
669				    12.8	
680				    13.1	
692				    13.3	
703				    13.3	
714				    13.3	
725				    13.2	
736				    13.2	
747				    13.0	
758				    13.4	
770				    13.5	
781				    13.5	
792				    13.5	
803				    13.5	
814				    13.6	
825				    13.5	
836				    13.7	
847				    13.7	
858				    13.7	
869				    13.7	
881				    13.7	
892				    13.7	
903				    13.7	
914				    13.9	
925				    13.9	
937				    13.9	
948				    13.9	
959				    13.9	
970				    13.8	
981				    13.8	
992				    13.8	
1003				    13.8	
1015				    13.8	
1026				    13.6	
1037				    13.6	
1048				    13.6	
1059				    13.5	
1071				    13.0	
1082				    12.8	
1094				    12.7	
1105				    12.7	
1116				    12.7	
1127				    12.8	
1138				    12.7	
1149				    12.6	
1161				    12.6	
1172				    12.7	
1183				    12.6	
1194				    12.6	
1205				    12.5	
1216				    12.5	
1227				    12.4	
1238				    12.4	
1249				    12.1	
1260				    12.8	
1272				    12.8	
1283				    12.7	
1294				    13.1	
1305				    13.5	
1316				    13.8	
1327				    13.9	
1339				    14.4	
1350				    14.7	
1361				    14.7	
1372				    14.6	
1383				    15.0	
1395				    15.5	
1406				    15.7	
1417				    15.8	
1428				    16.3	
1439				    16.6	
1450				    16.6	
1461				    16.7	
1472				    16.9	
1483				    17.0	
1494				    17.5	
1505				    17.5	
1517				    17.5	
1528				    17.5	
1539				    18.0	
1550				    18.2	
1561				    18.8	
1572				    18.9	
1583				    18.9	
1594				    18.8	
1606				    20.1	
1617				    22.9	
1628				    23.2	
1639				    24.7	
1650				    24.7	
1662				    24.6	
1673				    25.3	
1684				    25.2	
1695				    25.6	
1707				    26.1	
1718				    27.7	
1729				    27.8	
1740				    27.4	
1751				    28.6	
1763				    28.6	
1774				    28.3	
1786				    27.9	
1797				    27.9	
1808				    27.6	
1819				    28.2	
1830				    28.2	
1841				    28.2	
1852				    28.2	
1863				    27.6	
1874				    27.6	
1885				    28.6	
1896				    28.6	
1907				    28.3	
1918				    28.4	
1930				    28.4	
1941				    28.3	
1953				    27.9	
1964				    27.8	
1975				    28.0	
1986				    27.9	
1997				    28.1	
2009				    28.2	
2020				    28.3	
2031				    28.3	
2042				    28.0	
2053				    28.0	
2064				    27.5	
2075				    27.4	
2086				    27.3	
2098				    27.9	
2109				    27.9	
2120				    27.8	
2132				    27.7	
2143				    27.6	
2154				    27.8	
2166				    27.7	
2177				    27.7	
2188				    27.6	
2200				    27.9	
2211				    27.9	
2222				    27.7	
2233				    27.5	
2244				    27.8	
2255				    27.8	
2266				    27.7	
2277				    27.5	
2288				    27.3	
2299				    27.4	
2310				    27.4	
2322				    28.0	
2333				    28.0	
2344				    27.6	
2355				    22.9
2366				    22.6
2377				    22.3
2388				    22.1
2399				    21.9
2410				    21.6
2421				    21.5
2432				    21.0
2443				    21.1
2454				    21.1
2465				    20.8
2477				    20.8
2488				    20.8
2499				    19.9
2511				    19.5
2522				    19.2
2533				    19.2
2543				    19.0
2551				    19.0
2560				    18.7
2568				    18.7
2576				    18.3
2584				    18.3
