11623				    2.7	
11628				    2.7	
11633				    2.7	
11637				    2.7	
11641				    2.7	
11645				    2.7	
11649				    2.7	
11653				    2.7	
11657				    3.3	
11661				    3.8	
11666				    5.2	
11670				    5.2	
11674				    5.2	
11679				    5.2	
11683				    5.2	
11688				    5.2	
11692				    6.0	
11696				    8.7	
11701				    8.7	
11705				    9.6	
11710				    10.6	
11715				    10.6	
11719				    10.6	
11723				    10.6	
11728				    11.6	
11732				    14.2	
11737				    14.6	
11741				    20.9	
11746				    20.9	
11750				    21.5	
11755				    22.5	
11760				    22.5	
11764				    29.1	
11772				    31.6	
11776				    33.1	
11781				    33.1	
11785				    30.9	
11789				    30.4	
11793				    34.3	
11797				    43.2	
11802				    49.0	
11806				    51.4	
11810				    52.6	
11814				    52.4	
11818				    59.0	
11822				    58.7	
11826				    59.9	
11830				    62.6	
11834				    64.0	
11838				    67.4	
11842				    68.3	
11846				    66.5	
11851				    66.5	
11854				    66.2	
11859				    66.3	
11863				    75.6	
11867				    76.9	
11870				    76.9	
11875				    77.0	
11879				    76.9	
11883				    93.1	
11887				    103.7	
11892				    101.9	
11895				    98.3	
11900				    96.2	
11904				    95.2	
11909				    95.0	
11913				    94.4	
11917				    108.5	
11921				    108.4	
11926				    106.5	
11930				    105.4	
11934				    101.9	
11938				    103.6	
11943				    103.6	
11947				    103.6	
