38149				    1.7	
38161				    1.7	
38173				    1.7	
38185				    1.7	
38196				    1.7	
38208				    3.8	
38220				    3.8	
38231				    3.8	
38243				    3.8	
38254				    3.8	
38266				    4.3	
38277				    5.4
38288				    5.4
38300				    5.4
38312				    6.6
38323				    6.8
38335				    6.3
38346				    6.4
38357				    6.8
38369				    6.9
38380				    7.7
38392				    7.7
38404				    6.9
38416				    7.4
38427				    7.3
38439				    7.3
38451				    7.3
38463				    6.7
38475				    7.5
38486				    7.5
38497				    7.5
38509				    8.0
38520				    7.3
38532				    7.2
38543				    7.8
38554				    7.8
38566				    8.3
38578				    8.3
38589				    7.5
38600				    7.6
38612				    8.1
38624				    8.7
38635				    8.7
38647				    8.5
38658				    8.0
38669				    8.0
38681				    7.7
38692				    8.3
38704				    9.0
38715				    9.0
38727				    9.0
38738				    9.5
38749				    9.6
38761				    9.4
38772				    10.1
38783				    10.0
38795				    10.0
38806				    9.8
38817				    9.7
38828				    9.9
38840				    8.8
38851				    9.6
38863				    10.4
38874				    10.4
38885				    10.1
38896				    10.6
38907				    10.6
38919				    10.6
38931				    10.0
38942				    9.6
38953				    9.8
38964				    8.8
38976				    8.6
38986				    8.8
38998				    8.8
39009				    11.0
39020				    11.0
39032				    11.9
39043				    11.3
39055				    12.3
39066				    12.4
39077				    12.4
39089				    9.8
39100				    11.4
39111				    11.3
39122				    11.0
39133				    11.3
39144				    11.7
39156				    11.5
39167				    11.6
39178				    11.9
39189				    13.0
39200				    13.2
39212				    12.8
39223				    12.2
