10073				    1.7	
10085				    1.7	
10097				    1.7	
10108				    1.7	
10119				    1.7	
10130				    3.2	
10142				    3.6	
10154				    3.6	
10165				    3.6	
10177				    3.6	
10189				    4.1	
10200				    4.7
10211				    4.7
10223				    4.7
10234				    5.7
10246				    5.7
10257				    5.8
10269				    6.3
10281				    6.4
10293				    6.4
10304				    6.4
10316				    7.0
10327				    6.7
10338				    6.7
10350				    6.7
10361				    6.7
10373				    6.1
10384				    6.3
10395				    6.3
10407				    6.3
10418				    6.3
10430				    5.8
10441				    6.2
10453				    6.0
10464				    7.3
10475				    7.3
10487				    7.3
10498				    7.3
10510				    7.4
10522				    7.4
10533				    7.9
10545				    8.2
10557				    8.4
10569				    8.2
10580				    8.2
10591				    8.4
10603				    8.5
10614				    9.0
10625				    8.9
10637				    9.7
10649				    10.1
10660				    9.7
10672				    9.5
10683				    9.1
10694				    8.6
10706				    8.4
10717				    8.7
10729				    9.2
10741				    9.2
10752				    9.5
10764				    9.7
10775				    9.6
10786				    9.7
10798				    10.6
10809				    10.6
10820				    10.6
10832				    10.4
10843				    10.4
10854				    10.4
10866				    9.4
10878				    9.9
10889				    10.0
10900				    10.0
10912				    11.6
10923				    11.5
10934				    10.6
10946				    10.1
10958				    11.1
10969				    10.9
10980				    10.9
10991				    10.5
11003				    10.5
11014				    10.7
11026				    10.2
11037				    12.1
11048				    12.2
11060				    12.2
11071				    11.2
11083				    10.6
11095				    11.5
11106				    11.5
11118				    11.5
11129				    11.3
11141				    11.9
11153				    11.9
11164				    10.9
11175				    12.3
