4964				    
4975				    2.8	
4986				    2.8	
4997				    2.8	
5009				    5.4	
5020				    5.4	
5031				    6.4	
5042				    7.8	
5053				    9.2	
5064				    9.8	
5075				    12.0	
5086				    18.8	
5096				    21.6	
5107				    25.6	
5118				    25.9	
5129				    29.8	
5139				    34.5	
5150				    52.7	
5161				    58.4	
5172				    61.0	
5183				    65.8	
5194				    77.6	
5205				    78.7	
5216				    104.1	
5227				    111.0	
5238				    115.0	
5249				    101.4	
5260				    95.9	
5270				    95.9	
5281				    95.9	
5292				    78.6	
5303				    61.4	
5314				    64.3	
5324				    61.3	
5335				    65.9	
