0				    2.4	
9				    2.4	
17				    2.4	
26				    2.4	
34				    2.4	
42				    2.4	
50				    2.4	
59				    2.4	
67				    2.4	
75				    2.5	
83				    3.2	
91				    3.2	
99				    3.2	
107				    3.2	
116				    3.9	
124				    4.3	
132				    4.6	
140				    6.4	
149				    6.4	
157				    6.4	
165				    8.0	
174				    8.0	
182				    10.2	
190				    11.0	
198				    11.0	
207				    11.2	
214				    11.2	
223				    10.9	
231				    10.9	
239				    11.1	
247				    11.1	
255				    10.7	
263				    10.8	
271				    10.8	
280				    11.1	
288				    11.1	
296				    11.1	
305				    11.1	
313				    10.4	
321				    10.0	
329				    10.2	
337				    10.1	
345				    10.0	
354				    10.0	
362				    9.8	
370				    9.8	
378				    9.8	
386				    10.2	
395				    10.3	
403				    10.3	
411				    10.3	
419				    10.3	
427				    10.3	
435				    10.3	
444				    9.9	
452				    9.9	
460				    10.0	
468				    10.0	
477				    10.1	
485				    10.1	
494				    10.1	
502				    9.9	
510				    9.8	
518				    10.3	
527				    10.3	
535				    10.7	
543				    10.7	
551				    10.6	
560				    10.6	
568				    10.5	
576				    10.5	
584				    10.0	
593				    10.1	
601				    10.1	
609				    10.2	
617				    10.2	
625				    10.2	
634				    10.2	
642				    9.9	
650				    9.9	
658				    9.9	
667				    9.9	
675				    9.9	
684				    9.9	
692				    9.9	
700				    9.9	
708				    9.8	
716				    9.8	
724				    9.7	
733				    9.7	
741				    9.7	
749				    9.7	
757				    9.7	
765				    9.7	
774				    9.7	
785				    9.7	
796				    9.7	
807				    9.5	
818				    9.6	
829				    9.6	
840				    9.7	
851				    9.8	
863				    9.9	
874				    9.9	
885				    9.8	
896				    9.8	
907				    9.8	
919				    9.9	
930				    9.8	
940				    9.8	
952				    9.9	
963				    9.9	
974				    9.9	
985				    10.0	
996				    10.0	
1008				    10.0	
1019				    10.0	
1030				    9.9	
1041				    10.0	
1053				    10.0	
1064				    10.0	
1075				    10.1	
1086				    10.1	
1097				    10.1	
1108				    10.1	
1119				    10.1	
1130				    10.1	
1141				    10.1	
1152				    10.1	
1164				    10.6	
1175				    10.6	
1186				    10.6	
1198				    10.5	
1209				    10.5	
1220				    10.5	
1231				    10.3	
1243				    10.3	
1254				    10.4	
1265				    10.4	
1276				    10.3	
1288				    10.3	
1299				    10.2	
1311				    10.2	
1322				    10.4	
1333				    10.4	
1344				    10.4	
1355				    10.4	
1367				    10.3	
1378				    10.3	
1389				    10.3	
1400				    10.3	
1412				    10.3	
1423				    10.1	
1434				    10.1	
1446				    10.1	
1457				    10.1	
1468				    9.9	
1479				    9.9	
1490				    9.9	
1501				    9.9	
1513				    9.9	
1524				    10.0	
1535				    10.1	
1546				    10.1	
1558				    10.2	
1569				    10.2	
1581				    10.2	
1592				    10.3	
1603				    10.3	
1614				    10.4	
1625				    10.4	
1636				    10.4	
1647				    10.4	
1659				    10.4	
1670				    10.5	
1681				    10.5	
1692				    10.5	
1703				    10.5	
1714				    10.5	
1726				    10.5	
1737				    10.6	
1748				    10.5	
