13673				    1.9	
13681				    1.9	
13689				    1.9	
13697				    1.9	
13705				    2.5	
13713				    4.9	
13721				    4.9	
13729				    4.9	
13736				    5.7	
13744				    6.3	
13752				    8.2	
13761				    9.5	
13769				    9.5	
13777				    13.5	
13785				    15.0	
13793				    15.2	
13801				    20.9	
13810				    22.4	
13818				    28.9	
13826				    31.7	
13834				    34.5	
13843				    34.7	
13851				    32.6	
13859				    33.7	
13867				    33.7	
13875				    33.7	
13883				    33.7	
13891				    50.6	
13899				    50.6	
13907				    63.6	
13915				    63.6	
13923				    67.1	
13931				    78.9	
13939				    79.9	
13947				    86.5	
13956				    84.0	
13963				    91.9	
13971				    100.2	
13979				    108.8	
13987				    108.6	
13995				    107.1	
14004				    107.1	
14012				    105.9	
14020				    109.4	
14028				    111.3	
14036				    111.3	
14044				    111.3	
14052				    111.3	
14060				    86.5	
14069				    66.2	
