5.993793000	1
5.993798000	1
5.993808000	1
5.993812000	1
5.993816000	1
5.993819000	1
5.993823000	1
5.993826000	1
5.994618000	1
5.994646000	1
5.994653000	1
5.994657000	1
5.994661000	1
5.994664000	1
5.995677000	1
5.995695000	1
5.995709000	1
5.995716000	1
5.995720000	1
5.996720000	1
5.997662000	1
5.997680000	1
6.003577000	1
6.003606000	1
6.018755000	1
6.018767000	1
6.018774000	1
6.018782000	1
6.018785000	1
6.018789000	1
6.019619000	1
6.019631000	1
6.019643000	1
6.019654000	1
6.019820000	1
6.020587000	1
6.036681000	1
6.036702000	1
6.036709000	1
6.036717000	1
6.037654000	1
6.037665000	1
6.054636000	1
6.062568000	1
6.069741000	1
6.069754000	1
6.069762000	1
6.099735000	1
6.100629000	1
6.100645000	1
6.100653000	1
6.100657000	1
6.100662000	1
6.101635000	1
6.101654000	1
6.112639000	1
6.112656000	1
6.119712000	1
6.119734000	1
6.119750000	1
6.119758000	1
6.127605000	1
6.134712000	1
6.134750000	1
6.134766000	1
6.134788000	1
6.134796000	1
6.135620000	1
6.135717000	1
6.135748000	1
6.160565000	1
6.160593000	1
6.160630000	1
6.167702000	1
6.167737000	1
6.167743000	1
6.167752000	1
6.167757000	1
6.167762000	1
6.167768000	1
6.168576000	1
6.168592000	1
6.174626000	1
6.174659000	1
6.174669000	1
6.174675000	1
6.174680000	1
6.174685000	1
6.175647000	1
6.175680000	1
6.183550000	1
6.190685000	1
6.190727000	1
6.190744000	1
6.190752000	1
6.190760000	1
6.190767000	1
6.190775000	1
6.191629000	1
6.191652000	1
6.191664000	1
6.191672000	1
6.191679000	1
6.191686000	1
6.192674000	1
6.200695000	1
6.207597000	1
6.207632000	1
6.207639000	1
6.207649000	1
6.207655000	1
6.208655000	1
6.208689000	1
6.209607000	1
6.209641000	1
6.217697000	1
6.224619000	1
6.224656000	1
6.224664000	1
6.224674000	1
6.224681000	1
6.224687000	1
6.224693000	1
6.226735000	1
6.226763000	1
6.226771000	1
6.226780000	1
6.227577000	1
6.234632000	1
6.242585000	1
6.249640000	1
6.249667000	1
6.249686000	1
6.249697000	1
6.249704000	1
6.249710000	1
6.249717000	1
6.250785000	1
6.250801000	1
6.250812000	1
6.250831000	1
6.250839000	1
6.250845000	1
6.250852000	1
6.250859000	1
6.250866000	1
6.251722000	1
6.251758000	1
6.251767000	1
6.251778000	1
6.251785000	1
6.251792000	1
6.252609000	1
6.252645000	1
6.252658000	1
6.259549000	1
6.259730000	1
6.259767000	1
6.267639000	1
6.274642000	1
6.274680000	1
6.274690000	1
6.274701000	1
6.274833000	1
6.274869000	1
6.274881000	1
6.274892000	1
6.275650000	1
6.275676000	1
6.275696000	1
6.275708000	1
6.275718000	1
6.275726000	1
6.291641000	1
6.298721000	1
6.298750000	1
6.298769000	1
6.298781000	1
6.298790000	1
6.298798000	1
6.298805000	1
6.298813000	1
6.299586000	1
6.299624000	1
6.299638000	1
6.299647000	1
6.299655000	1
6.299663000	1
6.305677000	1
6.305716000	1
6.305730000	1
6.305738000	1
6.305746000	1
6.305754000	1
6.305762000	1
6.305770000	1
6.313770000	1
6.320653000	1
6.320683000	1
6.320703000	1
6.320717000	1
6.320726000	1
6.320734000	1
6.321698000	1
6.321737000	1
6.321748000	1
6.321761000	1
6.321770000	1
6.321778000	1
6.321787000	1
6.322573000	1
6.330661000	1
6.330702000	1
6.330718000	1
6.330727000	1
6.331702000	1
6.331741000	1
6.346643000	1
6.346697000	1
6.346732000	1
6.346753000	1
6.346767000	1
6.346779000	1
6.361732000	1
6.361786000	1
6.361798000	1
6.361812000	1
6.361821000	1
6.361830000	1
6.361840000	1
6.361849000	1
6.361858000	1
6.361867000	1
6.361880000	1
6.361891000	1
6.362626000	1
6.362666000	1
6.362809000	1
6.362838000	1
6.362861000	1
6.362876000	1
6.362888000	1
6.362899000	1
6.363613000	1
6.363672000	1
6.392635000	1
6.399654000	1
6.399712000	1
6.399734000	1
6.399755000	1
6.399771000	1
6.399786000	1
6.399801000	1
6.399815000	1
6.399828000	1
6.399841000	1
6.400607000	1
6.400644000	1
6.400660000	1
6.400678000	1
6.400692000	1
6.400704000	1
6.400716000	1
6.401646000	1
6.401680000	1
6.409594000	1
6.416620000	1
6.416669000	1
6.416684000	1
6.416699000	1
6.416711000	1
6.416722000	1
6.416732000	1
6.416743000	1
6.416753000	1
6.416764000	1
6.417719000	1
6.417761000	1
6.425617000	1
