25599				    1.4	
25603				    1.4	
25608				    1.4	
25612				    1.4	
25616				    1.4	
25621				    1.4	
25625				    1.4	
25629				    1.4	
25634				    1.4	
25638				    1.4	
25643				    1.4	
25647				    1.4	
25651				    1.4	
25655				    1.4	
25660				    1.4	
25664				    1.4	
25668				    1.4	
25671				    1.4	
25675				    1.4	
25679				    1.4	
25683				    1.4	
25688				    1.4	
25692				    1.4	
25696				    1.4	
25700				    1.4	
25705				    1.4	
25709				    1.4	
25713				    1.4	
25718				    1.4	
25722				    1.4	
25726				    1.4	
25730				    1.6	
25735				    1.6	
25739				    1.6	
25743				    1.6	
25748				    1.6	
25752				    1.6	
25757				    1.6	
25761				    1.6	
25765				    1.6	
25770				    1.6	
25774				    1.6	
25778				    1.6	
25783				    1.6	
25787				    1.6	
25791				    1.6	
25796				    1.6	
25800				    1.6	
25805				    1.6	
25809				    1.6	
25813				    1.6	
25817				    1.6	
25822				    1.6	
25826				    2.4	
25830				    2.8	
25833				    2.8	
25837				    2.8	
25841				    2.8	
25844				    3.5	
25848				    3.5	
25853				    3.5	
25857				    3.5	
25860				    3.5	
25864				    3.5	
25868				    3.5	
25872				    3.5	
25876				    3.5	
25880				    3.5	
25884				    3.5	
25888				    3.5	
25892				    3.5	
25896				    3.5	
25900				    3.5	
25903				    3.5	
25907				    3.5	
25911				    3.5	
25914				    3.5	
25918				    3.5	
25922				    3.5	
25926				    3.5	
25930				    3.5	
25934				    3.5	
25937				    3.5	
25941				    3.8	
25945				    3.8	
25949				    3.9	
25953				    3.9	
25956				    4.1	
25960				    4.1	
25964				    4.1	
25968				    4.1	
25973				    4.8	
25977				    4.8	
25981				    4.9	
25985				    4.9	
25989				    5.3	
25993				    5.3	
25998				    5.4	
26002				    5.4	
26006				    5.4	
26010				    5.4	
26014				    5.4	
26018				    5.4	
26023				    5.4	
26027				    5.4	
26031				    5.4	
26035				    5.4	
26039				    5.4	
26043				    5.4	
26047				    5.4	
26052				    5.4	
26056				    5.4	
26060				    5.4	
26064				    5.4	
26068				    5.4	
26072				    5.4	
26076				    5.4	
26080				    5.9	
26084				    5.9	
26088				    5.9	
26092				    5.9	
26096				    6.0	
26099				    6.0	
26103				    6.0	
26107				    6.0	
26111				    6.7	
