1.928053000	0.035035000
1.987935000	0.051749000
1.987985000	0.051797000
1.991073000	0.054826000
1.991086000	0.054837000
1.991097000	0.054772000
1.991100000	0.054773000
1.991101000	0.054694000
1.991123000	0.054714000
1.992945000	0.056486000
1.992955000	0.056495000
2.027977000	0.040031000
2.027983000	0.040035000
2.027985000	0.039996000
2.028044000	0.040054000
2.037920000	0.046839000
2.037939000	0.046856000
2.037969000	0.046843000
2.038021000	0.046894000
2.038028000	0.046827000
2.042997000	0.051795000
2.043009000	0.051733000
2.047968000	0.056691000
2.048018000	0.056681000
2.048022000	0.056684000
2.048071000	0.056672000
2.048074000	0.056675000
2.048076000	0.055124000
2.050946000	0.057993000
2.050952000	0.057903000
2.050954000	0.057904000
2.066191000	0.038210000
2.066197000	0.038215000
2.067889000	0.039839000
2.067913000	0.039861000
2.068946000	0.040845000
2.068953000	0.040850000
2.069026000	0.040841000
2.069035000	0.040848000
2.072912000	0.034978000
2.072923000	0.034986000
2.077939000	0.039966000
2.077951000	0.039976000
2.080998000	0.042973000
2.081050000	0.043023000
2.081114000	0.043040000
2.081120000	0.043045000
2.081166000	0.043036000
2.081172000	0.043040000
2.112965000	0.069959000
2.112982000	0.069974000
2.116957000	0.073869000
2.116967000	0.073877000
2.116969000	0.068992000
2.117086000	0.069108000
2.117092000	0.069071000
2.117922000	0.069900000
2.117928000	0.069856000
2.122897000	0.074824000
2.122907000	0.074783000
2.125973000	0.077848000
2.125983000	0.077806000
2.126052000	0.077874000
2.126061000	0.077830000
2.126131000	0.077895000
2.126140000	0.075190000
2.126141000	0.075190000
2.126143000	0.075144000
2.126214000	0.075214000
2.126228000	0.075176000
2.126293000	0.075239000
2.130006000	0.063810000
2.130010000	0.063814000
2.137924000	0.071677000
2.137936000	0.071688000
2.140985000	0.073075000
2.142934000	0.075023000
2.143013000	0.075070000
2.143022000	0.075078000
2.143026000	0.074075000
2.196101000	0.127149000
2.196105000	0.127072000
2.196107000	0.127073000
2.196108000	0.053087000
2.196178000	0.050070000
2.196182000	0.050016000
2.196248000	0.050080000
2.196251000	0.050032000
2.196253000	0.049947000
2.196300000	0.049991000
2.197944000	0.051559000
2.197950000	0.051550000
2.200985000	0.054523000
2.200993000	0.054437000
2.200995000	0.054362000
2.200996000	0.054312000
2.201066000	0.038097000
2.201124000	0.038004000
2.202944000	0.036648000
2.202952000	0.036550000
2.202954000	0.036350000
2.207937000	0.040026000
2.212953000	0.039966000
2.217945000	0.041915000
2.222999000	0.046920000
2.223078000	0.042104000
2.223086000	0.042031000
2.227942000	0.046765000
2.231236000	0.045211000
2.231258000	0.045162000
2.231263000	0.043247000
2.232979000	0.039998000
2.233057000	0.037112000
2.242986000	0.046965000
2.243001000	0.046977000
2.243063000	0.046963000
2.243071000	0.046967000
2.243074000	0.046894000
2.247978000	0.051797000
2.247991000	0.051793000
2.250929000	0.054730000
2.250937000	0.054688000
2.251032000	0.054781000
2.251035000	0.054734000
2.251085000	0.054783000
2.252973000	0.056620000
2.252980000	0.056626000
2.253071000	0.056665000
2.253093000	0.055145000
2.253095000	0.055144000
2.257907000	0.056916000
2.257917000	0.056923000
2.260956000	0.059884000
2.260964000	0.059889000
2.261007000	0.059880000
2.261011000	0.059883000
2.261103000	0.059925000
2.261128000	0.059949000
2.261130000	0.059887000
2.261132000	0.058182000
2.261133000	0.058182000
2.261163000	0.058131000
2.261240000	0.058206000
2.261248000	0.058137000
2.261326000	0.058213000
2.261337000	0.058147000
2.261339000	0.058147000
2.261341000	0.058078000
2.261376000	0.053430000
2.262917000	0.054970000
2.263930000	0.055906000
2.263936000	0.055910000
2.264010000	0.055905000
2.264018000	0.051057000
2.264020000	0.051058000
2.266027000	0.048075000
2.266031000	0.048077000
2.266036000	0.043031000
2.266155000	0.043148000
2.266165000	0.043082000
2.266168000	0.043083000
2.266213000	0.043053000
2.266217000	0.043056000
2.302968000	0.075023000
2.302972000	0.075026000
2.303029000	0.074997000
2.311000000	0.079758000
2.311044000	0.079800000
2.311049000	0.079761000
2.311065000	0.079776000
2.311153000	0.079811000
2.311199000	0.079857000
2.311311000	0.078330000
2.311389000	0.078407000
2.311392000	0.078333000
2.311394000	0.078334000
2.311463000	0.068464000
2.311511000	0.068507000
2.311513000	0.068444000
2.311563000	0.068490000
2.312979000	0.069833000
2.312986000	0.064999000
2.313062000	0.065069000
2.313069000	0.062134000
2.313072000	0.062133000
2.313073000	0.062039000
2.315953000	0.064916000
2.315960000	0.064874000
2.316033000	0.063055000
2.316045000	0.063064000
2.316051000	0.062960000
2.316111000	0.063017000
2.316118000	0.062949000
2.316120000	0.058205000
2.316121000	0.058203000
2.316195000	0.055232000
2.316203000	0.055237000
2.316246000	0.055236000
2.316249000	0.055237000
2.316298000	0.055189000
2.316301000	0.055172000
2.316354000	0.055189000
2.317882000	0.056716000
2.317886000	0.056641000
2.322925000	0.061678000
2.322935000	0.061604000
2.325968000	0.064635000
2.325976000	0.064599000
2.326050000	0.064672000
2.326057000	0.064627000
2.326060000	0.064629000
2.326061000	0.064579000
2.327938000	0.065016000
2.331015000	0.067082000
2.331023000	0.067088000
2.331025000	0.067010000
2.331026000	0.067009000
2.331031000	0.066934000
2.331101000	0.067003000
2.331113000	0.065083000
2.331185000	0.065152000
2.331193000	0.065141000
2.331235000	0.065076000
2.331287000	0.065120000
2.331338000	0.065123000
2.331342000	0.065126000
2.331390000	0.065127000
2.337944000	0.034974000
2.342959000	0.039986000
2.342967000	0.039933000
2.352957000	0.041954000
2.353924000	0.042876000
2.354005000	0.042941000
2.354016000	0.042912000
2.357961000	0.046806000
2.357969000	0.046767000
2.361002000	0.049689000
2.371004000	0.059613000
2.371014000	0.059621000
2.371020000	0.059555000
2.371072000	0.059607000
2.371076000	0.059564000
2.371077000	0.059563000
2.371137000	0.059572000
2.371144000	0.058160000
2.371226000	0.058238000
2.371233000	0.058166000
2.372971000	0.059900000
2.372981000	0.059837000
2.373942000	0.060797000
2.374022000	0.058064000
2.374029000	0.058067000
2.374032000	0.057990000
2.374034000	0.057985000
2.376028000	0.059912000
2.376036000	0.059919000
2.376038000	0.059838000
2.376039000	0.059837000
2.376188000	0.059941000
2.376196000	0.059948000
2.376202000	0.059903000
2.376204000	0.059904000
2.376245000	0.059890000
2.376250000	0.059894000
2.376265000	0.059862000
2.377933000	0.061529000
2.377940000	0.060055000
2.380981000	0.063093000
2.380989000	0.058056000
2.381060000	0.058123000
2.381081000	0.055107000
2.381084000	0.055106000
2.381085000	0.055029000
2.381147000	0.055088000
2.381154000	0.055021000
2.381226000	0.055092000
2.381233000	0.053289000
2.383047000	0.052026000
2.383936000	0.052914000
2.383987000	0.052881000
2.383990000	0.052883000
2.385988000	0.054798000
2.385996000	0.054804000
2.386067000	0.054831000
2.386074000	0.054837000
2.386145000	0.054857000
2.386152000	0.054863000
2.386159000	0.054819000
2.387945000	0.056604000
2.387952000	0.056561000
2.390961000	0.059569000
2.390969000	0.059525000
2.391049000	0.053102000
2.391052000	0.048087000
2.391054000	0.048085000
2.391225000	0.038266000
2.391274000	0.037344000
2.391277000	0.037266000
2.392916000	0.038898000
2.401958000	0.043991000
2.401962000	0.043991000
2.401998000	0.040994000
2.407972000	0.036962000
2.411924000	0.040909000
2.412020000	0.040946000
2.412023000	0.040948000
2.413087000	0.041945000
2.413094000	0.041951000
2.415983000	0.044752000
2.415992000	0.044760000
2.416063000	0.044781000
2.416070000	0.043092000
2.416073000	0.042126000
2.417884000	0.043853000
2.417892000	0.043786000
2.420943000	0.044906000
2.420953000	0.044834000
2.421023000	0.044823000
2.421036000	0.044787000
2.421037000	0.044730000
2.421976000	0.044037000
2.421984000	0.040997000
2.421986000	0.040906000
2.427926000	0.046775000
2.427942000	0.046712000
2.432931000	0.051623000
2.432981000	0.049932000
2.433033000	0.049091000
2.435923000	0.051932000
2.435979000	0.049981000
2.436077000	0.050001000
2.436133000	0.049979000
2.436138000	0.048188000
2.436180000	0.045213000
2.437948000	0.046897000
2.441140000	0.050006000
2.441147000	0.049871000
2.441221000	0.048303000
2.452980000	0.051017000
2.454050000	0.046075000
2.457937000	0.045915000
2.462980000	0.049888000
2.463962000	0.047972000
2.463971000	0.047903000
2.464043000	0.047898000
2.464050000	0.047826000
2.464051000	0.046160000
2.465919000	0.047981000
2.465970000	0.045019000
2.465973000	0.044943000
2.466025000	0.044914000
2.467979000	0.046788000
2.467988000	0.046748000
2.470948000	0.048965000
2.470956000	0.048926000
2.470998000	0.048916000
2.471003000	0.043062000
2.471050000	0.043070000
2.471055000	0.038111000
2.471140000	0.038155000
2.471143000	0.038105000
2.472925000	0.036996000
2.473917000	0.037936000
2.482921000	0.046842000
2.483962000	0.047828000
2.483972000	0.047790000
2.484018000	0.047784000
2.487887000	0.049937000
2.490921000	0.049779000
2.492967000	0.051744000
2.494958000	0.053662000
2.495954000	0.042970000
2.496048000	0.041992000
2.497934000	0.039995000
2.502940000	0.039955000
2.502963000	0.038995000
2.504991000	0.040944000
2.505000000	0.040875000
2.505073000	0.040868000
2.505081000	0.040827000
2.505153000	0.039230000
2.505161000	0.039189000
2.507965000	0.041938000
2.510927000	0.044852000
2.511007000	0.043022000
2.511015000	0.042953000
2.512913000	0.041960000
2.512922000	0.041921000
2.514976000	0.043924000
2.515008000	0.043867000
2.515025000	0.043818000
2.522957000	0.051670000
2.522971000	0.051634000
2.527947000	0.056559000
2.528026000	0.055099000
2.528038000	0.055061000
2.530958000	0.057034000
2.531015000	0.048082000
2.531056000	0.047087000
2.531109000	0.047086000
2.531162000	0.047057000
2.531209000	0.043314000
2.532938000	0.042010000
2.537963000	0.044986000
2.538016000	0.043050000
2.541047000	0.045090000
2.542921000	0.046869000
2.547934000	0.049997000
2.553002000	0.050041000
2.553013000	0.050016000
2.553014000	0.048015000
2.553015000	0.047935000
2.553073000	0.047914000
2.557929000	0.052693000
2.557941000	0.052654000
2.560917000	0.055580000
2.561005000	0.053037000
2.561075000	0.050141000
2.561083000	0.050069000
2.561085000	0.049993000
2.561086000	0.048166000
2.561154000	0.048114000
2.561161000	0.046160000
2.562947000	0.047912000
2.562998000	0.047861000
2.563002000	0.040033000
2.563018000	0.039978000
2.563020000	0.035064000
2.572964000	0.044931000
2.572969000	0.044864000
2.577922000	0.046962000
2.580990000	0.049973000
2.581055000	0.049997000
2.581093000	0.049983000
2.581148000	0.049984000
2.581195000	0.049983000
2.581203000	0.048263000
2.582924000	0.044959000
2.582932000	0.044913000
2.584013000	0.042960000
2.585998000	0.043073000
2.590896000	0.042960000
2.590947000	0.037937000
2.590951000	0.037873000
2.590999000	0.037872000
2.592921000	0.039741000
2.592926000	0.039665000
2.593926000	0.035988000
2.593930000	0.035914000
2.597958000	0.037034000
2.602927000	0.041921000
2.602932000	0.041852000
2.604913000	0.043754000
2.604972000	0.043762000
2.605027000	0.043768000
2.605029000	0.043717000
2.607944000	0.046581000
2.607949000	0.044997000
2.610947000	0.047947000
2.610952000	0.047899000
2.610998000	0.047894000
2.611001000	0.047844000
2.612953000	0.039987000
2.614932000	0.041896000
2.614983000	0.041874000
2.614984000	0.037053000
2.617932000	0.036931000
2.622922000	0.041864000
2.622929000	0.041832000
2.625025000	0.043875000
2.625029000	0.043831000
2.627943000	0.046661000
2.630998000	0.048067000
2.631004000	0.047996000
2.631014000	0.046994000
2.635974000	0.049973000
2.636054000	0.045153000
2.636130000	0.045180000
2.636202000	0.045201000
2.636206000	0.045140000
2.636208000	0.043283000
2.637911000	0.044907000
2.691117000	0.053141000
