10066				    1.2	
10077				    1.2	
10088				    1.2	
10100				    1.2	
10111				    1.2	
10122				    1.2	
10133				    1.4	
10144				    1.4	
10155				    1.8	
10166				    1.8	
10178				    1.8	
10189				    1.8	
10200				    2.2	
10211				    2.4	
10222				    4.2	
10233				    4.6	
10244				    4.6	
10255				    4.6	
10266				    4.9	
10278				    4.9	
10289				    5.0	
10300				    5.0	
10312				    6.8	
10323				    7.5	
10335				    7.5	
10346				    7.5	
10357				    7.6	
10368				    7.9	
10379				    8.2	
10391				    8.8	
10402				    9.0	
10413				    10.6	
10424				    10.7	
10436				    10.7	
10447				    11.2	
10458				    11.2	
10469				    11.2	
10480				    11.2	
10491				    11.3	
10502				    11.5	
10513				    11.5	
10524				    11.6	
10536				    11.7	
10547				    12.4	
10558				    12.4	
10570				    12.5	
10581				    12.5	
10592				    12.0	
10603				    11.9	
10614				    13.3	
10625				    13.4	
10636				    13.5	
10647				    13.5	
10658				    13.6	
10669				    13.6	
10680				    13.6	
10692				    13.6	
10703				    13.6	
10714				    14.5	
10725				    14.7	
10736				    14.7	
10748				    14.6	
10759				    14.6	
10770				    14.9	
10781				    14.8	
10792				    15.6	
10803				    15.5	
10815				    15.1	
10826				    16.4	
10837				    16.5	
10848				    18.1	
10859				    18.1	
10871				    17.6	
10882				    17.6	
10893				    17.9	
10905				    18.2	
10916				    18.2	
10927				    18.3	
10938				    18.4	
10949				    18.4	
10960				    18.3	
10971				    17.8	
10982				    17.8	
10993				    18.3	
11004				    18.3	
11015				    18.5	
11026				    18.5	
11037				    18.5	
11048				    18.0	
11060				    17.9	
11070				    17.9	
11082				    18.2	
11093				    18.2	
11104				    18.2	
11116				    18.2	
11128				    18.0	
11138				    17.9	
11149				    18.1	
11160				    18.1	
11172				    18.1	
11183				    18.1	
11194				    17.5	
11205				    18.2	
11216				    18.6	
11227				    18.4	
11238				    18.3	
11249				    18.2	
11260				    18.1	
11272				    18.4	
11283				    18.8	
11294				    18.8	
11305				    18.5	
