33882				    1.7	
33886				    1.7	
33889				    1.7	
33893				    1.7	
33897				    1.7	
33901				    1.7	
33904				    1.7	
33908				    1.7	
33912				    1.7	
33916				    1.7	
33920				    1.7	
33924				    1.7	
33927				    1.7	
33931				    1.7	
33935				    2.3	
33938				    2.3	
33942				    3.5	
33946				    3.5	
33949				    3.5	
33953				    3.5	
33957				    3.5	
33961				    3.5	
33964				    3.5	
33969				    3.5	
33973				    3.5	
33977				    3.5	
33980				    3.5	
33984				    3.5	
33988				    3.5	
33992				    3.5	
33996				    4.3	
34000				    4.3	
34004				    4.3	
34008				    6.4	
34011				    6.4	
34015				    6.4	
34019				    6.4	
34022				    6.4	
34026				    6.4	
34030				    6.4	
34034				    7.4	
34037				    7.4	
34041				    7.4	
34045				    7.4	
34048				    7.4	
34052				    7.4	
34056				    8.2	
34060				    11.0	
34064				    11.2	
34068				    11.2	
34072				    11.3	
34076				    11.3	
34079				    11.6	
34083				    11.6	
34087				    11.5	
34091				    11.5	
34095				    14.8	
34098				    14.8	
34102				    14.8	
34106				    14.8	
34109				    14.8	
34113				    15.9	
34117				    15.9	
34120				    17.0	
34124				    18.6	
34129				    20.9	
34132				    20.9	
34136				    20.9	
34140				    20.9	
34143				    20.9	
34147				    20.9	
34151				    20.3	
34154				    20.3	
34158				    20.3	
34162				    20.3	
34166				    20.5	
34170				    20.5	
34173				    21.1	
34177				    21.1	
34181				    21.1	
34184				    21.1	
34188				    20.5	
34191				    20.5	
34195				    20.5	
34198				    20.5	
34202				    19.3	
34206				    19.3	
34210				    19.3	
34214				    18.6	
34218				    18.6	
34222				    19.1	
34226				    19.1	
34230				    19.1	
34233				    19.1	
34237				    19.6	
34241				    19.6	
34245				    19.5	
34249				    19.5	
34253				    18.8	
34257				    18.8	
34260				    18.7	
34264				    18.7	
34267				    18.2	
34271				    18.2	
34275				    18.2	
34278				    18.2	
34282				    16.6	
34286				    16.6	
34289				    16.6	
34293				    16.5	
34296				    16.5	
34300				    17.2	
34303				    17.2	
34307				    17.5	
34311				    17.5	
34314				    17.5	
34318				    17.5	
34322				    17.5	
34325				    17.5	
34329				    17.5	
34333				    16.9	
34337				    16.9	
34341				    16.7	
34345				    16.7	
34348				    16.4	
34352				    16.4	
34356				    16.3	
34359				    16.3	
34363				    16.1	
34367				    16.1	
34371				    15.8	
34375				    15.8	
34379				    15.6	
34383				    15.6	
34387				    15.6	
34391				    15.6	
34394				    15.5	
34398				    15.5	
34402				    15.5	
34406				    15.5	
34410				    15.5	
34413				    15.2	
34417				    15.2	
34421				    14.7
34428				    14.7
34431				    14.7
34435				    14.5
34439				    14.5
34442				    14.4
34446				    14.4
34450				    14.4
34453				    14.4
34457				    14.0
34461				    14.0
34464				    13.7
34468				    13.7
34472				    13.3
34476				    13.3
34480				    13.2
34484				    13.2
34488				    12.7
34492				    12.7
34496				    12.7
34500				    12.6
34505				    12.6
34508				    12.6
34512				    12.6
34516				    12.4
34520				    12.0
34523				    12.0
34527				    12.0
34531				    11.9
34534				    11.9
34538				    11.9
34542				    11.9
34546				    11.3
34550				    11.3
34553				    11.3
34557				    11.1
34561				    11.1
34565				    11.0
34569				    11.0
34573				    10.6
34577				    10.6
34580				    10.6
34584				    10.6
34588				    10.6
34592				    10.6
34596				    10.6
34599				    10.6
34603				    10.6
34606				    10.6
34610				    10.6
34614				    10.6
34618				    10.6
34622				    10.6
34626				    10.6
34630				    10.6
34634				    10.1
34637				    10.1
34641				    9.4
34645				    9.8
34649				    9.8
34653				    9.8
34657				    9.8
34661				    9.8
34664				    9.8
34668				    9.8
34672				    9.6
34676				    9.6
34680				    9.6
34683				    9.6
34687				    9.6
34691				    9.6
34694				    9.6
34698				    9.6
34701				    9.6
34705				    9.6
34709				    9.6
34712				    9.4
34716				    9.4
34720				    9.4
34724				    9.4
34728				    9.4
34732				    9.4
34736				    9.4
34740				    9.4
34744				    9.4
34747				    9.4
34751				    9.1
34755				    9.1
34759				    9.1
34763				    9.1
34767				    9.1
34771				    9.1
34775				    9.1
34778				    9.1
34782				    9.1
34786				    9.1
34790				    9.1
34794				    9.0
34797				    9.0
34801				    9.0
34805				    9.0
34809				    9.0
34813				    9.0
34817				    9.3
34821				    9.3
34825				    9.3
34828				    9.3
34832				    9.3
34836				    9.3
34841				    9.4
34845				    9.4
34851				    9.4
34855				    9.4
34859				    9.6
34862				    9.6
34866				    9.6
34870				    9.6
34874				    9.6
34878				    9.6
34882				    9.6
34886				    9.6
34890				    9.6
34894				    9.6
34898				    9.7
34902				    9.7
34906				    9.7
34909				    9.9
34913				    9.9
34917				    9.9
34921				    11.5
34925				    11.5
34929				    11.5
34933				    11.5
34936				    11.5
34940				    11.5
34944				    11.5
34947				    11.5
34951				    11.5
34955				    11.1
34958				    11.1
34962				    11.1
34966				    11.1
