18187				    
18199				    1.3	
18210				    1.3	
18221				    1.3	
18232				    1.3	
18244				    1.3	
18256				    1.3	
18267				    1.3	
18278				    1.6	
18289				    1.9	
18300				    1.9	
18311				    1.9	
18322				    1.9	
18333				    2.4	
18344				    2.4	
18356				    2.6	
18367				    2.6	
18378				    3.0	
18389				    3.8	
18400				    3.8	
18412				    3.8	
18423				    3.8	
18434				    3.8	
18445				    3.8	
18456				    4.3	
18468				    5.6	
18479				    6.9	
18490				    6.9	
18502				    7.1	
18512				    7.1	
18523				    7.1	
18535				    7.7	
18546				    7.7	
18557				    8.2	
18568				    8.5	
18580				    8.9	
18591				    8.9	
18602				    10.4	
18613				    10.6	
18624				    11.5	
18636				    11.5	
18647				    11.5	
18659				    11.5	
18670				    11.1	
18680				    11.6	
18692				    12.2	
18703				    12.2	
18714				    12.8	
18725				    13.4	
18736				    13.5	
18747				    13.5	
18759				    13.3	
18771				    14.8	
18782				    15.1	
18794				    15.5	
18805				    15.5	
18816				    15.2	
18827				    15.2	
18839				    15.2	
18850				    15.2	
18861				    15.3	
18872				    16.0	
18882				    16.0	
18893				    16.1	
18905				    16.5	
18916				    16.6	
18927				    16.6	
18938				    16.5	
18949				    16.5	
18961				    16.5	
18972				    16.4	
18983				    18.1	
18995				    18.1	
19007				    18.1	
19019				    18.3	
19030				    17.8	
19041				    17.7	
19052				    17.9	
19063				    17.9	
19075				    18.3	
19086				    18.3	
19097				    18.8	
19108				    19.0	
19120				    19.2	
19131				    19.1	
19141				    18.9	
19153				    19.1	
19164				    19.1	
19175				    19.1	
19186				    19.3	
19197				    19.3	
19208				    18.9	
19220				    18.9	
19231				    18.6	
19242				    19.7	
19254				    20.0	
19265				    20.0	
19276				    19.4	
19288				    20.1	
19299				    20.1	
19310				    21.1	
19321				    21.2	
19332				    21.2	
19344				    20.9	
19355				    20.7	
19366				    20.6	
19377				    20.6	
19388				    20.3	
19399				    20.7	
19411				    20.6	
