11121				    
11132				    1.5	
11143				    1.5	
11155				    1.5	
11166				    1.5	
11177				    1.5	
11188				    1.7	
11200				    3.0	
11211				    3.0	
11222				    3.0	
11233				    3.0	
11244				    3.0	
11255				    6.1	
11267				    6.4	
11278				    6.4	
11289				    6.9	
11300				    11.4	
11311				    14.7	
11323				    15.0	
11334				    18.7	
11345				    21.2	
11356				    21.2	
11368				    21.6	
11379				    21.0	
11390				    19.9	
11401				    22.7	
11412				    22.7	
11423				    25.3	
11435				    25.3	
11446				    24.6	
11458				    24.6	
11469				    26.6	
11480				    28.2	
11491				    29.1	
11502				    28.9	
11514				    26.6	
11525				    24.9	
11536				    26.0	
11547				    25.8	
11558				    28.0	
11569				    28.8	
11580				    28.8	
11591				    29.3	
11602				    29.3	
11613				    27.8	
11625				    26.6	
11636				    28.4	
11647				    28.3	
11659				    26.7	
11670				    26.5	
11681				    25.7	
11693				    25.2	
11704				    25.2	
11715				    24.3	
11726				    24.3	
11737				    24.1	
11748				    23.9	
11759				    23.9	
11771				    24.1	
11782				    24.4	
11793				    24.2	
11804				    24.2	
11815				    24.5	
11826				    24.8	
11837				    24.8	
11849				    24.7	
11861				    24.7	
11872				    25.3	
11883				    25.4	
11894				    27.1	
11905				    27.2	
11916				    27.2	
11927				    27.1	
11938				    27.0	
11950				    27.0	
