9747				    69.473
9758				    69.473
9769				    69.473
9780				    59.422
9792				    59.422
9803				    61.205
9814				    61.205
9825				    58.411
9837				    56.709
9848				    52.865
9860				    52.159
9871				    53.03
9882				    53.03
9893				    58.963
9904				    57.118
9916				    57.118
9928				    63.294
9939				    61.677
9950				    62.352
9962				    61.781
9973				    65.657
9984				    63.389
9996				    63.389
10007				    63.389
10018				    75.077
10029				    75.077
10040				    75.077
10052				    81.154
10063				    92.325
10075				    96.019
10086				    96.019
10097				    100.555
10108				    90.639
10119				    90.639
10131				    96.353
10142				    102.663
10153				    102.625
10164				    102.625
10176				    102.625
10187				    102.625
10198				    108.566
10210				    108.566
10221				    112.339
10232				    115.828
10243				    123.779
10255				    126.573
10266				    123.583
10277				    125.621
10289				    111.001
10300				    109.88
10311				    110.988
10322				    100.252
10333				    97.586
10344				    95.14
10355				    95.21
10367				    86.514
10379				    86.514
10390				    88.642
10401				    88.642
10412				    94.481
10423				    86.863
10435				    87.701
10446				    90.057
10457				    89.566
10468				    88.576
10480				    89.064
10491				    90.651
10502				    93.001
10514				    91.071
10525				    95.297
10536				    96.537
10548				    104.084
10559				    116.079
10570				    116.079
10581				    126.281
10592				    131.841
10604				    139.723
10615				    141.047
10626				    147.961
10637				    147.543
10649				    147.543
10660				    149.289
10671				    149.289
10683				    154.426
10694				    151.509
10705				    151.509
10717				    152.58
10728				    152.485
10739				    154.414
10750				    155.216
10761				    155.429
10772				    156.616
10783				    162.368
10795				    166.36
10807				    171.539
10818				    175.84
10829				    175.84
10841				    175.84
