11880				    
11883				    1.7	
11887				    1.7	
11892				    1.7	
11896				    1.7	
11900				    1.7	
11904				    1.7	
11909				    1.7	
11913				    1.7	
11917				    1.7	
11921				    1.7	
11925				    1.7	
11929				    1.7	
11934				    1.7	
11938				    1.7	
11942				    1.7	
11946				    1.7	
11951				    1.7	
11955				    1.8	
11960				    1.8	
11964				    1.8	
11968				    2.2	
11972				    2.2	
11977				    2.2	
11980				    2.2	
11984				    2.2	
11988				    2.2	
11992				    3.2	
11997				    3.2	
12001				    3.2	
12005				    3.2	
12010				    3.2	
12014				    3.5	
12018				    3.5	
12023				    6.6	
12027				    6.6	
12031				    6.6	
12035				    7.9	
12039				    8.8	
12044				    8.8	
12048				    8.8	
12052				    8.8	
12056				    8.8	
12060				    8.8	
12064				    8.8	
12068				    8.8	
12072				    9.0	
12077				    9.0	
12081				    14.2	
12085				    14.2	
12090				    14.2	
12094				    14.2	
12098				    15.2	
12102				    15.2	
12107				    15.2	
12111				    15.2	
12115				    17.9	
12119				    19.0	
12123				    19.0	
12128				    19.3	
12132				    19.3	
12136				    21.4	
12140				    21.5	
12144				    21.5	
12147				    21.5	
12151				    20.5	
12156				    20.5	
12160				    20.5	
12164				    20.5	
12168				    20.4	
12173				    20.4	
12177				    20.7	
12181				    20.7	
12185				    23.5	
12190				    23.5	
12194				    23.5	
12198				    23.5	
12202				    29.2	
12206				    29.2	
12209				    29.4	
12214				    29.4	
12218				    29.0	
12222				    29.0	
12226				    27.7	
12230				    27.7	
12234				    27.7	
12238				    27.7	
12242				    27.7	
12247				    27.7	
12252				    27.7	
12256				    27.7	
12260				    25.4	
12264				    25.4	
12269				    25.9	
12273				    28.3	
12277				    29.2	
12281				    29.2	
12285				    29.2	
12289				    29.2	
12293				    28.4	
12297				    28.4	
12302				    27.8	
12306				    27.8	
12310				    27.8	
12314				    27.8	
12318				    27.8	
12323				    25.6	
12327				    25.6	
12331				    25.6	
12335				    25.6	
12340				    27.4	
12344				    27.4	
12348				    27.3	
12352				    27.3	
12356				    26.4	
12360				    26.4	
12364				    26.1	
12369				    26.1	
12373				    25.5	
12377				    25.5	
12382				    26.0	
12386				    26.0	
12390				    26.0	
12394				    26.7	
12398				    26.8	
12403				    26.8	
12407				    26.8	
12411				    26.8	
12415				    26.4	
12419				    26.7	
12424				    28.3	
12427				    28.3	
12431				    28.6	
12435				    30.2	
12439				    30.2	
12443				    30.2	
12447				    30.2	
12452				    29.7	
12456				    29.7	
12460				    29.7	
12464				    29.7	
12467				    29.7	
12471				    29.7	
12475				    28.6	
12479				    27.2	
12483				    27.6	
12487				    27.6	
12491				    27.6	
12495				    27.6	
12499				    27.6	
12503				    27.0	
12507				    27.0	
12511				    27.0	
12515				    11.6
12519				    11.6
12524				    10.2
12528				    10.2
12532				    9.0
12536				    8.5
12540				    8.5
12545				    8.5
12549				    8.5
12553				    8.2
12558				    8.2
12561				    7.1
12565				    7.1
12570				    6.6
12574				    6.6
12577				    6.6
12582				    6.6
12586				    5.5
12590				    5.4
12594				    5.4
12598				    5.4
12602				    4.4
12607				    4.2
12611				    4.2
12615				    4.2
12619				    3.7
12623				    3.6
12626				    3.6
12631				    3.6
12635				    2.6
12639				    2.4
12644				    2.4
12648				    2.1
12652				    2.1
12656				    2.1
12660				    2.1
12664				    2.1
12668				    2.1
12672				    2.0
12676				    2.0
12681				    1.1
12685				    1
12689				    1
12693				    9.9
12697				    9.9
12701				    9.9
12705				    9.9
12710				    9.9
