12891				    1.9	
12899				    1.9	
12907				    1.9	
12915				    1.9	
12924				    1.9	
12932				    1.9	
12941				    1.9	
12949				    2.4	
12957				    2.8	
12965				    2.8	
12973				    2.8	
12982				    2.8	
12990				    4.2	
12998				    6.2	
13007				    7.1	
13015				    7.1	
13023				    7.1	
13031				    7.1	
13039				    7.1	
13048				    7.1	
13056				    7.0	
13064				    7.0	
13073				    11.1	
13081				    11.1	
13089				    11.1	
13098				    11.1	
13106				    12.4	
13115				    14.2	
13123				    15.8	
13131				    17.2	
13139				    17.2	
13147				    17.6	
13156				    17.2	
13164				    18.1	
13172				    16.8	
13180				    16.5	
13189				    16.5	
13197				    20.7	
13205				    22.4	
13213				    23.5	
13222				    25.5	
13231				    25.4	
13239				    26.0	
13247				    26.0	
13255				    25.9	
13263				    25.8	
13271				    24.4	
13279				    24.3	
13288				    24.9	
13296				    26.6	
13304				    26.6	
13313				    26.2	
13321				    26.2	
13329				    24.9	
13337				    24.1	
13346				    24.1	
13354				    24.4	
13362				    24.5	
13370				    23.9	
13378				    23.9	
13386				    23.8	
13394				    23.9	
13403				    23.8	
13410				    24.2	
13418				    24.2	
13426				    24.4	
13435				    24.4	
13443				    24.1	
13451				    23.9	
13460				    23.9	
13468				    23.8	
13476				    24.3	
13485				    24.3	
13493				    24.1	
13502				    24.1	
13510				    24.1	
13518				    23.9	
13527				    23.6	
13535				    24.2	
13543				    24.2	
13551				    24.2	
13559				    24.2	
13568				    23.6	
13576				    25.9	
13584				    25.8	
13593				    25.8	
13601				    24.8	
13609				    24.7	
13618				    23.9	
13626				    24.0	
13634				    24.3	
13642				    24.3	
13650				    24.1	
13659				    23.9	
13667				    23.8	
13675				    23.8	
13684				    23.4	
13692				    23.7	
13700				    23.6	
13708				    23.5	
13717				    23.5	
13728				    23.8	
13740				    23.3	
13751				    23.3	
13762				    23.5	
13773				    23.2	
13785				    23.1	
