4760				    10
4771				    10
4783				    10
4794				    11
4805				    20
4816				    20
4828				    21
4839				    28
4851				    32
4862				    35
4873				    44
4885				    53
4896				    68
4908				    83
4920				    96
4930				    117
4943				    117
4954				    117
4965				    119
4976				    151
4988				    189
4999				    193
5010				    205
5021				    216
5032				    216
5043				    216
5055				    216
5066				    214
5078				    214
5089				    214
5100				    214
5111				    214
5122				    214
5133				    214
5145				    290
5156				    331
5168				    331
5179				    331
5190				    331
5201				    331
