4990				    60.057
4994				    60.057
4999				    60.057
5003				    60.057
5007				    60.057
5011				    60.057
5015				    60.057
5020				    60.057
5024				    60.057
5028				    60.759
5032				    60.421
5036				    33.225
5040				    33.225
5044				    33.225
5049				    33.225
5053				    33.225
5057				    33.225
5061				    32.303
5066				    32.303
5070				    25.834
5074				    20.755
5078				    14.832
5083				    14.832
5087				    14.832
5092				    14.832
5096				    14.832
5100				    14.832
5104				    14.832
5108				    14.832
5112				    14.832
5116				    14.832
5120				    14.832
5124				    14.832
5129				    14.832
5133				    14.832
5137				    14.832
5141				    14.832
5146				    14.832
5150				    14.832
5154				    14.832
5158				    39.129
5162				    39.129
5167				    23.037
5171				    18.506
5175				    4.079
5178				    4.079
5182				    4.079
5186				    4.079
5190				    4.079
5194				    4.079
5198				    11.032
5202				    11.78
5206				    11.938
5210				    11.368
5214				    11.368
5218				    5.06
5222				    4.617
5226				    3.178
5230				    1.923
5235				    1.525
5239				    1.525
5243				    1.548
5247				    1.657
5251				    1.417
5256				    1.46
5260				    1.338
5264				    1.229
5268				    1.257
5272				    1.436
5276				    1.343
5280				    1.343
5284				    1.61
5289				    1.61
5293				    1.473
5297				    2.128
5301				    2.962
5305				    3.003
5309				    2.882
5313				    2.882
5318				    1.711
5321				    1.853
5325				    1.192
5329				    0.722
5333				    0.815
5337				    0.576
5341				    1.211
5345				    0.521
5349				    0.679
5353				    1.949
5357				    2.098
5361				    2.715
5365				    1.692
5370				    1.28
5374				    1.28
5377				    1.853
5381				    2.348
5385				    3.521
5389				    3.521
5392				    3.521
5396				    3.521
5400				    3.521
5405				    3.521
5409				    3.521
5413				    3.521
5418				    3.521
5422				    3.521
5426				    3.521
5430				    3.521
5434				    3.521
5438				    16.554
5442				    16.554
5446				    16.554
5450				    35.089
5454				    39.723
5458				    33.418
5463				    9.13
5467				    7.47
5471				    0.533
5475				    0.671
5479				    0.804
5483				    2.128
5488				    1.223
5492				    0.752
5496				    2.372
5499				    0.998
5504				    0.532
5508				    0.272
5512				    0.493
5516				    2.401
5520				    0.514
5524				    0.676
5529				    0.676
5533				    0.676
5537				    9.314
5541				    1.516
5545				    1.256
5549				    1.256
5553				    1.256
5556				    1.256
5560				    7.803
5564				    7.803
5568				    1.066
5572				    1.23
5576				    3.271
5580				    3.918
5584				    3.918
5588				    6.637
5592				    6.714
5596				    4.011
5600				    2.744
5604				    3.752
5608				    3.94
5612				    3.94
