0				    18.812
4				    18.812
8				    18.812
12				    18.812
16				    18.812
20				    18.812
25				    18.812
29				    18.812
33				    11.765
37				    11.765
41				    4.122
45				    4.122
49				    4.122
53				    4.122
57				    4.122
61				    4.122
66				    4.122
70				    3.438
74				    3.004
78				    1.893
82				    2.629
85				    4.233
89				    4.233
93				    4.233
97				    4.233
101				    4.233
105				    2.995
109				    1.892
112				    3.236
116				    2.655
121				    0.318
125				    0.889
129				    1.444
133				    1.444
137				    1.707
141				    1.707
146				    1.021
150				    0.601
154				    0.738
158				    1.52
162				    1.52
166				    1.234
170				    2.084
175				    2.196
179				    2.337
183				    1.845
188				    2.089
192				    2.759
196				    4.063
201				    0.22
204				    0.198
208				    0.789
212				    1.322
216				    2.759
221				    2.856
225				    5.211
229				    3.352
233				    1.504
238				    1.524
241				    1.982
245				    1.467
249				    1.873
254				    3.64
258				    1.054
262				    0.803
267				    0.316
271				    2.17
275				    2.451
280				    5.059
284				    1.222
288				    1.686
293				    0.522
297				    0.522
301				    0.199
306				    0.341
310				    1.971
314				    1.059
319				    3.019
323				    0.699
327				    0.766
331				    1.471
336				    1.405
340				    1.405
344				    1.097
348				    2.913
353				    3.042
357				    3.042
361				    3.042
365				    3.042
369				    3.042
373				    3.042
377				    3.042
381				    3.042
385				    3.042
389				    13.946
393				    16.13
397				    16.13
401				    16.13
405				    16.13
408				    0.512
412				    0.511
417				    0.824
421				    3.492
425				    4.263
429				    5.133
433				    5.75
437				    5.75
441				    5.75
446				    5.75
449				    5.527
454				    3.408
458				    2.959
461				    3.831
465				    4.018
469				    0.882
473				    2.046
476				    0.117
481				    0.538
484				    2.405
488				    3.723
492				    3.723
496				    5.008
500				    5.008
504				    5.112
508				    1.61
512				    2.156
516				    0.97
521				    1.463
524				    3.509
528				    2.517
532				    3.788
536				    3.788
540				    4.952
544				    5.284
548				    5.289
552				    4.1
556				    4.1
560				    2.985
564				    2.985
568				    2.308
572				    1.874
576				    1.315
580				    1.91
584				    2.297
588				    2.152
592				    2.049
595				    2.497
599				    2.497
603				    2.421
607				    2.421
611				    2.421
615				    2.776
619				    2.805
622				    1.895
626				    1.99
630				    2.225
635				    1.354
638				    1.436
643				    1.436
647				    1.436
651				    1.436
654				    1.436
658				    1.436
662				    1.436
666				    2.501
670				    1.523
674				    1.523
678				    1.523
681				    3.993
685				    3.279
689				    1.512
693				    1.734
697				    2.512
701				    2.512
705				    2.512
709				    5.356
713				    4.647
717				    1.086
721				    1.558
725				    1.558
730				    1.558
734				    1.558
