13982				    1.7	
13986				    1.7	
13991				    1.7	
13995				    1.7	
13999				    1.7	
14003				    1.7	
14008				    1.7	
14012				    1.7	
14016				    1.7	
14020				    1.7	
14024				    1.7	
14028				    1.7	
14032				    1.7	
14036				    1.7	
14041				    1.7	
14045				    1.7	
14049				    1.7	
14053				    2.3	
14058				    2.3	
14062				    2.6	
14066				    2.6	
14070				    2.6	
14074				    2.6	
14078				    2.6	
14082				    2.6	
14087				    2.6	
14091				    2.6	
14095				    2.6	
14100				    2.6	
14104				    2.6	
14108				    2.6	
14112				    3.4	
14117				    3.4	
14121				    6.1	
14125				    6.1	
14129				    6.1	
14133				    6.1	
14137				    6.1	
14142				    6.1	
14145				    6.1	
14149				    6.1	
14154				    8.0	
14157				    8.0	
14162				    9.8	
14166				    9.8	
14170				    9.8	
14174				    9.8	
14178				    11.6	
14182				    11.6	
14186				    11.6	
14190				    11.2	
14195				    11.4	
14199				    11.4	
14203				    11.4	
14208				    11.4	
14212				    11.4	
14216				    12.1	
14220				    12.1	
14224				    12.1	
14228				    19.4	
14233				    19.4	
14237				    19.5	
14241				    19.5	
14246				    24.0	
14250				    24.0	
14254				    24.2	
14258				    24.2	
14263				    26.4	
14267				    26.4	
14271				    26.4	
14276				    30.0	
14280				    32.8	
14284				    33.3	
14288				    32.9	
14293				    32.9	
14296				    29.7	
14300				    29.7	
14304				    29.7	
14308				    29.7	
14312				    28.1	
14317				    28.1	
14320				    28.1	
14324				    28.5	
14329				    29.3	
14333				    29.3	
14337				    29.2	
14341				    29.2	
14345				    27.8	
14349				    27.8	
14353				    27.3	
14358				    27.3	
14362				    26.5	
14365				    26.5	
14369				    26.5	
14373				    26.5	
14377				    26.5	
14381				    26.5	
14385				    26.4	
14389				    25.5	
14393				    25.8	
14398				    25.8	
14401				    25.9	
14405				    25.9	
14409				    25.9	
14412				    25.9	
14416				    25.5	
14420				    25.5	
14424				    25.2	
14428				    25.2	
14432				    25.2	
14436				    25.4	
14440				    26.0	
14444				    26.5	
14448				    26.5	
14452				    26.5	
14456				    26.1	
14460				    25.5	
14464				    27.0	
14469				    27.0	
14473				    27.0	
14477				    26.1	
14481				    26.1	
14486				    25.9	
14490				    25.9	
14494				    25.9	
14498				    25.9	
14502				    25.9	
14506				    26.0	
14511				    26.0	
14515				    26.0	
14520				    25.9	
14523				    25.9	
14528				    26.0	
14532				    26.0	
14536				    26.1	
14540				    26.1	
14544				    26.0	
14548				    26.0	
14553				    25.9	
14557				    25.9	
14561				    26.4	
14566				    26.4	
14570				    26.4	
14574				    26.4	
14579				    26.6	
14583				    26.6	
14587				    26.7	
14592				    26.8	
14596				    26.9	
14600				    26.8	
14605				    26.8	
14609				    26.8	
14613				    26.8	
14617				    26.9	
14621				    26.9	
14624				    26.9	
14629				    26.9	
14633				    26.9	
14637				    26.9	
14641				    26.3	
14645				    26.3	
14649				    26.2	
14653				    26.2	
14657				    26.2	
14661				    26.2	
14665				    26.7	
14669				    26.7	
14673				    26.6	
14677				    26.6	
14681				    26.1	
14685				    26.1	
14689				    26.1	
14692				    26.1	
14696				    25.3	
14700				    25.3	
14705				    25.2	
14709				    25.2	
14713				    24.5	
14717				    24.5	
14721				    24.5	
14725				    24.5	
14729				    24.5	
14734				    24.5	
14738				    23.8	
14742				    23.8	
14746				    23.8	
14751				    23.7	
14754				    23.7	
14759				    23.7	
14763				    23.7	
14767				    23.7	
14772				    23.7	
14776				    23.2	
14780				    23.2	
14784				    23.2	
14788				    22.1	
14792				    22.1	
14797				    22.1	
14801				    22.1	
14805				    22.1	
14809				    22.1	
14813				    22.3	
14817				    22.3	
14822				    22.3	
14826				    22.1	
14830				    22.1	
14835				    22.0	
14839				    22.0	
14843				    21.7	
14848				    21.7	
14852				    21.7	
14856				    21.7	
14860				    21.9	
14864				    21.9	
14869				    21.8	
14872				    21.8	
14876				    21.5	
14880				    21.5	
14884				    21.5	
14888				    21.5	
