695				    10
699				    10
703				    10
707				    10
711				    10
715				    10
719				    10
723				    10
727				    10
731				    10
736				    10
739				    10
743				    10
748				    10
751				    10
756				    10
760				    10
764				    10
767				    10
772				    10
776				    10
780				    10
785				    10
789				    10
793				    10
798				    10
802				    10
806				    10
811				    10
815				    10
819				    10
823				    10
827				    10
831				    10
835				    10
839				    10
843				    10
848				    10
852				    10
856				    10
860				    10
864				    10
869				    10
873				    10
877				    10
880				    10
884				    10
888				    10
892				    10
896				    10
899				    10
903				    10
907				    10
911				    10
915				    10
919				    10
923				    10
927				    10
931				    10
935				    10
939				    10
943				    10
947				    10
951				    10
955				    10
959				    10
963				    10
967				    10
970				    10
974				    10
978				    10
982				    10
986				    10
991				    10
995				    10
999				    10
1003				    10
1007				    10
1011				    10
1016				    10
1019				    10
1023				    10
1027				    10
1032				    10
1036				    10
1040				    10
1044				    10
1048				    10
1052				    10
1057				    10
1061				    10
1066				    10
1070				    10
1073				    10
1077				    10
1082				    10
1086				    10
1090				    10
1094				    10
1098				    10
1101				    10
1105				    10
1109				    10
1113				    10
1116				    10
1120				    10
1124				    10
1128				    10
1132				    10
1136				    10
1139				    10
1143				    10
1147				    10
1152				    10
1155				    10
1160				    10
1164				    10
1168				    10
1173				    10
1177				    10
1181				    10
1186				    10
1190				    10
1195				    10
1199				    10
1203				    10
1208				    10
1212				    10
1217				    10
1221				    10
1225				    10
1230				    10
1234				    10
1238				    10
1243				    10
1247				    10
1251				    10
1256				    10
1260				    10
1265				    10
1269				    10
1273				    10
1278				    10
1282				    10
1286				    10
1291				    10
1295				    7
1299				    7
1303				    7
1307				    5
1311				    5
1315				    5
1319				    5
1323				    5
1327				    5
1331				    5
1335				    5
1340				    5
1344				    5
1348				    5
1352				    5
1356				    5
1360				    5
1364				    5
1368				    5
1372				    5
1376				    5
1380				    5
1384				    5
1388				    5
1392				    5
1396				    5
1400				    5
1404				    5
1408				    5
1412				    5
1417				    5
1421				    5
1425				    5
1429				    5
1433				    5
1437				    5
1441				    5
1444				    5
1448				    5
1452				    5
1456				    5
1460				    5
1465				    5
1469				    5
1473				    5
1477				    5
1482				    5
1486				    5
1491				    5
1495				    5
1499				    5
1504				    5
1508				    5
1513				    5
1517				    5
1521				    5
1525				    5
1529				    5
1533				    5
1536				    5
1540				    5
1544				    5
1549				    5
1553				    5
1557				    5
1562				    5
1566				    5
1570				    5
1575				    5
1579				    5
