17116				    2.9	
17127				    2.9	
17138				    2.9	
17150				    3.6	
17162				    5.5	
17173				    5.5	
17184				    6.3	
17195				    9.3	
17206				    9.8	
17218				    10.9	
17229				    18.5
17241				    19.5
17252				    17.6
17263				    18.4
17274				    16.6
17286				    18.1
17297				    18.5
17308				    20.6
17320				    19.0
17331				    17.5
17342				    20.1
17354				    21.1
17365				    20.9
17376				    19.8
17388				    21.6
17399				    22.1
17410				    21.2
17422				    21.7
17433				    21.0
17444				    23.0
17455				    24.5
17466				    23.7
17477				    22.0
17488				    20.5
17499				    21.2
17511				    21.2
17522				    21.2
17533				    18.0
17544				    15.5
17555				    16.0
17566				    16.0
17578				    17.7
17589				    21.5
17600				    20.5
17611				    21.5
17622				    25.2
17634				    23.2
17645				    24.0
17656				    25.3
