15215				    7.224
15226				    55.748
15237				    8.048
15248				    55.748
15259				    4.123
15271				    55.748
15282				    8.085
15293				    55.748
15304				    6.17
15315				    55.748
15326				    4.266
15337				    55.748
15348				    6.447
15359				    55.748
15371				    6.447
15383				    55.748
15394				    4.829
15405				    55.748
15416				    4.04
15428				    55.748
15439				    4.04
15450				    55.748
15461				    5.178
15472				    55.748
15484				    5.225
15495				    10.23
15506				    4.6
15518				    10.23
15529				    4.338
15540				    10.23
15551				    6.473
15562				    10.23
15573				    8.976
15584				    10.23
15596				    4.552
15607				    10.23
15618				    3.244
15630				    10.23
15641				    6.083
15652				    10.23
15664				    5.003
15675				    10.23
15686				    6.611
15697				    10.23
15708				    11.784
15720				    10.23
15732				    9.91
15743				    10.23
15753				    5.762
15765				    8.254
15776				    5.762
15787				    8.254
15798				    5.762
15809				    21.075
15821				    16.868
15832				    8.725
15843				    9.058
15855				    8.725
15866				    6.205
15877				    8.725
15889				    5.344
15899				    8.725
15910				    4.39
15921				    8.725
15932				    4.494
15944				    8.725
15955				    3.607
15966				    8.725
15977				    4.253
15988				    8.725
16000				    4.253
16011				    8.725
16022				    6.763
16033				    8.725
16044				    5.536
16055				    12.125
16067				    5.536
16078				    0.703
16089				    5.536
16100				    2.631
16112				    4.945
16123				    8.163
16134				    4.516
16145				    8.163
16157				    4.516
16168				    8.163
16180				    6.009
16191				    8.163
16202				    1.954
16213				    8.163
16224				    2.326
16236				    8.163
16247				    2.095
16258				    8.163
16269				    4.183
16280				    8.163
16291				    4.965
16303				    8.163
16314				    4.049
16325				    3.754
16336				    4.049
16347				    3.754
16359				    5.554
16370				    5.595
16381				    10.367
16392				    9.156
16403				    10.367
16415				    1.735
16426				    10.367
16437				    9.295
16448				    10.367
16460				    9.295
16470				    10.367
16481				    9.295
16493				    24.931
16504				    15.376
16515				    33.637
16527				    15.228
16538				    35.376
16549				    15.228
16560				    35.376
16571				    18.344
16583				    27.185
16594				    23.824
16605				    26.236
16616				    23.824
16628				    10.491
16638				    23.824
16650				    11.36
16661				    34.422
16672				    11.637
16683				    34.422
16694				    12.659
16705				    34.422
16716				    17.967
16728				    34.422
16739				    18.85
16750				    34.422
16761				    14.034
16772				    34.422
16784				    12.335
16795				    34.422
16807				    13.33
16818				    34.422
16829				    15.843
16840				    34.422
16851				    15.843
16863				    34.422
16874				    15.432
16885				    34.422
16896				    15.432
16907				    34.422
16919				    18.256
16930				    59.321
16941				    21.273
16952				    47.143
16963				    21.273
16974				    47.143
16985				    21.273
16996				    13.861
17008				    21.273
17019				    9.526
17030				    21.273
17041				    11.559
17052				    21.273
17064				    12.68
17075				    37.191
17086				    7.843
17097				    37.191
17108				    7.328
17119				    37.191
17130				    6.707
17141				    49.382
17152				    12.043
17164				    49.382
17175				    12.043
17186				    49.382
17198				    17.86
17209				    49.382
17221				    11.833
17232				    49.382
17243				    11.369
17252				    49.382
17260				    11.369
17269				    49.382
17277				    16.241
17285				    63.366
17293				    12.901
17301				    67.313
17310				    8.814
17319				    67.313
17327				    9.634
17335				    67.313
17343				    9.634
17352				    67.313
17360				    16.871
17368				    79.872
17378				    19.318
				    79.872
				    21.494
				    79.872
				    21.791
				    79.872
				    21.791
				    79.872
				    21.791
				    96.862
				    29.669
				    64.924
				    26.313
				    57.91
				    26.313
				    40.076
				    26.313
				    32.088
				    25.986
				    32.088
				    25.986
				    31.83
				    25.986
				    19.268
				    25.986
				    14.301
				    25.986
				    14.301
				    25.986
				    11.658
				    25.986
				    11.658
				    25.986
				    11.525
				    25.986
				    9.92
				    25.986
				    9.92
				    25.986
				    13.02
				    25.986
				    8.911
				    25.986
				    8.649
				    24.946
				    8.649
				    24.946
				    8.932
				    16.684
				    8.932
				    16.597
				    8.932
				    10.39
				    8.932
				    8.085
				    18.329
				    6.375
				    18.329
				    4.701
				    18.329
				    5.039
				    18.329
				    9.07
				    18.329
				    3.518
				    18.329
				    5.414
				    18.329
				    5.414
				    30.474
				    9.887
				    30.474
				    9.887
				    30.474
				    13.948
				    30.474
				    13.948
				    30.474
				    6.665
				    30.474
				    5.566
				    30.474
				    5.566
				    30.474
				    6.068
				    30.474
				    3.304
				    30.474
				    3.304
				    30.474
				    3.07
				    53.155
				    3.599
				    53.155
				    3.134
				    53.155
				    2.329
				    53.155
				    1.451
				    61.106
				    1.119
				    59.081
				    1.896
				    59.081
				    5.432
				    59.081
				    5.054
				    59.081
				    5.82
				    59.081
				    2.595
				    59.081
				    2.595
				    59.081
				    3.069
				    59.081
				    10.616
				    66.541
				    8.307
				    66.541
				    8.307
				    49.047
				    4.534
				    29.703
				    4.534
				    17.589
				    4.896
				    17.218
				    4.896
				    10.622
				    4.896
				    7.428
				    4.896
				    7.428
				    4.896
				    6.333
				    4.896
				    4.028
				    4.896
				    3.975
				    4.896
				    4.016
				    16.968
				    4.323
				    9.2
				    4.323
				    5.106
				    4.323
				    4.513
				    4.323
				    2.563
				    4.323
				    4.557
				    4.323
				    4.557
				    4.323
				    4.557
				    4.323
				    4.27
				    6.848
				    18.051
				    6.848
				    18.051
				    6.848
				    11.303
				    6.848
				    6.121
				    6.848
				    6.121
				    6.848
				    5.957
				    20.258
				    6.105
				    21.65
				    6.105
				    22.523
				    6.105
				    22.523
				    7.151
				    20.488
				    12.262
				    15.509
				    12.262
				    12.558
				    12.262
				    2.887
				    12.262
				    4.59
				    12.262
				    4.59
				    12.262
				    4.8
				    12.262
				    4.62
				    12.262
				    35.028
				    18.438
				    37.391
				    18.438
