4728				    2.1	
4740				    2.1	
4751				    2.1	
4762				    2.7	
4774				    4.6	
4785				    4.6	
4797				    4.6	
4808				    5.1	
4820				    7.3	
4831				    8.1	
4842				    8.1	
4853				    8.1	
4865				    10.4
4876				    10.7
4887				    10.7
4898				    10.7
4910				    10.7
4921				    9.5
4933				    9.1
4945				    9.0
4956				    9.0
4968				    9.0
4979				    10.2
4990				    10.9
5002				    10.2
5013				    10.0
5024				    10.0
5035				    10.4
5046				    10.4
5058				    10.4
5069				    9.7
5080				    8.6
5091				    10.8
5102				    11.4
5114				    14.0
5125				    14.7
5136				    14.8
5148				    16.6
5159				    16.2
5170				    15.6
5181				    15.8
5193				    16.3
5204				    18.2
5215				    18.6
5226				    18.5
5238				    17.4
5249				    18.6
5260				    18.6
5271				    16.2
5282				    17.2
5294				    15.6
5305				    17.5
5316				    18.2
5327				    17.7
5338				    19.1
5349				    18.5
5360				    15.4
5372				    15.4
5383				    15.5
5394				    13.8
5405				    18.3
5416				    19.1
5428				    19.2
5439				    19.2
5450				    20.1
