27713				    
27718				    1.2	
27722				    1.2	
27726				    1.2	
27730				    1.2	
27735				    1.2	
27739				    1.2	
27743				    1.2	
27748				    1.2	
27752				    1.2	
27756				    1.2	
27761				    1.2	
27765				    1.2	
27769				    1.2	
27773				    1.2	
27777				    1.2	
27781				    1.2	
27786				    1.2	
27789				    1.2	
27794				    1.2	
27798				    1.2	
27802				    1.2	
27806				    1.2	
27810				    1.4	
27815				    1.4	
27819				    1.4	
27823				    1.4	
27827				    1.4	
27831				    1.4	
27834				    1.4	
27839				    1.4	
27843				    1.4	
27846				    1.4	
27850				    1.4	
27854				    1.4	
27858				    1.4	
27862				    1.4	
27866				    1.4	
27870				    1.4	
27875				    1.4	
27878				    1.4	
27882				    1.4	
27886				    1.4	
27890				    1.4	
27894				    1.4	
27898				    1.4	
27902				    3.0	
27906				    3.0	
27909				    3.0	
27913				    3.0	
27917				    3.0	
27921				    3.0	
27925				    3.0	
27930				    3.0	
27934				    3.0	
27938				    3.0	
27941				    3.0	
27945				    3.0	
27949				    3.0	
27954				    3.0	
27957				    3.0	
27961				    3.0	
27965				    3.0	
27969				    3.0	
27974				    3.0	
27978				    3.0	
27982				    3.3	
27986				    3.3	
27990				    3.3	
27994				    3.3	
27998				    3.3	
28002				    3.4	
28006				    4.3	
28010				    5.1	
28014				    5.1	
28018				    5.1	
28022				    5.1	
28026				    5.1	
28030				    5.1	
28033				    5.1	
28037				    5.1	
28041				    5.1	
28045				    5.1	
28049				    5.1	
28053				    5.1	
28057				    5.1	
28062				    5.1	
28065				    5.1	
28069				    5.1	
28073				    5.1	
28078				    5.3	
28082				    5.3	
28086				    6.1	
28090				    6.1	
28094				    6.1	
28099				    6.1	
28103				    6.1	
28107				    6.1	
28112				    6.4	
28116				    6.4	
28120				    8.6	
28124				    9.4	
28129				    9.4	
28132				    9.5	
28136				    9.5	
28141				    9.5	
28145				    9.5	
28149				    9.5	
28153				    9.5	
28158				    9.5	
28162				    9.5	
28167				    9.5	
28171				    9.5	
28175				    9.5	
28179				    9.5	
28183				    9.5	
28187				    9.5	
28191				    9.5	
28195				    9.5	
28199				    9.5	
28203				    9.5	
28206				    9.5	
28210				    9.5	
28214				    9.5	
28218				    9.5	
28222				    10.9	
28225				    10.9	
28230				    11.0	
28234				    11.0	
28238				    13.2	
28241				    13.2	
28245				    13.2	
28250				    13.2	
28254				    13.2	
28258				    13.2	
28263				    13.2	
28267				    13.1	
28271				    13.1	
28276				    13.1	
28280				    13.1	
28284				    13.7	
28288				    13.7	
28292				    13.7	
28296				    13.7	
28301				    13.7	
28305				    13.7	
28309				    13.7	
28313				    13.7	
28318				    13.7	
28322				    13.7	
28326				    13.7	
28330				    13.7	
28334				    13.7	
28338				    13.3	
28342				    13.3	
28347				    13.3	
28351				    13.3	
28356				    13.3	
28360				    13.3	
28364				    13.3	
28369				    14.9	
28373				    14.9	
28377				    14.9	
28382				    14.9	
28386				    14.9	
28390				    14.9	
28394				    14.4	
28399				    14.2	
28403				    14.2	
28407				    15.3	
28412				    15.7	
28416				    15.7	
28420				    15.7	
28423				    15.6	
28427				    15.9	
28431				    15.9	
28435				    15.9	
28438				    15.9	
28442				    15.6	
28446				    15.6	
28451				    15.6	
28455				    16.1	
28459				    16.6	
28463				    16.6	
28468				    16.6	
28472				    16.9	
28476				    16.9	
28480				    18.1	
28484				    18.1	
28488				    18.1	
28492				    18.3	
28497				    18.3	
28501				    18.6	
28505				    18.6	
28509				    18.9	
28513				    18.9	
28517				    18.9	
28522				    18.7	
28526				    18.7	
28530				    18.7	
28535				    18.7	
28539				    18.7	
28543				    18.7	
28547				    18.7	
28551				    18.7	
28556				    18.7	
28560				    18.7	
28565				    18.3	
28569				    18.3	
28573				    18.3	
28578				    18.3	
28581				    18.3	
28585				    18.3	
28589				    18.3	
28593				    18.3	
28597				    19.0	
28600				    19.0	
28604				    19.0	
28609				    19.0	
28613				    19.4	
28617				    19.4	
28622				    19.4	
28626				    19.9	
28630				    20.3	
28634				    20.3	
28638				    20.2	
28643				    20.3	
28647				    20.3	
28651				    20.3	
28656				    20.3	
28660				    20.8	
28664				    20.8	
28669				    20.8	
28673				    20.8	
28677				    20.5	
28682				    20.5	
28686				    20.4	
28690				    20.7	
28695				    20.8	
28699				    20.8	
28703				    20.7	
28707				    20.4	
28711				    20.6	
28715				    20.6	
28719				    20.6	
28724				    21.2	
28728				    21.2	
28732				    21.2	
28737				    21.2	
28741				    21.2	
28745				    21.2	
28749				    21.3	
28753				    21.3	
28757				    21.3	
28761				    21.3	
28765				    21.3	
28770				    21.3	
28774				    21.3	
28778				    21.2	
28783				    21.8	
28787				    21.8	
28791				    21.8	
28795				    22.4	
28798				    22.5	
28803				    22.5	
28807				    22.5	
28811				    22.4	
28815				    22.4	
28819				    22.3	
28823				    22.3	
28827				    21.9	
28831				    21.9	
28835				    21.9	
28839				    21.9	
28843				    21.8	
28848				    21.8	
28852				    21.9	
28856				    22.3	
28861				    22.3	
28865				    22.3	
28868				    22.3	
28872				    22.3	
28877				    22.3	
28881				    22.2	
28885				    22.2	
28889				    22.2	
28893				    22.2	
28897				    22.2	
28901				    22.2	
