34338				    1.9	
34349				    1.9	
34360				    1.9	
34371				    1.9	
34382				    1.9	
34394				    1.9	
34405				    2.3	
34416				    2.8	
34428				    2.8	
34439				    2.8	
34450				    2.8	
34461				    5.2	
34472				    5.8	
34483				    6.2	
34494				    6.2	
34505				    6.6	
34516				    7.7	
34527				    7.7	
34539				    10.0	
34550				    11.4	
34561				    11.4	
34572				    12.4	
34584				    12.2	
34595				    12.1	
34607				    12.0	
34618				    11.6	
34629				    11.6	
34641				    12.3	
34652				    13.7	
34663				    14.0	
34674				    14.0	
34685				    13.7	
34696				    14.7	
34707				    15.4	
34718				    15.4	
34729				    15.1	
34740				    15.3	
34751				    17.6	
34763				    17.5	
34774				    18.2	
34785				    18.6	
34796				    18.6	
34808				    19.3	
34819				    19.3	
34830				    19.0	
34841				    19.1	
34853				    19.3	
34864				    19.2	
34875				    19.0	
34886				    18.3	
34898				    18.3	
34909				    17.2	
34920				    19.4	
34931				    19.4	
34943				    18.9	
34954				    18.9	
34965				    18.9	
34977				    18.9	
34988				    18.4	
34999				    19.7	
35010				    19.6	
35022				    19.2	
35033				    18.5	
35044				    18.2	
35055				    18.2	
35067				    17.9	
35078				    18.6	
35089				    18.8	
35100				    18.8	
35111				    18.6	
35122				    18.4	
35133				    18.3	
35144				    17.9	
35156				    18.2	
35167				    18.2	
35178				    18.4	
35189				    18.5	
35201				    18.5	
35212				    18.8	
35223				    18.8	
35234				    18.9	
35246				    19.5	
35257				    19.5	
35268				    19.0	
35279				    19.1	
35290				    19.1	
35302				    19.2	
35313				    19.2	
35324				    18.8	
35335				    19.1	
35346				    19.1	
35357				    19.1	
35368				    19.2	
35380				    19.1	
35391				    19.1	
35402				    19.3	
35413				    19.6	
35424				    19.4	
35435				    18.7	
35446				    18.7	
