39151				    60.886
39155				    60.886
39159				    60.886
39163				    60.886
39166				    60.886
39170				    60.886
39174				    60.886
39178				    60.886
39182				    60.886
39187				    60.886
39191				    60.886
39195				    60.886
39200				    60.886
39204				    58
39208				    58
39213				    58.668
39217				    58.668
39221				    58.668
39225				    62.285
39230				    62.285
39234				    62.285
39238				    62.285
39242				    57.05
39246				    57.05
39250				    49.844
39254				    49.844
39258				    49.844
39262				    50.833
39266				    50.833
39270				    50.833
39274				    50.833
39279				    55.862
39283				    50.659
39288				    50.659
39292				    48.905
39296				    48.905
39301				    48.766
39305				    47.195
39309				    47.195
39314				    47.195
39318				    47.195
39323				    46.439
39327				    46.439
39331				    47.124
39335				    47.124
39339				    48.706
39343				    48.706
39347				    48.706
39350				    48.706
39355				    60.614
39359				    60.614
39363				    60.614
39367				    61.789
39372				    62.21
39376				    62.21
39380				    62.21
39384				    61.268
39389				    61.268
39393				    61.268
39397				    61.268
39401				    61.268
39405				    58.591
39409				    58.591
39413				    58.591
39417				    62.219
39422				    62.219
39426				    62.219
39430				    62.219
39435				    73.359
39439				    73.359
39442				    75.047
39447				    75.047
39451				    86.398
39455				    86.398
39459				    86.398
39463				    93.205
39467				    93.205
39471				    96.242
39475				    96.242
39480				    95.605
39484				    95.605
39488				    95.605
39493				    95.605
39497				    95.605
39502				    95.605
39505				    95.605
39510				    97.185
39514				    97.185
39518				    99.299
39522				    99.299
39526				    94.928
39530				    94.928
39535				    90.573
39539				    90.573
39543				    91.074
39547				    95.565
39552				    83.657
39556				    79.021
39560				    79.021
39565				    80.933
39568				    80.933
39573				    80.528
39577				    80.528
39580				    78.967
39584				    78.967
39588				    64.296
39592				    64.296
39596				    64.852
39600				    64.852
39603				    69.432
39607				    69.432
39611				    70.511
39615				    70.511
39620				    80.074
39624				    80.074
39628				    83.602
39632				    83.602
39636				    84.919
39641				    84.919
39645				    87.65
39649				    91.966
39654				    92.439
39658				    94.096
39662				    94.096
39667				    95.428
39671				    95.428
39675				    95.488
39679				    95.488
39683				    95.913
39687				    96.162
39691				    98.273
39695				    98.273
39700				    98.273
39704				    102.782
39708				    102.782
39712				    100.665
39716				    100.665
39721				    99.505
39725				    95.327
39729				    95.327
39734				    95.862
39738				    95.862
39741				    97.457
39746				    97.457
39750				    98.24
39754				    98.24
39759				    93.07
39763				    93.07
39767				    90.681
39771				    88.614
39775				    88.614
39779				    88.91
39784				    88.91
39787				    83.84
39791				    83.84
39795				    83.84
39800				    83.84
39804				    80.42
39808				    80.42
39812				    80.42
39817				    82.832
39821				    82.832
39825				    82.977
39829				    82.977
39834				    79.945
39838				    79.945
39842				    79.945
39846				    79.945
39850				    79.945
39854				    79.945
39859				    79.945
39863				    85.937
39867				    85.937
39871				    80.467
39875				    80.467
39879				    80.013
39883				    80.013
39887				    81.545
39891				    81.545
39896				    82.284
39900				    82.284
39904				    82.605
39908				    79.834
39913				    79.56
39917				    80.304
39922				    80.304
39926				    86.061
39930				    86.061
39934				    86.061
39939				    87.663
39943				    85.562
39947				    85.562
39952				    84.731
39956				    85.415
39960				    85.415
39965				    87.388
39969				    87.388
39973				    93.953
39977				    93.953
39982				    97.543
39986				    97.543
39990				    98.386
39994				    98.386
39998				    98.386
40002				    100.958
