26481				    
26485				    2.2	
26490				    2.2	
26494				    2.2	
26498				    2.2	
26502				    2.2	
26506				    2.2	
26511				    2.2	
26515				    2.2	
26519				    2.2	
26524				    2.2	
26528				    2.2	
26532				    3.8	
26536				    3.8	
26540				    3.8	
26544				    3.8	
26548				    3.9	
26552				    3.9	
26556				    3.9	
26560				    3.9	
26564				    3.9	
26568				    3.9	
26572				    3.9	
26576				    6.0	
26580				    6.0	
26584				    6.0	
26587				    6.0	
26591				    6.0	
26595				    6.0	
26599				    6.0	
26603				    6.0	
26607				    5.8	
26611				    5.8	
26615				    5.8	
26618				    5.8	
26622				    6.0	
26626				    6.0	
26630				    6.0	
26634				    6.0	
26637				    6.0	
26641				    6.0	
26645				    6.0	
26649				    6.0	
26653				    12.6	
26657				    12.6	
26661				    12.6	
26665				    14.0	
26668				    14.0	
26673				    14.0	
26676				    14.0	
26680				    14.0	
26684				    13.5	
26688				    13.5	
26692				    12.7	
26697				    12.7	
26701				    12.7	
26705				    12.7	
26709				    14.0	
26713				    14.0	
26717				    14.3	
26721				    14.3	
26725				    14.8	
26730				    14.8	
26734				    14.6	
26738				    14.0	
26742				    14.5	
26747				    14.5	
26751				    14.5	
26755				    14.5	
26760				    14.5	
26764				    13.6	
26768				    13.6	
26772				    17.0	
26776				    17.0	
26780				    17.0	
26784				    17.4	
26789				    17.8	
26793				    17.8	
26797				    17.8	
26802				    17.8	
26806				    17.3	
26810				    17.3	
26814				    17.6	
26818				    17.6	
26822				    17.6	
26827				    17.5	
26831				    17.4	
26835				    17.4	
26840				    17.4	
26844				    17.4	
26848				    17.4	
26853				    17.4	
26857				    16.5	
26861				    16.5	
26865				    16.6	
26868				    16.6	
26872				    18.3	
26876				    18.3	
26881				    18.3	
26885				    18.0	
26889				    18.0	
26893				    20.1	
26896				    20.1	
26901				    20.1	
26905				    20.1	
26908				    20.1	
26912				    20.1	
26916				    20.0	
26920				    20.0	
26924				    19.9	
26928				    19.9	
26932				    19.9	
26936				    19.9	
26939				    19.9	
26943				    19.9	
26947				    19.1	
26951				    19.1	
26956				    19.1	
26959				    18.3	
26963				    18.3	
26967				    18.6	
26971				    19.8	
26976				    19.8	
26979				    19.8	
26983				    19.8	
26988				    20.1	
26992				    20.1	
26996				    20.1	
27000				    20.1	
27004				    19.9	
27008				    19.9	
27012				    19.9	
27016				    19.7	
27020				    19.7	
27024				    19.6	
27028				    19.6	
27032				    19.5	
27036				    19.5	
27040				    21.4	
27044				    21.4	
27049				    21.4	
27053				    21.4	
27056				    21.6	
27060				    21.6	
27064				    21.7	
27069				    21.7	
27073				    21.7	
27077				    21.7	
27081				    21.6	
27085				    21.6	
27089				    21.0	
27094				    21.0	
27098				    21.0	
27102				    21.0	
27106				    20.8	
27110				    20.8	
27114				    20.8	
27118				    20.8	
27122				    20.8	
27126				    20.8	
27131				    21.0	
27134				    21.0	
27138				    21.3	
27142				    21.3	
27146				    21.3	
27150				    21.3	
27154				    21.3	
27158				    21.3	
27162				    21.3	
27167				    22.0	
27171				    22.0	
27175				    22.0	
27179				    22.0	
27183				    22.1	
27187				    22.1	
27190				    22.1	
27194				    22.1	
27198				    22.0	
27202				    22.0	
27206				    22.1	
27209				    22.1	
27213				    22.1	
27217				    22.1	
27221				    22.3	
27225				    22.3	
27229				    22.4	
27233				    22.4	
27237				    22.9	
27241				    22.9	
27245				    22.9	
27248				    22.9	
27252				    22.6	
27256				    22.6	
27260				    22.6	
27264				    22.6	
27268				    22.3	
27272				    22.3	
27277				    22.3	
27281				    22.1	
27285				    22.2	
27289				    22.3	
27293				    22.3	
27297				    22.5	
27301				    22.5	
27305				    22.4	
27309				    22.4	
27312				    22.2	
27316				    22.2	
27320				    22.2	
27324				    22.2	
27328				    22.2	
27332				    22.2	
27336				    21.7	
27341				    21.7	
27345				    21.7	
27349				    21.7	
27353				    22.1	
27356				    22.1	
27360				    22.1	
27364				    22.1	
27368				    22.8	
27373				    22.8	
27377				    22.7	
27381				    22.4	
27385				    22.4	
27389				    22.4	
27393				    22.4	
27398				    22.4	
27402				    22.4	
27406				    21.9	
27410				    21.9	
27415				    21.9	
27419				    20.9	
27423				    22.0	
27427				    22.0	
27431				    21.9	
27435				    22.1	
27440				    22.1	
27444				    22.4	
27448				    22.4	
27452				    22.3	
27456				    22.3	
