9236				    257.218
9247				    257.218
9259				    257.218
9270				    257.218
9281				    257.218
9293				    257.218
9304				    257.218
9316				    257.218
9327				    257.218
9339				    257.218
9351				    257.218
9362				    257.218
9373				    257.218
9384				    257.218
9395				    257.218
9406				    257.218
9417				    257.218
9428				    257.218
9440				    257.218
9451				    257.218
9462				    257.218
9473				    257.218
9485				    257.218
9496				    257.218
9508				    257.218
9519				    257.218
9531				    257.218
9542				    257.218
9553				    257.218
9565				    310.117
9576				    310.117
9587				    310.117
9598				    310.117
9609				    310.117
9620				    310.117
9632				    310.117
9643				    310.117
9654				    310.117
9665				    310.117
9676				    310.117
9687				    310.117
9698				    310.117
9710				    310.117
9721				    310.117
9732				    310.117
9743				    310.117
9755				    310.117
9766				    310.117
9777				    310.117
9788				    310.117
9800				    265.946
9811				    264.002
9823				    259.964
9834				    259.964
9845				    259.964
9857				    259.964
9868				    259.964
9879				    259.964
9891				    259.964
9902				    259.964
9913				    259.964
9924				    259.964
9935				    259.964
9946				    259.964
9957				    259.964
9969				    259.964
9980				    259.964
9991				    259.964
10003				    259.964
10014				    259.964
10025				    259.964
10036				    248.446
10048				    248.122
10060				    249.925
10071				    249.815
10082				    258.473
10093				    258.473
10104				    258.473
10115				    258.473
10126				    258.473
10137				    258.473
10148				    258.473
10160				    258.473
10171				    258.473
10183				    258.473
10194				    258.473
10205				    258.473
10217				    258.473
10228				    258.473
10239				    258.473
10251				    258.473
10262				    258.473
10273				    258.473
10284				    258.473
10295				    259.588
10307				    258.974
10319				    258.974
10330				    268.546
10341				    270.76
10352				    280.179
10363				    286.169
10374				    293.635
10385				    296.494
10397				    302.749
10408				    310.032
10420				    323.629
10431				    326.301
10443				    326.301
10454				    326.301
10465				    326.301
10477				    326.301
10488				    326.301
10499				    326.301
10511				    326.301
10522				    326.301
10534				    326.301
10545				    326.301
10556				    326.301
10567				    326.301
10578				    326.301
10589				    326.301
10600				    326.301
10612				    326.301
10623				    326.301
10634				    326.301
10645				    326.301
10657				    344.892
10668				    353.263
10679				    355.484
10690				    361.059
10702				    361.059
10713				    371.988
10724				    366.744
10736				    366.744
10748				    373.378
10759				    371.722
10770				    371.722
10782				    371.722
10793				    384.306
10804				    383.15
10815				    386.275
10827				    386.275
10838				    386.275
10849				    386.275
10861				    391.246
10872				    391.246
10884				    391.246
10895				    391.246
10906				    391.246
10917				    391.246
10928				    391.246
10940				    391.246
10951				    391.246
10962				    391.246
10973				    391.246
10984				    391.246
10996				    391.246
11007				    391.246
11018				    391.246
11029				    391.246
11040				    391.246
11052				    392.797
11063				    392.797
11075				    404.683
11086				    405.682
11098				    405.682
11109				    410.732
11120				    417.19
11131				    421.192
11142				    421.89
11153				    432.924
11165				    432.924
11176				    432.924
11188				    432.924
11199				    432.924
11210				    432.924
11221				    432.924
11232				    459.134
11243				    510.958
11254				    499.104
11266				    506.78
11277				    508.24
11288				    522.538
11300				    522.72
11311				    522.72
11322				    525.842
11333				    535.283
11345				    535.283
11356				    546.637
11367				    560.963
11378				    560.686
11390				    562.455
11401				    571.038
11412				    571.038
11424				    571.038
11435				    571.038
11446				    571.038
11457				    571.038
11468				    579.463
11480				    579.463
11491				    579.463
11502				    579.463
11513				    579.463
11524				    579.463
11536				    579.463
11547				    579.463
11558				    579.463
11570				    579.463
11581				    579.463
11592				    579.463
11603				    579.463
11615				    579.463
11626				    579.463
11637				    579.463
11649				    579.463
11660				    579.463
11672				    579.463
11683				    579.463
11695				    619.297
11706				    628.609
11717				    628.609
11728				    632.541
11740				    632.667
11751				    633.826
11762				    633.826
11773				    628.476
11785				    592.461
11796				    592.461
11808				    588.903
11820				    570.438
11831				    571.864
11842				    580.048
11853				    581.962
11864				    585.715
11876				    585.715
11887				    589.992
11899				    559.286
11910				    555.332
11921				    554.9
11932				    544.504
11944				    537.049
11955				    537.049
11967				    537.049
11978				    537.049
11989				    537.049
12000				    537.049
12012				    537.049
12023				    537.049
12034				    537.049
12046				    537.049
12057				    455.092
12069				    425.487
12080				    425.487
12092				    396.772
12103				    353.767
12115				    353.767
12126				    342.046
