0				    10
4				    10
8				    10
13				    10
17				    10
21				    10
26				    10
30				    10
34				    10
38				    10
42				    10
46				    10
51				    10
55				    11
59				    19
63				    19
67				    20
71				    20
76				    20
79				    20
84				    20
88				    20
92				    22
96				    22
101				    23
105				    23
109				    24
113				    28
118				    28
122				    28
126				    28
131				    28
135				    28
139				    28
144				    28
148				    39
152				    39
157				    40
161				    40
165				    44
170				    44
174				    46
179				    53
183				    57
187				    57
191				    57
196				    57
200				    57
204				    57
208				    57
213				    60
217				    60
221				    78
225				    78
229				    78
233				    84
237				    84
241				    93
245				    93
249				    93
253				    93
256				    95
260				    95
265				    96
269				    96
273				    96
277				    96
282				    96
286				    96
290				    96
294				    96
298				    96
302				    96
306				    96
310				    96
314				    96
318				    96
322				    96
326				    96
330				    96
334				    96
339				    96
343				    96
347				    96
351				    96
356				    96
359				    96
363				    96
367				    96
372				    96
376				    96
380				    96
384				    100
388				    100
392				    101
396				    101
400				    104
404				    104
408				    104
412				    104
416				    104
420				    104
425				    104
429				    104
433				    104
437				    104
442				    104
446				    104
451				    104
455				    104
459				    104
464				    104
468				    104
471				    104
476				    104
480				    104
484				    104
489				    104
493				    104
497				    104
502				    104
506				    104
510				    104
514				    104
518				    104
522				    104
526				    104
530				    104
535				    104
539				    104
543				    104
548				    104
551				    104
555				    104
559				    104
563				    104
567				    104
571				    104
576				    104
580				    104
584				    104
588				    104
593				    104
597				    104
601				    104
605				    104
610				    104
614				    104
618				    104
622				    104
626				    104
631				    104
635				    104
639				    104
643				    104
647				    104
652				    104
656				    104
660				    104
664				    104
668				    74
672				    74
677				    74
681				    74
685				    74
689				    74
693				    74
697				    74
701				    74
705				    74
709				    74
713				    74
717				    74
721				    74
726				    74
730				    74
734				    74
738				    74
743				    74
747				    74
751				    74
756				    74
759				    74
764				    74
768				    74
772				    74
777				    74
781				    74
785				    74
790				    74
793				    74
797				    74
802				    74
806				    74
810				    74
815				    74
819				    74
823				    74
828				    74
832				    74
836				    74
841				    74
845				    74
849				    74
853				    74
858				    74
862				    74
866				    74
871				    74
875				    74
879				    74
884				    74
888				    74
892				    74
896				    74
901				    74
905				    74
909				    74
913				    74
918				    74
922				    74
926				    74
931				    74
935				    74
939				    74
943				    74
947				    74
952				    74
955				    74
960				    74
964				    74
968				    74
973				    74
977				    74
981				    74
986				    74
990				    74
