0.067888000	1408
0.067899000	2816
0.067933000	4224
0.067937000	5632
0.067990000	7040
0.067994000	8448
0.068039000	9856
0.068042000	11264
0.068099000	12672
0.068102000	14080
0.120244000	14080
0.120249000	15488
0.120279000	12672
0.125201000	14080
0.125205000	15488
0.129999000	8448
0.130002000	9856
0.134357000	11264
0.134360000	12672
0.138700000	14080
0.138704000	15488
0.143036000	16896
0.143040000	18304
0.147343000	19712
0.147346000	21120
0.151674000	22528
0.151675000	23936
0.156044000	25344
0.156048000	26752
0.160349000	25344
0.160353000	26752
0.163775000	28160
0.163779000	29568
0.167252000	30976
0.167273000	30976
0.172548000	26752
0.172551000	28160
0.174138000	29568
0.174141000	30976
0.177336000	32384
0.177340000	33792
0.180480000	35200
0.180484000	36608
0.183645000	30976
0.183647000	32384
0.186845000	32384
0.186849000	33792
0.189989000	35200
0.189993000	36608
0.190031000	38016
0.193159000	39424
0.193162000	40832
0.196330000	42240
0.200294000	42240
0.201887000	42240
0.207342000	42240
0.208993000	36608
0.208996000	38016
0.210655000	39424
0.210659000	40832
0.212318000	42240
0.212321000	43648
0.217334000	43648
0.217337000	45056
0.224437000	45056
0.224441000	46464
0.225293000	36608
0.225295000	38016
0.227015000	36608
0.227019000	38016
0.228564000	39424
0.228568000	40832
0.230160000	42240
0.230162000	43648
0.231739000	45056
0.231741000	46464
0.233298000	47872
0.233301000	49280
0.234872000	50688
0.234873000	52096
0.236457000	53504
0.236458000	54912
0.238054000	56320
0.238057000	57728
0.239641000	59136
0.239644000	60544
0.240286000	60544
0.241212000	50688
0.241216000	52096
0.242637000	50688
0.242640000	52096
0.243970000	53504
0.243973000	54912
0.245315000	56320
0.245318000	57728
0.246701000	59136
0.246702000	60544
0.248047000	61952
0.248048000	63360
0.249421000	64768
0.249424000	66176
0.250847000	67584
0.250850000	68992
0.252185000	70400
0.252189000	71808
0.253524000	73216
0.253527000	74624
0.254925000	76032
0.260325000	76032
0.261019000	77440
0.267479000	77440
0.268170000	70400
0.268174000	71808
0.269560000	61952
0.269563000	63360
0.270773000	64768
0.270777000	66176
0.272000000	67584
0.272001000	68992
0.273228000	70400
0.273229000	71808
0.274463000	73216
0.274465000	74624
0.275756000	76032
0.275760000	77440
0.275861000	78848
0.276933000	80256
0.276937000	81664
0.278161000	83072
0.278163000	84480
0.279395000	85888
0.279398000	87296
0.280630000	88704
0.280633000	90112
0.281858000	91520
0.281862000	92928
0.283090000	94336
0.283093000	95744
0.284324000	88704
0.284325000	90112
0.285549000	88704
0.285550000	90112
0.286778000	91520
0.286779000	92928
0.288009000	94336
0.288011000	95744
0.289237000	97152
0.289239000	98560
0.290463000	99968
0.290464000	101376
0.293252000	99968
0.293255000	101376
0.300304000	99968
0.300307000	101376
0.300987000	97152
0.300990000	98560
0.302178000	99968
0.302181000	101376
0.320368000	99968
0.320372000	101376
0.327457000	99968
0.327459000	101376
0.327494000	87296
0.328145000	88704
0.328148000	90112
0.329343000	88704
0.329346000	90112
0.330601000	91520
0.330605000	92928
0.331829000	94336
0.331832000	95744
0.333030000	97152
0.333035000	98560
0.334289000	99968
0.334312000	101376
0.344287000	99968
0.344291000	101376
0.344942000	97152
0.344946000	98560
0.346030000	99968
0.346034000	101376
0.347177000	102784
0.347181000	104192
0.352180000	102784
0.352186000	104192
0.352744000	105600
0.352747000	107008
0.359404000	105600
0.359407000	107008
0.359988000	99968
0.359990000	101376
0.361076000	102784
0.361079000	104192
0.362190000	105600
0.362192000	107008
0.363314000	108416
0.363317000	109824
0.364425000	111232
0.364428000	112640
0.380331000	111232
0.380334000	112640
0.387278000	108416
0.387858000	97152
0.387861000	98560
0.388943000	91520
0.388946000	92928
0.390046000	91520
0.390048000	92928
0.391181000	94336
0.391184000	95744
0.392259000	97152
0.392261000	98560
0.393385000	99968
0.393386000	101376
0.394512000	102784
0.394515000	104192
0.395586000	105600
0.395590000	107008
0.396689000	108416
0.396692000	109824
0.397794000	111232
0.397796000	112640
0.421327000	112640
0.428278000	112640
0.428840000	105600
0.428844000	107008
0.429944000	99968
0.429947000	101376
0.431051000	97152
0.431054000	98560
0.432149000	92928
0.432152000	94336
0.433182000	94336
0.433184000	95744
0.434220000	97152
0.434223000	98560
0.435315000	99968
0.435319000	101376
0.435355000	102784
0.436324000	104192
0.436328000	105600
0.437331000	107008
0.437334000	108416
0.438364000	108416
0.438367000	109824
0.439398000	111232
0.439399000	112640
0.440432000	114048
0.440434000	115456
0.441470000	116864
0.441471000	118272
0.468414000	118272
0.468431000	118272
0.483467000	118272
0.483473000	118272
0.483996000	91520
0.483998000	92928
0.485039000	94336
0.485043000	95744
0.486068000	97152
0.486070000	98560
0.487105000	99968
0.487107000	101376
0.488161000	102784
0.488163000	104192
0.489176000	105600
0.489177000	107008
0.490238000	108416
0.490242000	109824
0.491251000	97152
0.491253000	98560
0.492270000	99968
0.492273000	101376
0.493228000	102784
0.493231000	104192
0.493264000	105600
0.494214000	107008
0.494215000	108416
0.495205000	109824
0.495207000	111232
0.496225000	112640
0.496228000	114048
0.497213000	115456
0.497217000	116864
0.498190000	118272
0.498192000	119680
0.499185000	121088
0.520366000	119680
0.520898000	119680
0.520902000	121088
0.521856000	122496
0.521859000	123904
0.527354000	123904
0.527363000	123904
0.527866000	109824
0.527869000	111232
0.528855000	112640
0.528858000	114048
0.529839000	115456
0.529841000	116864
0.530828000	118272
0.530830000	119680
0.531815000	121088
0.531816000	122496
0.532818000	123904
0.536269000	123904
0.536768000	111232
0.536771000	112640
0.537762000	114048
0.537766000	115456
0.538747000	116864
0.538750000	118272
0.539732000	119680
0.539734000	121088
0.539767000	122496
0.540720000	123904
0.551435000	123904
0.551962000	111232
0.551964000	112640
0.552953000	109824
0.552957000	111232
0.553912000	112640
0.553916000	114048
0.554899000	115456
0.554902000	116864
0.555890000	118272
0.555892000	119680
0.556882000	121088
0.556885000	122496
0.557867000	123904
0.580345000	123904
0.580872000	123904
0.595387000	123904
0.595890000	102784
0.595893000	104192
0.596877000	105600
0.596880000	107008
0.597861000	108416
0.597862000	109824
0.598848000	111232
0.598849000	112640
0.599837000	114048
0.599838000	115456
0.600832000	116864
0.600835000	118272
0.601825000	119680
0.601829000	121088
0.602846000	122496
0.602850000	123904
0.603855000	122496
0.603858000	123904
0.610245000	122496
0.610779000	112640
0.610817000	114048
0.611734000	115456
0.611737000	116864
0.612752000	118272
0.612755000	119680
0.613730000	121088
0.613732000	122496
0.614695000	123904
0.627381000	122496
0.627914000	123904
0.640332000	122496
0.640857000	123904
0.642297000	122496
0.642830000	112640
0.642833000	114048
0.643789000	104192
0.643792000	105600
0.644771000	107008
0.644773000	108416
0.645765000	109824
0.645767000	111232
0.646787000	112640
0.646791000	114048
0.647742000	115456
0.647745000	116864
0.648728000	118272
0.648732000	119680
0.649716000	121088
0.649718000	122496
0.650704000	123904
0.660226000	122496
0.660760000	121088
0.660776000	122496
0.661744000	123904
0.667211000	122496
0.667711000	123904
0.682310000	122496
0.682315000	123904
0.682813000	116864
0.682814000	118272
0.683835000	119680
0.683839000	121088
0.684790000	122496
0.684792000	123904
0.697196000	122496
0.697202000	123904
0.697704000	119680
0.697707000	121088
0.698692000	122496
0.698695000	123904
0.712277000	122496
0.712281000	123904
0.712780000	116864
0.712782000	118272
0.713780000	119680
0.713783000	121088
0.714759000	122496
0.714761000	123904
0.727291000	122496
0.727295000	123904
0.727821000	122496
0.727823000	123904
0.742368000	122496
0.742374000	123904
0.742876000	114048
0.742878000	115456
0.751186000	114048
0.751189000	115456
0.759480000	111232
0.759483000	112640
0.767785000	114048
0.767789000	115456
0.776144000	116864
0.776147000	118272
0.776249000	119680
0.784448000	115456
0.784451000	116864
0.792747000	101376
0.792751000	102784
0.801050000	98560
0.801054000	99968
0.809296000	98560
0.809300000	99968
0.817600000	101376
0.817605000	102784
0.825899000	101376
0.825902000	102784
0.834256000	76032
0.834259000	77440
0.842563000	78848
0.842567000	80256
0.850856000	78848
0.850860000	80256
0.859114000	70400
0.859131000	71808
0.867410000	67584
0.867413000	68992
0.875743000	50688
0.875747000	52096
0.884021000	53504
0.884025000	54912
0.892324000	56320
0.892328000	57728
0.900625000	59136
0.900629000	60544
0.908923000	39424
0.908926000	40832
0.911808000	42240
0.911811000	43648
0.914667000	45056
0.914672000	46464
0.917486000	47872
0.917490000	49280
0.917525000	50688
0.920369000	52096
0.920373000	53504
0.923223000	54912
0.923226000	56320
0.926088000	49280
0.926092000	50688
0.928897000	52096
0.928898000	53504
0.931757000	54912
0.931760000	56320
0.934668000	57728
0.934672000	59136
0.937464000	60544
0.937468000	61952
0.940315000	60544
0.940317000	61952
0.943223000	63360
0.943226000	64768
0.946027000	66176
0.946031000	67584
0.948909000	60544
0.948912000	61952
0.951791000	63360
0.951795000	64768
0.954592000	66176
0.954596000	67584
0.957439000	66176
0.957442000	67584
0.959782000	68992
0.959786000	70400
0.962008000	71808
0.962011000	73216
0.964289000	74624
0.964292000	76032
0.966605000	77440
0.966608000	78848
0.966681000	80256
0.968915000	81664
0.968919000	83072
0.971179000	70400
0.971182000	71808
0.973425000	73216
0.973428000	74624
0.975708000	76032
0.975711000	77440
0.977987000	78848
0.977988000	80256
0.980277000	81664
0.980281000	83072
0.982585000	84480
0.982589000	85888
0.984838000	87296
0.985338000	85888
0.987153000	61952
0.987156000	63360
0.989435000	64768
0.989438000	66176
0.991685000	67584
0.991687000	68992
0.993972000	70400
0.993975000	71808
0.996285000	70400
0.996288000	71808
0.998534000	73216
0.998536000	74624
1.000822000	76032
1.000825000	77440
1.003134000	61952
1.003137000	63360
1.006940000	64768
1.006943000	66176
1.010778000	67584
1.010781000	68992
1.010817000	70400
1.014522000	71808
1.014526000	73216
1.018391000	74624
1.018394000	76032
1.022135000	71808
1.022139000	73216
1.025937000	74624
1.025940000	76032
1.029738000	54912
1.029739000	56320
1.033581000	57728
1.033585000	59136
1.037382000	57728
1.037386000	59136
1.041193000	60544
1.041196000	61952
1.044994000	60544
1.044997000	61952
1.047816000	63360
1.047819000	64768
1.050690000	57728
1.050693000	59136
1.053563000	60544
1.053566000	61952
1.056408000	63360
1.056411000	64768
1.059287000	63360
1.059291000	64768
1.062087000	66176
1.062090000	67584
1.064970000	68992
1.064974000	70400
1.067791000	54912
1.067794000	56320
1.070462000	57728
1.070463000	59136
1.073157000	60544
1.073158000	61952
1.073231000	63360
1.075811000	64768
1.075814000	66176
1.078487000	67584
1.078491000	68992
1.081155000	70400
1.081159000	71808
1.083825000	59136
1.083828000	60544
1.086528000	61952
1.086532000	63360
1.089176000	64768
1.089180000	66176
1.091876000	67584
1.091879000	68992
1.094581000	70400
1.094585000	71808
1.097189000	73216
1.097194000	74624
1.099888000	76032
1.099891000	77440
1.102590000	73216
1.102593000	74624
1.105204000	76032
1.105207000	77440
1.107905000	64768
1.107909000	66176
1.110605000	67584
1.110609000	68992
1.113221000	70400
1.113224000	71808
1.115921000	73216
1.115924000	74624
1.118623000	70400
1.118626000	71808
1.121239000	73216
1.121242000	74624
1.121314000	76032
1.123905000	77440
1.123908000	78848
1.126642000	77440
1.126645000	78848
1.129257000	80256
1.129261000	81664
1.131953000	68992
1.131957000	70400
1.134627000	71808
1.134630000	73216
1.137268000	74624
1.137271000	76032
1.139972000	77440
1.139975000	78848
1.142641000	80256
1.142645000	81664
1.145314000	83072
1.145318000	84480
1.147985000	71808
1.147988000	73216
1.150650000	74624
1.150653000	76032
1.153330000	77440
1.153333000	78848
1.155970000	77440
1.155971000	78848
1.158674000	80256
1.158678000	81664
1.161315000	80256
1.161317000	81664
1.163989000	83072
1.163992000	84480
1.166661000	85888
1.166664000	87296
1.169331000	88704
1.169334000	90112
1.172001000	91520
1.172003000	92928
1.176372000	91520
1.177749000	81664
1.177752000	83072
1.180388000	84480
1.180392000	85888
1.183059000	87296
1.183062000	88704
1.185728000	90112
1.185730000	91520
1.188405000	92928
1.191202000	91520
1.192540000	92928
1.199326000	91520
1.200696000	92928
1.206263000	91520
1.207632000	64768
1.207635000	66176
1.210281000	67584
1.210284000	68992
