3100				    4.393
3111				    17.545
3122				    1.657
3133				    17.545
3144				    3.231
3156				    17.545
3167				    3.231
3178				    10.027
3189				    2.106
3200				    4.802
3212				    1.787
3223				    4.802
3234				    2.265
3245				    3.505
3256				    2.265
3268				    3.505
3280				    5.773
3291				    5.924
3302				    3.417
3314				    5.716
3325				    3.026
3336				    1.201
3347				    3.026
3358				    1.479
3369				    3.026
3381				    2.926
3392				    1.719
3403				    2.926
3415				    7.093
3426				    7.46
3437				    6.465
3449				    4.729
3460				    9.179
3472				    4.032
3484				    3.605
3494				    6.444
3502				    2.954
3509				    1.386
3515				    2.201
3522				    1.648
3528				    2.201
3535				    1.361
3541				    2.201
3548				    0.679
3554				    10.136
3561				    2.049
3568				    5.571
3574				    1.396
3582				    6.393
3592				    0.916
3601				    5.518
3610				    0.712
				    5.518
				    4.73
				    5.518
				    1.999
				    5.518
				    1.14
				    1.83
				    1.833
				    2.093
				    1.369
				    3.49
				    1.387
				    3.49
				    1.61
				    3.49
				    1.21
				    3.03
				    0.884
				    3.23
				    1.292
				    2.986
				    1.139
				    2.421
				    0.456
				    2.17
				    0.598
				    2.17
				    0.547
				    2.17
				    0.807
				    7.057
				    1.524
				    3.429
				    1.524
				    2.723
				    2.071
				    2.722
				    1.626
				    2.018
				    2.473
				    2.018
				    5.151
				    2.018
				    5.151
				    2.018
				    5.151
				    2.018
				    5.151
				    2.018
				    18.176
				    12.875
				    24.423
