26728				    2.0	
26731				    2.0	
26736				    2.0	
26739				    2.0	
26743				    2.0	
26748				    2.0	
26751				    2.0	
26756				    2.0	
26759				    2.0	
26763				    2.0	
26767				    2.0	
26771				    2.0	
26775				    2.0	
26779				    2.0	
26783				    2.0	
26787				    2.0	
26792				    2.0	
26796				    2.0	
26800				    2.0	
26804				    2.0	
26809				    2.4	
26812				    2.4	
26816				    2.4	
26820				    2.4	
26824				    2.4	
26828				    2.4	
26832				    2.4	
26836				    2.4	
26840				    2.4	
26844				    2.4	
26848				    2.4	
26852				    2.4	
26856				    2.4	
26859				    2.4	
26864				    2.4	
26867				    2.4	
26871				    2.6	
26875				    2.6	
26879				    2.6	
26883				    2.6	
26887				    2.6	
26891				    2.6	
26895				    3.8	
26900				    3.8	
26904				    4.0	
26908				    4.1	
26912				    4.1	
26917				    4.1	
26921				    4.1	
26926				    4.1	
26930				    4.1	
26934				    4.1	
26939				    4.1	
26943				    4.1	
26947				    4.1	
26951				    4.1	
26956				    4.1	
26959				    6.6	
26963				    6.6	
26968				    6.6	
26972				    6.9	
26976				    7.6	
26981				    8.9	
26985				    8.9	
26989				    8.9	
26994				    9.0	
26998				    9.0	
27002				    9.0	
27006				    9.0	
27010				    9.0	
27015				    9.0	
27019				    9.0	
27023				    9.0	
27026				    9.0	
27030				    9.0	
27034				    9.0	
27038				    9.0	
27042				    9.9	
27046				    9.9	
27049				    9.9	
27053				    9.9	
27057				    9.7	
27061				    9.7	
27065				    9.4	
27068				    9.4	
27072				    11.1	
27076				    11.1	
27080				    11.3	
27083				    11.3	
27087				    12.0	
27091				    12.6	
27094				    12.6	
27098				    12.6	
27102				    12.6	
27106				    12.6	
27109				    12.6	
27113				    12.5	
27117				    12.5	
27121				    12.5	
27125				    12.5	
27128				    12.5	
27132				    12.5	
27137				    12.5	
27140				    12.5	
27144				    12.5	
27148				    12.5	
27151				    12.1	
27155				    12.1	
27159				    12.4	
27162				    12.4	
27166				    12.4	
27170				    12.4	
27173				    12.3	
27177				    12.4	
27181				    12.4	
27185				    12.4	
27189				    13.6	
27193				    16.0	
27197				    16.0	
27201				    16.0	
27205				    16.0	
27209				    15.7	
27214				    15.7	
27218				    15.7	
27222				    15.1	
27226				    15.1	
27231				    15.1	
27235				    15.1	
27239				    16.6	
27243				    16.6	
27247				    16.6	
27251				    16.7	
27256				    16.7	
27260				    16.7	
27264				    16.6	
27268				    16.6	
27272				    16.6	
27277				    17.2	
27281				    17.2	
27285				    17.2	
27289				    17.2	
27294				    17.2	
27298				    17.2	
27301				    17.2	
27305				    17.2	
27309				    17.2	
27313				    16.9	
27317				    16.9	
27321				    16.9	
27326				    16.9	
27329				    16.9	
27334				    16.9	
27337				    18.2	
27342				    18.2	
27346				    18.2	
27351				    18.6	
27355				    18.6	
27359				    18.6	
27363				    18.6	
27368				    19.1	
27372				    19.1	
27376				    19.1	
27380				    19.1	
27385				    19.1	
27389				    19.1	
27393				    19.1	
27397				    18.2	
27401				    18.2	
27405				    17.2	
27409				    17.7	
27413				    19.0	
27417				    19.0	
27420				    19.2	
27425				    19.2	
27429				    19.9	
27432				    19.9	
27436				    19.8	
27440				    19.8	
27444				    20.1	
27448				    20.1	
27452				    20.3	
27456				    20.3	
27459				    20.5	
27464				    20.5	
27468				    20.6	
27472				    20.6	
27477				    20.5	
27481				    20.5	
27485				    20.5	
27489				    20.5	
27493				    20.4	
27497				    20.4	
27502				    20.4	
27506				    20.4	
27510				    20.3	
27514				    20.3	
27519				    20.3	
27523				    20.3	
27527				    20.3	
27531				    19.9	
27535				    19.9	
27539				    20.6	
27543				    20.6	
27547				    20.6	
27551				    20.6	
27555				    20.7	
27560				    20.7	
27564				    20.7	
27568				    20.5	
27573				    20.5	
27577				    20.5	
27581				    20.5	
27586				    20.5	
27590				    20.5	
27594				    20.5	
27599				    20.5	
27603				    20.6	
27608				    20.6	
27612				    20.7	
27616				    20.9	
27620				    21.0	
27625				    21.0	
27629				    20.8	
27634				    20.8	
27638				    21.1	
27642				    21.1	
27647				    21.1	
27651				    21.1	
27655				    21.0	
27660				    21.0	
27664				    21.0	
27668				    21.0	
27672				    20.8	
27677				    20.9	
27681				    20.9	
27685				    20.9	
27689				    20.9	
27693				    21.1	
27697				    22.6	
27701				    22.6	
27705				    22.7	
27709				    22.7	
27713				    22.7	
27717				    22.7	
27721				    22.7	
27725				    22.3	
27729				    22.5	
27733				    22.5	
27737				    22.4	
27741				    22.1	
27745				    22.1	
27749				    22.1	
27753				    22.1	
27757				    22.1	
27761				    22.1	
27765				    22.1	
27769				    21.7	
27773				    21.7	
27777				    21.7	
27781				    21.7	
27786				    20.9	
27790				    20.9	
27794				    20.8	
27798				    20.8	
27802				    21.6	
27806				    21.9	
27811				    21.9	
27814				    22.1	
27819				    22.2	
27823				    22.3	
27827				    22.3	
27831				    22.2	
27835				    21.7	
