5501				    
5513				    1.1	
5524				    1.1	
5535				    1.1	
5546				    1.1	
5558				    1.1	
5569				    1.1	
5580				    1.1	
5591				    1.7	
5602				    2.0	
5615				    2.0	
5626				    2.0	
5637				    2.0	
5648				    2.0	
5659				    2.0	
5670				    2.0	
5681				    2.0	
5692				    2.0	
5703				    3.8	
5714				    3.8	
5725				    3.8	
5737				    3.8	
5748				    3.8	
5760				    3.8	
5771				    3.8	
5782				    3.8	
5793				    3.8	
5804				    4.6	
5815				    6.3	
5827				    6.3	
5838				    6.3	
5849				    6.3	
5860				    6.3	
5871				    6.3	
5883				    6.3	
5894				    6.3	
5905				    6.3	
5916				    7.3	
5927				    8.0	
5939				    8.6	
5950				    8.7	
5961				    8.9	
5972				    9.4	
5983				    9.4	
5994				    9.5	
6005				    9.5	
6017				    9.5	
6029				    9.3	
6040				    9.3	
6051				    9.3	
6062				    9.3	
6073				    10.7	
6084				    10.7	
6095				    10.7	
6106				    11.9	
6117				    11.9	
6129				    11.7	
6140				    13.6	
6152				    14.0	
6163				    14.0	
6175				    14.2	
6186				    14.4	
6197				    14.9	
6208				    14.8	
6220				    14.6	
6232				    14.6	
6243				    14.6	
6254				    14.6	
6265				    14.6	
6276				    14.6	
6287				    14.6	
6298				    14.7	
6309				    15.1	
6320				    15.2	
6331				    15.7	
6342				    15.7	
6353				    15.6	
6364				    15.3	
6375				    15.3	
6386				    16.3	
6398				    16.7	
6409				    16.6	
6420				    16.3	
6431				    16.3	
6443				    15.8	
6454				    16.6	
6465				    16.7	
6477				    17.4	
6488				    17.6	
6499				    17.6	
6511				    17.6	
6522				    17.7	
6533				    18.4	
6545				    18.4	
6556				    18.4	
6567				    18.3	
6578				    18.3	
6589				    18.1	
6600				    18.1	
6612				    18.1	
6623				    18.1	
6635				    18.2	
6646				    18.1	
6657				    17.9	
6668				    18.9	
6679				    18.7	
6690				    18.7	
6701				    19.0	
6712				    18.6	
6723				    19.3	
6734				    19.9	
6745				    20.0	
6756				    20.0	
6768				    19.7	
6779				    19.8	
6790				    19.8	
6801				    19.7	
6812				    19.5	
6824				    19.5	
