14020				    1.7	
14031				    1.7	
14043				    1.7	
14054				    1.7	
14066				    2.6	
14078				    3.6	
14089				    3.6	
14100				    3.6	
14111				    7.6	
14123				    7.6	
14134				    8.2	
14146				    10.0	
14157				    12.2	
14169				    12.2	
14180				    18.3	
14191				    20.3	
14203				    20.3	
14214				    27.7	
14225				    27.6	
14237				    25.7	
14248				    22.2	
14259				    21.5	
14270				    22.2	
14281				    25.6	
14292				    26.9	
14303				    26.9	
14314				    24.7	
14325				    24.9	
14336				    26.1	
14347				    26.1	
14358				    24.9	
14369				    24.9	
14381				    26.9	
14392				    26.9	
14403				    26.4	
14414				    25.7	
14425				    25.8	
14437				    25.3	
14448				    25.3	
14459				    22.9	
14470				    22.4	
14481				    23.9	
14493				    24.4	
14504				    24.3	
14515				    25.2	
14526				    24.7	
14537				    23.6	
14549				    24.5	
14560				    24.5	
14571				    25.6	
14582				    25.6	
14593				    25.7	
14605				    25.6	
14616				    25.6	
14627				    24.5	
14639				    24.4	
14650				    24.1	
14662				    25.3	
14673				    25.5	
14684				    25.5	
14696				    25.1	
14707				    25.1	
14719				    23.8	
14730				    23.5	
14741				    24.3	
14752				    24.5	
14763				    26.1	
14775				    26.1	
14786				    25.7	
14797				    25.3	
14808				    25.0	
14820				    24.5	
14831				    24.0	
