0				    19.6
4				    19.6
8				    19.6
12				    19.6
16				    19.6
19				    19.6
23				    19.6
27				    19.6
31				    19.6
35				    19.6
38				    19.6
42				    19.6
46				    15.0
50				    12.5
54				    11.0
57				    10.9
61				    11.0
65				    11.0
70				    11.0
74				    11.0
78				    11.0
82				    11.0
87				    11.0
91				    12.3
95				    13.2
99				    14.1
103				    14.1
107				    15.3
112				    15.5
117				    14.7
121				    14.4
126				    13.9
131				    12.5
135				    11.7
140				    14.1
144				    15.7
149				    19.2
153				    19.2
157				    20.3
162				    20.3
166				    20.3
170				    19.8
175				    19.2
179				    17.8
183				    17.6
187				    16.9
192				    17.1
196				    17.1
200				    17.7
205				    19.1
209				    19.1
214				    19.1
218				    19.1
223				    19.1
227				    19.1
231				    19.1
236				    19.1
240				    19.1
245				    16.7
249				    15.2
253				    15.2
257				    15.2
261				    15.2
265				    13.4
269				    12.1
273				    10.5
277				    11.0
281				    11.8
285				    13.3
289				    13.3
293				    13.3
297				    13.3
301				    14.4
305				    15.7
309				    15.7
313				    15.7
317				    16.5
321				    17.6
325				    17.4
329				    17.4
334				    17.4
337				    17.4
341				    17.4
346				    16.5
350				    15.6
355				    15.6
359				    11.5
363				    11.5
367				    10.1
370				    9.8
374				    9.8
379				    9.9
383				    9.9
386				    9.9
391				    9.9
395				    9.9
398				    9.9
402				    9.9
406				    9.9
410				    9.9
415				    9.9
419				    9.9
424				    9.9
427				    9.9
432				    9.9
436				    9.9
440				    9.5
443				    9.5
448				    9.5
452				    9.5
456				    9.5
460				    8.4
464				    7.6
468				    7.6
472				    6.7
476				    6.8
480				    7.4
484				    8.6
488				    8.6
492				    8.6
496				    9.9
500				    11.4
504				    12.9
508				    12.9
511				    14.9
515				    14.9
519				    15.6
523				    16.5
527				    17.2
531				    17.2
534				    17.1
538				    17.3
542				    18.8
546				    19.7
549				    20.0
553				    20.5
558				    22.2
562				    22.7
567				    22.7
571				    22.3
575				    21.3
580				    20.1
584				    18.0
588				    17.7
592				    18.8
597				    19.8
601				    20.1
606				    20.6
610				    20.6
615				    20.5
619				    20.5
623				    20.5
627				    20.5
632				    20.5
636				    20.5
641				    20.5
645				    20.5
649				    18.0
653				    18.0
657				    16.2
662				    12.6
667				    14.4
671				    14.4
675				    14.4
679				    14.4
684				    14.4
688				    14.4
692				    14.4
697				    14.4
701				    14.4
706				    14.4
710				    14.4
715				    14.4
719				    14.3
724				    14.3
728				    13.6
733				    10.4
737				    10.4
742				    10.4
746				    10.9
751				    14.3
755				    14.7
759				    15.6
763				    15.8
768				    15.8
772				    15.4
776				    15.1
781				    14.1
785				    11.6
789				    10.2
793				    13.8
798				    13.8
802				    14.5
806				    14.8
810				    14.8
814				    14.8
818				    14.8
822				    14.5
826				    15.0
830				    14.6
835				    14.2
839				    13.9
844				    13.5
848				    12.9
852				    12.9
857				    12.9
861				    13.0
865				    14.7
869				    15.0
873				    15.1
878				    15.7
882				    15.7
886				    15.8
890				    15.8
895				    15.8
899				    15.8
903				    15.4
907				    15.4
911				    15.1
916				    15.3
920				    15.1
924				    14.7
928				    14.7
932				    13.9
936				    13.9
939				    14.1
944				    14.9
947				    14.9
951				    14.9
955				    14.6
959				    14.4
964				    13.8
968				    14.3
972				    15.6
977				    15.9
981				    16.2
986				    16.2
989				    16.2
994				    16.2
997				    16.4
1002				    16.5
1006				    16.4
1011				    15.7
1015				    14.8
1020				    14.9
1024				    15.6
1028				    17.0
1033				    17.0
1037				    17.5
1042				    17.5
1046				    17.7
1051				    17.8
1055				    17.8
1059				    17.5
1063				    15.5
1068				    15.5
1072				    13.6
1076				    14.6
1081				    14.6
1085				    15.0
1089				    15.4
1094				    16.1
1098				    16.9
1102				    17.2
1106				    17.3
1110				    17.2
1113				    17.2
1117				    17.2
1121				    14.7
1126				    14.3
1130				    13.9
1135				    13.9
1139				    13.9
1143				    13.8
1147				    13.9
1151				    13.5
1156				    14.1
1160				    14.9
1164				    15.8
1169				    15.8
1173				    15.8
1177				    15.8
1182				    15.8
1186				    15.8
1191				    15.8
1195				    15.8
1199				    14.4
1203				    14.4
1207				    14.4
1211				    14.4
1215				    14.4
1220				    14.4
1224				    14.4
1228				    14.4
1232				    14.4
1236				    14.4
1241				    14.4
1245				    14.4
1249				    14.4
1253				    14.4
1257				    14.4
1261				    14.4
1265				    14.4
1270				    14.4
1274				    14.4
1278				    14.4
1283				    14.4
1286				    14.4
1290				    14.4
1294				    14.4
1298				    14.4
1302				    14.4
1307				    14.4
1311				    14.4
1315				    14.4
1320				    14.4
1324				    14.4
1328				    14.4
1332				    14.4
1337				    14.4
1341				    14.4
1345				    14.4
1350				    14.4
1354				    5.0
1358				    4.1
1363				    4.1
1366				    3.8
1370				    3.3
1374				    3.3
1378				    3.3
1382				    3.3
1387				    3.5
1391				    5.3
1396				    6.3
1400				    6.3
1404				    6.3
1409				    7.3
1413				    7.8
1418				    8.6
1423				    8.9
1427				    8.9
1431				    8.9
1435				    9.2
1440				    9.3
1444				    9.1
1449				    9.2
1453				    8.7
1458				    8.7
1462				    10.0
1467				    10.0
1471				    10.0
1475				    10.0
1479				    10.2
1484				    10.2
1488				    10.2
1493				    10.2
1497				    10.2
1502				    9.8
1506				    9.8
1511				    9.8
1515				    9.8
