11774				    
11785				    1.6	
11797				    1.6	
11808				    1.6	
11820				    1.6	
11831				    1.6	
11843				    2.1	
11854				    2.6	
11866				    2.6	
11878				    2.6	
11889				    3.1	
11901				    4.6	
11912				    5.5	
11924				    5.5	
11935				    5.6	
11947				    5.6	
11958				    6.4	
11970				    7.9	
11982				    8.1	
11994				    10.9	
12005				    11.4	
12017				    11.9	
12028				    11.9	
12039				    12.6	
12051				    12.6	
12063				    12.4	
12074				    12.4	
12086				    12.0	
12098				    13.2	
12109				    13.2	
12121				    14.6	
12132				    14.6	
12143				    14.8	
12155				    14.9	
12167				    14.9	
12179				    15.4	
12191				    15.9	
12202				    15.9	
12213				    16.6	
12225				    18.0	
12236				    18.9	
12248				    18.7	
12259				    18.5	
12271				    18.1	
12282				    18.1	
12294				    18.2	
12305				    18.2	
12317				    18.2	
12328				    18.0	
12340				    18.2	
12351				    18.4	
12363				    19.0	
12374				    18.7	
12386				    19.2	
12397				    19.2	
12409				    19.0	
12420				    19.0	
12431				    19.2	
12443				    20.7	
12454				    20.4	
12466				    19.8	
12477				    19.9	
12489				    19.9	
12501				    19.7	
12512				    19.7	
12524				    19.7	
12535				    19.8	
12547				    19.8	
12558				    19.8	
12570				    19.1	
12581				    19.4	
12592				    19.4	
12604				    19.4	
12615				    19.2	
12626				    19.4	
12638				    20.2	
12649				    20.4	
12661				    20.4	
12672				    20.4	
12684				    19.4	
12695				    20.4	
12707				    20.4	
12718				    20.4	
12730				    20.0	
12742				    20.2	
12754				    20.0	
12765				    20.0	
12776				    19.8	
12787				    20.1	
12799				    20.1	
12810				    20.8	
12822				    20.8	
12833				    20.4	
