1969				    1.5	
1973				    1.5	
1977				    1.5	
1981				    1.5	
1986				    1.5	
1990				    1.5	
1993				    1.5	
1997				    1.5	
2002				    1.5	
2006				    1.5	
2010				    1.5	
2014				    1.5	
2018				    1.5	
2023				    1.5	
2027				    1.5	
2031				    1.5	
2036				    1.5	
2040				    1.5	
2044				    1.5	
2048				    1.5	
2053				    1.8	
2057				    1.8	
2061				    1.9	
2065				    2.1	
2070				    2.1	
2073				    2.1	
2077				    2.1	
2081				    2.1	
2086				    2.1	
2090				    2.1	
2094				    2.1	
2098				    2.1	
2103				    2.1	
2107				    2.1	
2111				    2.1	
2115				    2.1	
2119				    2.1	
2124				    2.1	
2128				    2.1	
2132				    2.1	
2137				    2.1	
2141				    2.1	
2145				    2.2	
2149				    2.2	
2153				    4.1	
2157				    4.1	
2161				    4.1	
2165				    4.2	
2169				    4.2	
2173				    4.2	
2177				    4.2	
2181				    4.2	
2185				    4.2	
2189				    4.2	
2193				    4.2	
2197				    4.2	
2200				    4.2	
2204				    4.2	
2208				    4.2	
2212				    4.2	
2216				    4.2	
2221				    4.2	
2225				    4.2	
2228				    4.2	
2232				    4.2	
2236				    4.2	
2240				    4.6	
2244				    4.6	
2248				    4.7	
2253				    4.7	
2257				    7.0	
2261				    7.0	
2265				    7.0	
2270				    7.0	
2274				    7.1	
2278				    7.1	
2282				    7.1	
2286				    7.1	
2290				    7.1	
2294				    7.1	
2298				    7.1	
2302				    7.1	
2307				    7.1	
2311				    7.1	
2315				    7.1	
2319				    7.1	
2324				    7.1	
2328				    7.1	
2332				    7.1	
2336				    7.1	
2341				    7.1	
2345				    7.1	
2349				    7.2	
2353				    8.1	
2357				    8.1	
2361				    8.3	
2366				    8.3	
2370				    8.6	
2374				    8.6	
2379				    8.6	
2383				    8.6	
2387				    8.6	
2391				    9.5	
2395				    9.5	
2400				    9.6	
2404				    9.6	
2408				    11.1	
2413				    11.1	
2417				    11.1	
2421				    11.1	
2426				    11.1	
2430				    11.1	
2434				    11.1	
2439				    11.1	
2443				    11.1	
2447				    11.1	
2451				    11.1	
2456				    11.1	
2460				    11.1	
2465				    11.1	
2469				    11.1	
2473				    11.1	
2477				    11.1	
2481				    11.1	
2485				    11.1	
2489				    11.1	
2493				    11.4	
2498				    11.4	
2501				    11.4	
2505				    11.4	
2509				    12.3	
2513				    13.3	
2517				    13.5	
2521				    13.5	
2525				    15.3	
2529				    15.5	
2533				    15.5	
2537				    15.5	
2541				    15.0	
2545				    15.1	
2549				    15.1	
2553				    15.0	
2557				    15.0	
2561				    15.5	
2565				    15.5	
2569				    15.7	
2573				    15.7	
2578				    15.8	
2582				    15.8	
2586				    16.3	
2590				    16.3	
2595				    16.3	
2599				    16.2	
2603				    16.2	
2607				    16.1	
2611				    16.1	
2615				    15.7	
2620				    15.7	
2624				    15.7	
2628				    15.7	
2632				    15.7	
2636				    15.7	
2640				    15.7	
2644				    15.7	
2648				    15.7	
2652				    15.2	
2656				    15.2	
2660				    15.2	
2664				    15.2	
2667				    15.2	
2672				    15.2	
2676				    15.2	
2680				    15.2	
2684				    15.5	
2688				    15.5	
2692				    15.5	
2696				    15.5	
2700				    16.0
2704				    16.0
2708				    16.0
2712				    16.0
2715				    15.6
2719				    15.6
2723				    15.6
2728				    15.6
2732				    14.8
2736				    14.8
2740				    14.7
2744				    13.9
2749				    13.6
2753				    13.6
2757				    13.5
2761				    13.5
2765				    13.4
2769				    13.4
2773				    13.0
2777				    13.0
2781				    12.7
2785				    12.7
2789				    12.7
2793				    12.7
2797				    12.7
2801				    12.7
2805				    12.3
2809				    12.0
2813				    12.5
2817				    12.5
2821				    12.4
2825				    12.4
2830				    12.1
2834				    12.1
2838				    12.0
2842				    12.0
2846				    11.5
2850				    11.5
2854				    11.5
2858				    11.5
2862				    11.1
2867				    11.1
2871				    11.1
2875				    11.1
2879				    11.1
2883				    10.5
2887				    10.5
2891				    10.4
2895				    10.4
2899				    10.4
2903				    10.3
2906				    10.3
2910				    10.2
2914				    10.2
2919				    10.1
2923				    9.8
2927				    9.8
2931				    9.8
2935				    9.8
2939				    9.8
2943				    9.8
2947				    9.8
2952				    9.8
2955				    9.6
2960				    9.6
2964				    9.6
2968				    9.6
2973				    9.6
2977				    9.6
2981				    9.6
2985				    9.6
2989				    9.5
2993				    9.5
2997				    9.5
3001				    9.5
3005				    9.6
3009				    9.6
3014				    9.6
3018				    9.6
3022				    9.6
3027				    9.6
3031				    9.6
3034				    9.6
3039				    9.4
3043				    9.4
3047				    9.4
3052				    9.4
3056				    9.4
3060				    9.4
3064				    9.3
3068				    9.0
3072				    9.6
3076				    9.6
3079				    9.6
3083				    9.6
3087				    9.6
3091				    9.6
3095				    9.6
3099				    9.6
3103				    9.4
3107				    9.4
3111				    9.3
3115				    9.3
3119				    9.3
3124				    9.3
3128				    9.1
3132				    9.1
3136				    9.6
3141				    9.6
3145				    9.6
3149				    9.6
3153				    9.4
3157				    9.4
3161				    9.4
3165				    9.4
3170				    9.3
3173				    9.3
3177				    9.0
3181				    9.0
3186				    9.3
3190				    9.3
3194				    9.3
3199				    9.3
3203				    9.2
3207				    9.2
3211				    9.6
3215				    9.6
3220				    9.6
3224				    9.6
