34369				    81.207
34373				    81.207
34377				    81.207
34382				    81.207
34386				    81.207
34390				    81.207
34394				    81.207
34398				    81.207
34402				    81.207
34406				    81.207
34410				    81.207
34414				    81.207
34418				    81.207
34422				    81.207
34426				    81.207
34431				    81.207
34435				    81.207
34439				    81.207
34443				    81.207
34447				    81.207
34452				    81.207
34456				    81.207
34460				    81.207
34465				    81.207
34469				    83.371
34472				    83.371
34476				    96.901
34480				    96.901
34484				    100.509
34489				    100.509
34493				    100.509
34497				    100.509
34501				    100.509
34505				    100.509
34510				    100.509
34514				    100.509
34517				    100.509
34522				    100.509
34526				    100.509
34530				    100.509
34534				    100.509
34539				    100.509
34543				    100.509
34547				    100.509
34551				    100.509
34556				    100.509
34560				    100.509
34564				    100.509
34569				    100.509
34573				    99.516
34577				    101.198
34582				    99.707
34586				    99.707
34590				    99.707
34594				    99.707
34598				    99.707
34601				    99.707
34605				    99.707
34610				    99.707
34614				    99.707
34618				    99.707
34622				    99.707
34626				    99.707
34630				    99.707
34634				    99.707
34638				    99.707
34642				    89.67
34646				    89.67
34650				    89.67
34654				    89.67
34658				    82.39
34662				    82.39
34666				    82.39
34670				    82.39
34673				    85.794
34677				    94.974
34682				    95.671
34686				    95.671
34690				    95.671
34694				    98.08
34698				    98.08
34703				    101.175
34707				    101.175
34711				    110.639
34715				    110.639
34719				    114.035
34723				    126.755
34727				    126.755
34731				    126.755
34735				    126.755
34739				    126.755
34744				    126.755
34748				    126.755
34752				    126.755
34756				    126.755
34761				    126.755
34765				    126.755
34769				    126.755
34774				    127.272
34778				    127.272
34782				    127.272
34786				    133.159
34790				    133.159
34794				    133.159
34798				    133.159
34802				    138.41
34806				    138.41
34810				    136.281
34815				    136.281
34819				    136.281
34823				    139.787
34827				    139.787
34831				    141.384
34835				    141.384
34840				    143.646
34844				    143.646
34848				    143.646
34852				    144.415
34857				    144.415
34860				    144.367
34864				    144.367
34868				    144.207
34872				    144.207
34876				    144.207
34880				    144.207
34884				    144.207
34888				    144.207
34892				    144.207
34896				    144.207
34900				    144.207
34903				    144.207
34907				    144.207
34911				    143.435
34916				    143.435
34920				    143.435
34924				    142.142
34928				    142.142
34931				    142.142
34936				    142.142
34940				    147.594
34944				    147.594
34948				    149.342
34953				    149.342
34957				    164.495
34961				    164.495
34966				    164.495
34970				    167.87
34975				    169.287
34979				    169.287
34983				    169.287
34987				    169.287
34991				    169.287
34995				    189.345
34999				    189.345
35004				    189.345
35008				    189.345
35011				    193.847
35015				    193.847
35019				    197.348
35023				    197.497
35027				    197.429
35031				    197.429
35035				    198.369
35039				    198.369
35043				    204.227
35048				    204.227
35052				    204.227
35056				    204.227
35060				    206.308
35064				    206.308
35067				    206.308
35071				    206.308
35075				    214.52
35080				    217.264
35084				    216.82
35088				    217.509
35091				    217.509
35095				    217.509
35099				    217.509
35103				    217.509
35107				    217.509
35113				    217.509
35117				    216.451
35121				    216.451
35125				    216.451
35130				    216.451
35134				    207.976
35138				    207.976
35142				    207.976
35146				    207.976
35150				    208.469
35154				    208.906
35158				    211.773
35162				    210.926
35166				    210.926
35171				    211.171
35175				    219.346
35179				    219.346
35183				    220.479
35187				    220.479
35191				    234.443
35196				    234.443
35200				    235.574
35205				    235.574
35209				    235.574
35213				    235.574
35217				    243.083
35221				    243.083
35225				    243.083
35229				    243.083
35233				    248.549
35237				    263.615
35241				    251.583
35245				    251.583
35249				    251.583
35253				    251.583
35257				    259.744
35260				    259.744
35264				    259.744
35269				    259.744
35273				    261.238
35278				    260.919
35282				    260.919
35286				    260.919
35290				    260.919
35294				    269.875
35298				    269.875
35303				    271.515
35307				    271.515
35311				    271.515
35315				    271.515
35319				    291.717
35323				    291.717
35327				    291.717
35331				    291.717
35336				    294.102
35340				    298.897
35344				    298.897
35348				    298.192
35353				    298.192
35357				    298.029
35360				    298.029
35364				    290.669
35368				    290.669
35372				    291.649
35376				    291.649
35380				    298.561
35384				    299.381
35388				    299.381
35392				    299.381
35396				    311.96
35400				    312.218
35404				    312.218
35409				    312.218
35413				    313.557
35417				    313.557
35422				    313.557
35426				    325.466
35430				    325.466
35435				    325.466
35438				    323.698
35443				    323.698
35447				    323.698
35451				    323.698
35456				    323.698
35460				    323.698
35464				    323.698
35469				    330.815
35473				    330.815
35477				    339.559
35482				    341.493
35486				    336.303
35490				    336.303
35495				    336.303
35499				    336.303
35503				    336.303
35507				    347.088
35511				    347.088
35515				    347.088
35519				    347.088
35523				    357.348
35528				    357.348
35532				    357.348
35536				    357.348
35540				    363.617
35545				    363.617
35549				    365.934
35554				    365.934
35558				    367.876
35562				    367.876
35567				    375.628
35571				    375.628
35575				    378.841
35579				    378.841
35584				    378.841
35588				    378.841
35592				    394.541
35596				    394.541
35600				    394.972
35604				    392.496
35608				    391.625
35612				    391.625
35616				    392.612
35620				    392.612
35625				    386.315
35629				    386.315
35633				    386.315
35637				    395.527
35642				    396.122
35645				    396.122
35650				    396.122
35654				    412.077
35658				    400.068
35662				    400.068
35666				    400.068
35670				    400.068
35674				    400.068
35678				    400.068
35683				    400.068
35687				    400.068
35691				    400.068
35695				    400.068
35699				    400.068
35704				    400.068
