13449				    1.6	
13453				    1.6	
13458				    1.6	
13462				    1.6	
13466				    1.6	
13470				    1.6	
13474				    1.6	
13478				    1.6	
13482				    1.6	
13486				    1.6	
13490				    1.6	
13494				    1.6	
13498				    1.6	
13502				    1.6	
13506				    1.6	
13510				    1.6	
13514				    2.4	
13518				    2.4	
13522				    2.4	
13526				    2.4	
13530				    2.4	
13534				    2.4	
13538				    2.4	
13542				    2.4	
13546				    2.4	
13549				    2.4	
13553				    2.4	
13557				    2.4	
13561				    2.4	
13565				    2.4	
13569				    4.9	
13573				    4.9	
13578				    4.9	
13581				    4.9	
13585				    4.9	
13589				    4.9	
13593				    4.9	
13597				    4.9	
13601				    4.9	
13605				    4.9	
13610				    5.3	
13614				    5.3	
13618				    5.3	
13622				    5.3	
13626				    5.3	
13630				    5.3	
13633				    5.3	
13637				    5.3	
13641				    5.3	
13645				    5.8	
13649				    7.7	
13653				    9.5	
13657				    9.5	
13661				    9.5	
13664				    9.5	
13668				    9.5	
13672				    9.5	
13676				    9.5	
13679				    9.6	
13683				    9.6	
13687				    10.8	
13692				    10.8	
13696				    10.8	
13700				    10.8	
13705				    10.8	
13709				    10.8	
13713				    10.8	
13717				    10.8	
13722				    10.7	
13726				    12.1	
13730				    12.3	
13734				    12.3	
13738				    12.3	
13743				    12.3	
13746				    12.3	
13750				    12.2	
13754				    11.9	
13758				    11.9	
13762				    11.9	
13766				    11.8	
13770				    11.7	
13774				    11.7	
13778				    11.6	
13782				    11.6	
13786				    11.3	
13790				    11.3	
13794				    11.3	
13798				    11.3	
13802				    11.3	
13806				    11.3	
13809				    11.3	
13813				    11.3	
13817				    11.2	
13821				    11.2	
13824				    11.2	
13828				    11.2	
13832				    11.6	
13836				    11.6	
13840				    11.6	
13844				    11.6	
13848				    12.7	
13852				    12.7	
13856				    12.7	
13859				    12.7	
13863				    12.5	
13867				    12.5	
13871				    12.4	
13875				    12.4	
13880				    12.4	
13884				    12.4	
13888				    12.4	
13893				    12.4	
13897				    14.4	
13901				    14.4	
13905				    14.4	
13910				    15.8	
13914				    16.1	
13918				    16.1	
13922				    16.1	
13926				    16.7	
13930				    16.9	
13934				    16.9	
13938				    16.9	
13942				    16.9	
13946				    16.9	
13950				    16.7	
13954				    16.7	
13958				    17.5	
13962				    17.5	
13966				    17.5	
13971				    17.5	
13974				    17.6	
13978				    17.6	
13982				    17.8	
13986				    17.8	
13990				    17.8	
13994				    17.8	
13998				    17.7	
14002				    17.7	
14006				    17.7	
14010				    17.7	
14013				    18.2	
14017				    18.2	
14021				    18.2	
14025				    18.2	
14029				    18.8	
14033				    18.8	
14037				    18.8	
14041				    18.8	
14045				    18.8	
14049				    18.8	
14053				    18.4	
14057				    18.6	
14061				    19.3	
14064				    19.3	
14069				    19.3	
14072				    19.3	
14077				    19.6	
14081				    19.6	
14085				    19.6	
14088				    19.6	
14092				    19.6	
14097				    19.6	
14101				    19.6	
14105				    19.6	
14109				    18.7	
14112				    18.7	
14116				    19.0	
14120				    19.0	
14124				    19.7	
14129				    19.7	
14133				    19.7	
14137				    19.8	
14141				    19.8	
14145				    19.8	
14149				    19.8	
14153				    19.7	
14157				    19.7	
14160				    19.1	
14164				    19.1	
14168				    20.0	
14172				    20.0	
14175				    20.0	
14179				    20.1	
14183				    20.1	
14187				    20.1	
14191				    20.1	
14195				    20.1	
14200				    20.1	
14204				    20.1	
14209				    20.1	
14213				    20.0	
14217				    20.1	
14222				    20.2	
14226				    20.2	
14230				    20.2	
14234				    20.2	
14238				    20.2	
14242				    20.2	
14246				    20.1	
14251				    20.1	
14255				    20.1	
14258				    20.1	
14262				    20.1	
14266				    20.1	
14270				    20.8	
14275				    20.8	
14279				    20.8	
14283				    20.9	
14287				    20.9	
14292				    20.9	
14295				    20.9	
14300				    20.6	
14304				    20.6	
14308				    20.6	
14312				    20.5	
14317				    20.2	
14321				    20.2	
14325				    20.1	
14330				    20.1	
14334				    20.7	
14338				    20.7	
14342				    21.2	
14346				    21.2	
14350				    21.2	
14355				    21.2	
14359				    21.9	
14362				    21.9	
14367				    21.8	
14371				    21.8	
14375				    21.6	
14379				    21.6	
14384				    21.5	
14388				    21.5	
14392				    21.3	
14397				    21.3	
14401				    21.3	
14405				    21.6	
14410				    21.7	
14414				    21.7	
14418				    21.7	
14423				    21.7	
14427				    21.7	
14431				    21.0	
14435				    21.0	
14440				    21.0	
14444				    21.0	
14448				    21.0	
14452				    20.7	
14457				    21.2	
14461				    22.8	
14465				    22.8	
14470				    22.8	
14474				    22.8	
14478				    22.5	
14482				    22.5	
14486				    22.5	
14490				    22.5	
14494				    22.3	
14498				    22.3	
14503				    22.3	
14506				    22.3	
14510				    22.2	
14514				    22.2	
14518				    22.2	
14522				    22.2	
14526				    22.2	
14530				    22.2	
14534				    22.2	
14539				    22.2	
14543				    22.2	
14548				    22.2	
14552				    22.2	
14556				    22.2	
14560				    22.2	
14565				    22.2	
14569				    22.2	
14573				    22.2	
14578				    22.2	
14582				    22.2	
14586				    22.2	
