23537				    1.4	
23541				    1.4	
23545				    1.4	
23549				    1.4	
23553				    1.4	
23558				    1.4	
23562				    1.4	
23566				    1.4	
23570				    1.4	
23574				    1.4	
23578				    1.4	
23582				    1.4	
23586				    1.4	
23590				    1.4	
23595				    1.4	
23599				    1.4	
23603				    1.4	
23607				    1.4	
23612				    1.4	
23616				    1.4	
23620				    1.4	
23625				    1.4	
23629				    1.4	
23634				    1.4	
23637				    1.5	
23641				    1.5	
23646				    1.6	
23650				    1.6	
23654				    1.6	
23658				    1.6	
23662				    1.7	
23666				    1.7	
23670				    1.7	
23674				    1.7	
23679				    1.7	
23683				    1.7	
23687				    1.7	
23691				    1.7	
23696				    1.7	
23700				    1.7	
23705				    1.7	
23709				    1.7	
23713				    1.7	
23717				    1.7	
23722				    1.7	
23726				    1.7	
23730				    1.7	
23734				    1.7	
23738				    2.0	
23743				    2.0	
23747				    2.0	
23751				    2.0	
23755				    2.0	
23760				    3.1	
23764				    3.1	
23769				    3.1	
23773				    3.1	
23777				    3.1	
23782				    3.1	
23786				    3.4	
23790				    3.4	
23795				    3.4	
23799				    3.4	
23803				    3.4	
23807				    3.4	
23811				    3.4	
23816				    3.4	
23820				    3.4	
23824				    3.4	
23828				    3.4	
23833				    3.4	
23837				    3.8	
23841				    3.8	
23845				    3.8	
23849				    3.8	
23853				    4.2	
23857				    4.2	
23862				    4.4	
23865				    4.4	
23869				    6.0	
23873				    6.0	
23877				    6.0	
23881				    6.0	
23885				    6.2	
23889				    6.2	
23893				    6.7	
23897				    6.7	
23901				    6.9	
23905				    6.9	
23909				    6.9	
23913				    6.9	
23917				    6.9	
23921				    6.9	
23925				    6.9	
23929				    6.9	
23933				    6.9	
23937				    6.9	
23941				    6.9	
23945				    6.9	
23949				    6.9	
23953				    6.9	
23957				    6.9	
23961				    7.0	
23965				    7.0	
23969				    7.0	
23973				    7.0	
23977				    7.1	
23981				    7.1	
23985				    7.1	
23990				    7.1	
23994				    7.5	
23998				    7.6	
24003				    7.6	
24007				    8.1	
24012				    8.3	
24016				    8.4	
24020				    8.4	
24025				    8.4	
24029				    8.8	
24033				    8.8	
24037				    8.8	
24041				    8.8	
24045				    9.2	
24049				    9.2	
24053				    9.3	
24057				    9.7	
24062				    9.7	
24066				    9.7	
24070				    9.7	
24074				    9.7	
24079				    9.7	
24083				    9.7	
24087				    9.7	
24092				    9.7	
24096				    9.7	
24100				    9.7	
24104				    9.7	
24109				    9.7	
24113				    9.7	
24116				    9.4	
24121				    9.4	
24125				    9.5	
24129				    9.5	
24133				    9.9	
24137				    9.9	
24142				    9.9	
