325				    1.2	
330				    1.2	
334				    1.2	
338				    1.2	
342				    1.2	
347				    1.2	
351				    1.2	
355				    1.2	
360				    1.2	
364				    1.2	
368				    1.2	
373				    1.2	
377				    1.2	
381				    1.2	
386				    1.2	
390				    1.2	
394				    1.2	
399				    1.2	
403				    1.2	
407				    1.2	
411				    1.2	
416				    1.2	
420				    1.2	
424				    1.2	
428				    1.2	
433				    1.2	
437				    1.2	
441				    1.2	
445				    1.2	
449				    1.2	
453				    1.2	
457				    1.6	
462				    1.6	
466				    1.6	
470				    1.6	
474				    1.6	
478				    1.6	
482				    1.6	
487				    1.6	
491				    1.6	
495				    1.6	
499				    1.6	
503				    1.6	
507				    1.6	
511				    1.6	
515				    1.6	
519				    1.6	
523				    1.6	
527				    1.6	
531				    1.6	
535				    1.6	
539				    1.6	
544				    1.6	
548				    1.6	
552				    1.6	
556				    1.6	
560				    1.6	
564				    1.6	
568				    1.6	
573				    1.6	
577				    1.6	
581				    1.6	
586				    1.6	
589				    1.6	
594				    1.6	
598				    1.6	
602				    2.7	
607				    2.7	
611				    2.7	
615				    2.7	
619				    2.7	
624				    2.7	
628				    2.7	
632				    2.7	
637				    2.7	
641				    2.7	
645				    2.7	
649				    2.7	
653				    2.7	
657				    2.7	
662				    2.7	
665				    2.7	
669				    3.0	
674				    3.0	
678				    6.6	
682				    6.8	
686				    6.8	
690				    6.8	
694				    6.8	
698				    6.8	
701				    6.8	
705				    6.7	
709				    6.7	
713				    6.7	
717				    6.5	
721				    6.8	
725				    6.8	
729				    6.8	
733				    6.8	
737				    6.8	
741				    6.8	
745				    6.8	
749				    6.8	
753				    6.8	
757				    6.8	
761				    6.8	
765				    6.8	
770				    6.8	
774				    6.8	
778				    6.8	
782				    6.8	
786				    6.8	
791				    7.0	
795				    7.3	
799				    7.9	
804				    7.9	
808				    8.1	
812				    8.9	
816				    8.9	
821				    8.9	
824				    8.9	
828				    11.5	
832				    11.5	
836				    11.9	
840				    11.9	
844				    12.0	
848				    12.0	
852				    12.0	
855				    12.0	
859				    12.4	
864				    12.4	
867				    12.4	
871				    12.4	
876				    12.4	
880				    12.4	
884				    12.4	
889				    12.4	
893				    12.4	
897				    12.4	
901				    12.4	
905				    12.4	
909				    12.4	
914				    12.4	
918				    12.4	
922				    12.5	
926				    12.5	
930				    12.5	
934				    12.3	
938				    12.3	
942				    12.3	
946				    12.3	
950				    11.0
954				    11.5
959				    11.5
963				    11.3
967				    11.3
972				    11.2
976				    10.4
980				    10.3
984				    10.3
989				    10.3
993				    10.1
996				    10.0
1000				    10.0
1004				    9.6
1008				    9.6
1011				    9.6
1015				    9.6
1019				    9.6
1023				    9.5
1027				    9.0
1031				    9.0
1035				    9.0
1039				    9.0
1043				    8.7
1047				    8.7
1051				    8.7
1055				    8.7
1060				    8.6
1064				    8.6
1068				    8.6
1073				    8.6
1077				    8.6
1081				    8.6
1085				    8.5
1090				    8.5
1094				    8.5
1098				    8.5
1102				    8.6
1105				    8.8
1109				    9.4
1113				    9.4
1117				    9.4
1121				    9.4
1125				    9.5
1130				    9.5
1134				    9.4
1138				    9.4
1142				    8.8
1146				    8.9
1149				    8.9
1153				    8.9
1157				    8.9
1161				    9.0
1166				    8.8
1170				    8.8
1174				    8.8
1178				    9.0
1182				    9.0
1186				    9.0
1190				    8.7
1195				    8.8
1199				    8.8
1203				    8.9
1206				    9.5
1210				    9.6
1214				    9.6
1218				    9.6
1222				    9.6
1227				    9.6
1231				    9.3
1235				    9.3
1238				    9.3
1242				    9.3
1246				    9.3
1250				    9.3
1254				    9.3
1258				    9.3
1261				    9.3
1265				    9.3
1269				    9.3
1274				    9.2
1278				    9.2
1282				    9.2
1286				    9.2
1290				    9.1
1294				    9.1
1298				    9.1
1301				    9.1
1305				    9.2
1309				    9.2
1313				    9.2
1318				    9.2
1322				    9.4
1326				    9.4
1330				    9.4
1334				    9.4
1338				    9.4
1342				    9.1
1346				    9.1
1350				    9.1
1354				    9.1
1358				    9.1
1362				    9.1
1366				    9.1
1370				    9.1
1374				    9.1
1378				    9.1
1382				    9.1
1386				    9.2
1390				    9.2
1394				    9.2
1398				    9.0
1402				    9.2
1406				    9.2
1410				    9.3
1415				    9.2
1419				    9.2
1423				    9.2
1427				    9.2
1431				    9.2
1434				    9.2
1438				    9.2
1442				    9.2
1445				    9.2
1449				    9.2
1453				    9.2
1457				    9.2
1460				    9.2
1464				    9.2
1468				    9.2
1472				    9.2
1476				    9.2
1480				    9.0
1484				    9.0
1488				    9.0
1492				    9.0
1496				    8.9
1500				    8.9
1504				    8.8
1507				    8.8
1511				    8.7
1515				    8.7
1519				    8.7
1523				    8.7
1527				    8.7
1531				    8.7
1535				    8.7
1539				    8.7
1543				    8.4
1547				    8.4
1551				    8.3
1554				    8.3
1558				    8.3
1562				    8.3
1566				    8.3
1570				    8.3
1574				    8.2
1578				    8.4
1582				    8.4
1586				    8.4
1590				    8.4
1594				    8.4
1598				    8.1
1602				    8.2
1606				    8.2
1610				    8.3
1615				    8.3
1619				    8.3
1623				    8.3
1628				    8.3
1632				    8.3
1636				    8.3
1640				    8.3
1644				    8.3
1648				    8.3
1653				    8.3
1657				    8.3
1661				    8.3
1665				    8.3
1669				    8.0
1673				    8.0
1676				    8.1
1681				    8.1
1685				    8.1
1689				    8.1
1693				    8.2
1698				    8.2
1702				    8.2
1706				    8.2
1710				    8.2
1714				    8.2
1718				    8.2
1723				    8.2
1727				    8.2
1731				    8.2
1736				    8.2
