17.817278000	1408
17.817292000	2816
17.817324000	4224
17.817333000	5632
17.817378000	7040
17.817382000	8448
17.817430000	9856
17.817434000	11264
17.817483000	12672
17.817487000	14080
18.014401000	14080
18.014408000	15488
18.014573000	11264
18.014578000	12672
18.014689000	7040
18.014696000	8448
18.014734000	9856
18.014740000	11264
18.014782000	12672
18.014785000	14080
18.014873000	15488
18.014879000	16896
18.014955000	18304
18.014960000	19712
18.014995000	21120
18.014998000	22528
18.015049000	23936
18.015052000	25344
18.200525000	25344
18.200530000	26752
18.200765000	5632
18.200768000	7040
18.200825000	8448
18.200828000	9856
18.200925000	11264
18.200932000	12672
18.201014000	14080
18.201020000	15488
18.201102000	16896
18.201108000	18304
18.201190000	19712
18.201196000	21120
18.201277000	22528
18.201283000	23936
18.201364000	25344
18.201370000	26752
18.201405000	28160
18.201408000	29568
18.201459000	30976
18.201461000	32384
18.201513000	33792
18.201515000	35200
18.201566000	36608
18.201569000	38016
18.201620000	39424
18.201623000	40832
18.201674000	42240
18.201676000	43648
18.201730000	45056
18.201734000	46464
18.201782000	47872
18.201784000	49280
18.208391000	49280
18.208396000	50688
18.368364000	50688
18.368367000	52096
18.368557000	49280
18.368561000	50688
18.368632000	52096
18.368635000	53504
18.368679000	54912
18.368682000	56320
18.369388000	56320
18.369391000	57728
18.369437000	56320
18.369439000	57728
18.369490000	59136
18.369492000	60544
18.370445000	60544
18.370448000	61952
18.370488000	59136
18.370490000	60544
18.370546000	61952
18.370549000	63360
18.370599000	64768
18.370603000	66176
18.377410000	66176
18.377416000	67584
18.377571000	57728
18.377578000	59136
18.377609000	60544
18.377614000	61952
18.377660000	63360
18.377664000	64768
18.377713000	66176
18.377717000	67584
18.377765000	68992
18.377769000	70400
18.377818000	71808
18.377822000	73216
18.377873000	74624
18.377877000	76032
18.377924000	77440
18.377928000	78848
18.378361000	78848
18.378366000	80256
18.379326000	80256
18.379331000	81664
18.400439000	81664
18.400444000	83072
18.400473000	81664
18.400476000	83072
18.400574000	84480
18.400580000	85888
18.407458000	85888
18.407465000	87296
18.407721000	74624
18.407724000	76032
18.407774000	77440
18.407777000	78848
18.407867000	80256
18.407873000	81664
18.407950000	83072
