31286				    1.3	
31297				    1.3	
31308				    1.3	
31320				    1.3	
31331				    2.0
31342				    3.6
31353				    3.6
31364				    3.6
31376				    3.9
31387				    5.1
31398				    6.2
31409				    6.3
31420				    7.2
31431				    7.5
31443				    10.8
31454				    10.8
31465				    11.1
31476				    14.3
31487				    16.8
31498				    17.2
31509				    17.2
31521				    16.3
31532				    15.0
31544				    14.2
31555				    14.1
31566				    12.9
31577				    12.1
31589				    12.1
31600				    11.1
31611				    9.8
31622				    9.8
31633				    9.5
31645				    9.2
31656				    9.0
31667				    9.0
31678				    8.5
31689				    9.4
31700				    9.8
31712				    10.7
31723				    10.9
31734				    10.5
31745				    10.5
31757				    10.5
31768				    10.5
31779				    10.1
31791				    10.1
31802				    10.1
31813				    10.0
31824				    9.5
31835				    9.6
31846				    9.4
31857				    9.4
31868				    9.0
31880				    9.3
31891				    9.4
31902				    9.6
31913				    9.4
31924				    9.8
31935				    9.8
31947				    9.9
31958				    6.9
31969				    7.1
31980				    7.1
31992				    7.4
32003				    7.5
32014				    7.7
32025				    7.7
32036				    7.7
32047				    9.2
32059				    9.2
32070				    9.1
32082				    9.6
32093				    9.6
32104				    9.6
32115				    9.0
32127				    9.0
32139				    9.4
32150				    9.3
32161				    9.3
32172				    9.0
32184				    8.9
32195				    8.9
32207				    8.9
32218				    7.7
32229				    7.7
32240				    7.4
32252				    7.4
32263				    7.4
32274				    6.4
32285				    7.0
32296				    7.0
32308				    7.1
32319				    7.1
32330				    7.1
32341				    7.3
32352				    7.3
32364				    9.0
32375				    9.5
32387				    9.5
32399				    9.2
32411				    8.9
32422				    8.7
32433				    8.5
32444				    8.5
32456				    7.2
32467				    7.2
32478				    6.6
32489				    6.5
32500				    6.5
32512				    6.2
