0.292103000	1
0.396091000	1
1.147306000	1
1.631738000	1
3.287635000	1
5.671116000	1
6.956065000	1
9.670051000	1
12.446407000	1
14.196339000	1
14.196354000	1
14.196365000	1
14.196438000	1
14.196449000	1
14.196494000	1
14.196938000	1
14.196948000	1
14.196980000	1
14.196988000	1
14.197952000	1
14.201012000	1
14.201026000	1
14.201034000	1
14.201041000	1
14.201064000	1
14.201176000	1
14.201190000	1
14.201199000	1
14.201206000	1
14.201229000	1
14.201343000	1
14.201357000	1
14.201365000	1
14.201373000	1
14.247017000	1
14.247021000	1
14.247024000	1
14.247027000	1
14.247053000	1
14.247056000	1
14.248020000	1
14.248028000	1
14.248046000	1
14.248050000	1
14.250980000	1
14.250985000	1
14.250997000	1
14.251001000	1
14.251030000	1
14.251033000	1
14.251324000	1
16.400041000	1
17.425455000	1
18.223045000	1
18.977960000	1
