10436				    1.8	
10443				    1.8	
10449				    1.8	
10456				    1.8	
10463				    1.8	
10471				    1.8	
10479				    1.8	
10486				    1.8	
10494				    1.8	
10502				    1.8	
10509				    2.3	
10517				    2.3	
10525				    2.3	
10533				    2.3	
10541				    2.3	
10549				    2.3	
10557				    2.3	
10565				    2.3	
10572				    2.3	
10581				    2.9	
10589				    5.0	
10597				    5.0	
10604				    5.0	
10612				    5.0	
10620				    5.0	
10628				    5.0	
10635				    6.1	
10644				    11.6	
10655				    11.2	
10666				    11.2	
10677				    15.6	
10688				    15.6	
10699				    16.7	
10710				    15.3	
10721				    15.3	
10732				    13.5	
10743				    13.5	
10754				    14.1	
10766				    14.1	
10777				    15.7	
10788				    15.9	
10800				    19.5	
10811				    23.2	
10822				    23.2	
10833				    26.1	
10844				    26.1	
10857				    26.2	
10868				    25.7	
10879				    25.9	
10890				    25.9	
10901				    24.4	
10912				    24.2	
10924				    24.9	
10935				    25.0	
10946				    23.8	
10957				    23.3	
10968				    23.2	
10979				    23.6	
10991				    23.6	
11002				    22.4	
11013				    22.5	
11024				    22.6	
11035				    22.9	
11046				    22.6	
11058				    24.3	
11069				    24.4	
11081				    24.9	
11092				    24.4	
11103				    24.3	
11114				    23.2	
11126				    23.2	
11137				    24.2	
11148				    24.2	
11160				    23.8	
11171				    22.9	
11182				    22.9	
11194				    23.0	
11205				    22.5	
11216				    22.4	
11227				    21.5	
11239				    21.6	
11250				    22.2	
11262				    22.2	
11273				    21.6	
11284				    21.5	
11295				    21.3	
11307				    21.7	
11318				    21.7	
11330				    21.6	
11341				    21.7	
11353				    21.8	
11364				    22.0	
11375				    21.8	
11387				    21.8	
11398				    21.5	
