13976				    35.095
13984				    35.095
13992				    35.095
14000				    35.095
14008				    35.095
14016				    38.731
14024				    41.771
14032				    44.631
14040				    44.631
14048				    41.944
14056				    41.968
14064				    43.147
14073				    46.301
14081				    41.501
14090				    39.963
14102				    35.389
14113				    41.362
14124				    41.359
14135				    41.359
14146				    43.588
14157				    44.258
14168				    51.662
14180				    45.816
14191				    47.876
14202				    55.1
14214				    47.53
14225				    47.652
14237				    49.438
14248				    51.454
14259				    53.526
14270				    60.411
14281				    63.587
14292				    78.271
14303				    85.798
14313				    100.479
14324				    104.216
14335				    103.259
14346				    111.558
14357				    115.918
14368				    121.501
14380				    87.325
14391				    74.358
14402				    74.358
14413				    74.358
14424				    74.358
14435				    74.358
14446				    74.358
14457				    74.358
14468				    74.358
14479				    74.358
14490				    74.358
14501				    74.358
14512				    74.358
14523				    74.358
14533				    74.358
14545				    74.358
14556				    74.358
14566				    74.358
14578				    74.358
